scanner,tag,strength,timestamp,zone
202481591856896,10,-84,1551428927157909291,1616
202481597952377,10,-72,1551428927157927664,1616
202481598968436,10,-84,1551428927157957231,1616
202481600146643,10,-85,1551428927158008384,1616
202481600749663,10,-84,1551428927158201453,1616
202481595962342,10,-84,1551428927158277109,1616
202481600928060,10,-86,1551428927158348031,1616
202481589387491,10,-83,1551428927158375044,1616
202481586647187,10,-72,1551428927158583440,1616
202481593142629,10,-91,1551428927158586884,1616
202481600320493,10,-86,1551428927158613179,1616
202481587700937,10,-90,1551428927158635892,1616
202481595654280,10,-81,1551428927158656065,1616
202481601536502,10,-91,1551428927158842571,1616
202481597952377,10,-80,1551428927257912490,1616
202481597952975,10,-86,1551428927258148134,1616
202481601536502,10,-92,1551428927258232855,1616
202481595654280,10,-67,1551428927258357598,1616
202481600320493,10,-86,1551428927258468377,1616
202481601426033,10,-94,1551428927258517002,1616
202481590012428,10,-74,1551428927258572525,1616
202481600928060,10,-89,1551428927258581902,1616
202481596352747,10,-87,1551428927258607053,1616
202481591856896,10,-84,1551428927258633739,1616
202481598108029,10,-86,1551428927258736905,1616
202481595962342,10,-75,1551428927357756700,1616
202481595654280,10,-81,1551428927357837615,1616
202481586647187,10,-73,1551428927357965648,1616
202481591856896,10,-88,1551428927358088250,1616
202481594208274,10,-93,1551428927358366490,1616
202481594931693,10,-94,1551428927358376358,1616
202481601536502,10,-94,1551428927358416395,1616
202481600320493,10,-86,1551428927457783269,1616
202481590012428,10,-71,1551428927457854035,1616
202481597952377,10,-84,1551428927457996765,1616
202481595654280,10,-80,1551428927458028864,1616
202481589387491,10,-87,1551428927458381560,1616
202481586647187,10,-82,1551428927458486384,1616
202481591856896,10,-93,1551428927458623569,1616
202481601536502,10,-91,1551428927458810132,1616
202481591856896,10,-87,1551428927557803804,1616
202481598968436,10,-94,1551428927557894417,1616
202481586647187,10,-67,1551428927558044552,1616
202481601536502,10,-94,1551428927558235824,1616
202481597952377,10,-66,1551428927558406431,1616
202481595654280,10,-90,1551428927558531724,1616
202481595962342,10,-68,1551428927558586205,1616
202481591694768,10,-90,1551428927657928092,1616
202481597952377,10,-76,1551428927657958723,1616
202481600928060,10,-92,1551428927657960086,1616
202481601536502,10,-93,1551428927658042206,1616
202481591856896,10,-95,1551428927658071014,1616
202481590012428,10,-55,1551428927658093320,1616
202481598968436,10,-91,1551428927658326733,1616
202481600320493,10,-92,1551428927658422480,1616
202481595654280,10,-67,1551428927658681724,1616
202481586647187,10,-52,1551428927658692309,1616
202481595962342,10,-67,1551428927658834356,1616
202481596352747,10,-94,1551428927757826714,1616
202481591856896,10,-94,1551428927757922532,1616
202481600928060,10,-91,1551428927758041750,1616
202481590012428,10,-56,1551428927758093903,1616
202481601536502,10,-93,1551428927758227579,1616
202481597952377,10,-72,1551428927758279541,1616
202481597952975,10,-87,1551428927758371707,1616
202481595654280,10,-67,1551428927758463466,1616
202481600320493,10,-95,1551428927758840861,1616
202481591856896,10,-85,1551428927857881803,1616
202481601536502,10,-87,1551428927857963759,1616
202481595962342,10,-77,1551428927857965100,1616
202481598968436,10,-90,1551428927858099085,1616
202481586647187,10,-59,1551428927858149368,1616
202481593142629,10,-87,1551428927858365021,1616
202481590012428,10,-62,1551428927858515904,1616
202481594931693,10,-85,1551428927858528351,1616
202481594208274,10,-91,1551428927858652721,1616
202481589387491,10,-88,1551428927858803081,1616
202481595654280,10,-66,1551428927957824889,1616
202481587700937,10,-86,1551428927957921876,1616
202481597952377,10,-80,1551428927957986583,1616
202481597952975,10,-91,1551428927958031508,1616
202481590012428,10,-64,1551428927958049646,1616
202481600928060,10,-93,1551428927958057114,1616
202481600320493,10,-94,1551428927958130271,1616
202481598968436,10,-88,1551428927958306732,1616
202481596352747,10,-89,1551428927958358202,1616
202481598108029,10,-95,1551428927958635461,1616
202481594208274,10,-87,1551428927958648844,1616
202481589387491,10,-86,1551428927958742918,1616
202481586647187,10,-49,1551428927958827489,1616
202481600749663,10,-95,1551428927958853533,1616
202481600928060,10,-94,1551428928057826262,1616
202481595654280,10,-71,1551428928058029440,1616
202481589387491,10,-92,1551428928058053925,1616
202481600749663,10,-94,1551428928058159407,1616
202481597952377,10,-70,1551428928058177318,1616
202481586647187,10,-57,1551428928058205412,1616
202481601536502,10,-89,1551428928058225498,1616
202481600320493,10,-90,1551428928058305445,1616
202481591856896,10,-91,1551428928058473415,1616
202481594931693,10,-90,1551428928058669723,1616
202481590012428,10,-61,1551428928058718624,1616
202481598968436,10,-93,1551428928058765533,1616
202481590012428,10,-86,1551428928157952547,1616
202481595962342,10,-71,1551428928158184724,1616
202481595654280,10,-85,1551428928158422437,1616
202481590012428,10,-72,1551428928258091106,1616
202481586647187,10,-84,1551428928258419300,1616
202481586647187,10,-59,1551428928357785223,1616
202481591694768,10,-77,1551428928358383223,1616
202481595962342,10,-58,1551428928358741719,1616
202481590012428,10,-69,1551428928458114488,1616
202481586647187,10,-60,1551428928458261773,1616
202481598412739,10,-86,1551428928458322801,1616
202481591694768,10,-89,1551428928458444039,1616
202481595654280,10,-71,1551428928458749284,1616
202481586647187,10,-68,1551428928558237503,1616
202481595962342,10,-62,1551428928558238534,1616
202481590012428,10,-64,1551428928657954701,1616
202481595962342,10,-64,1551428928658680833,1616
202481595654280,10,-75,1551428928658726370,1616
202481597952377,10,-81,1551428928658755335,1616
202481597952377,10,-79,1551428928757905134,1616
202481586647187,10,-76,1551428928758081628,1616
202481591694768,10,-93,1551428928758358034,1616
202481586647187,10,-63,1551428928857895166,1616
202481595962342,10,-58,1551428928858075260,1616
202481591694768,10,-84,1551428928858439581,1616
202481595654280,10,-83,1551428928858801104,1616
202481595962342,10,-57,1551428928957787431,1616
202481590012428,10,-58,1551428928958198351,1616
202481595654280,10,-69,1551428928958227347,1616
202481591694768,10,-79,1551428928958395597,1616
202481597952377,10,-72,1551428928958558496,1616
202481586647187,10,-54,1551428928958783938,1616
202481586647187,10,-66,1551428929057882155,1616
202481595654280,10,-68,1551428929058435543,1616
202481590012428,10,-58,1551428929058511126,1616
202481591694768,10,-79,1551428929058665006,1616
202481598412739,10,-86,1551428929058670844,1616
202481586647187,10,-65,1551428929158046255,1616
202481595654280,10,-65,1551428929158331138,1616
202481591694768,10,-68,1551428929158379172,1616
202481595654280,10,-83,1551428929258250292,1616
202481586647187,10,-76,1551428929258256334,1616
202481595962342,10,-64,1551428929258310609,1616
202481590012428,10,-76,1551428929258800992,1616
202481595654280,10,-65,1551428929357816381,1616
202481595962342,10,-69,1551428929358231136,1616
202481597952377,10,-69,1551428929358309085,1616
202481586647187,10,-59,1551428929358425760,1616
202481591694768,10,-79,1551428929358438623,1616
202481590012428,10,-63,1551428929358747041,1616
202481595654280,10,-70,1551428929457794629,1616
202481586647187,10,-57,1551428929458626125,1616
202481590012428,10,-44,1551428929458651345,1616
202481591694768,10,-82,1551428929458836039,1616
202481586647187,10,-58,1551428929557909851,1616
202481591694768,10,-82,1551428929558249370,1616
202481595654280,10,-76,1551428929558745936,1616
202481595962342,10,-67,1551428929657853845,1616
202481590012428,10,-68,1551428929658006800,1616
202481597952377,10,-84,1551428929658018774,1616
202481595654280,10,-86,1551428929658397434,1616
202481586647187,10,-85,1551428929658457741,1616
202481591694768,10,-84,1551428929758034546,1616
202481586647187,10,-73,1551428929758050402,1616
202481597952377,10,-71,1551428929758811161,1616
202481595962342,10,-62,1551428929857976101,1616
202481591694768,10,-73,1551428929858297812,1616
202481595654280,10,-73,1551428929858418554,1616
202481586647187,10,-55,1551428929858807996,1616
202481597952377,10,-86,1551428929957966923,1616
202481590012428,10,-71,1551428929958093859,1616
202481595962342,10,-74,1551428929958349301,1616
202481595654280,10,-79,1551428929958422174,1616
202481586647187,10,-72,1551428929958527392,1616
202481586647187,10,-67,1551428930057937259,1616
202481590012428,10,-53,1551428930058346865,1616
202481595654280,10,-73,1551428930158030608,1616
202481586647187,10,-58,1551428930158273983,1616
202481591694768,10,-73,1551428930158400025,1616
202481595654280,10,-82,1551428930257762281,1616
202481595962342,10,-74,1551428930258110613,1616
202481586647187,10,-58,1551428930258416718,1616
202481586647187,10,-77,1551428930357817919,1616
202481595654280,10,-82,1551428930358232219,1616
202481590012428,10,-71,1551428930358465291,1616
202481597952377,10,-89,1551428930358726500,1616
202481597952377,10,-81,1551428930457951453,1616
202481586647187,10,-65,1551428930458053256,1616
202481590012428,10,-63,1551428930458315316,1616
202481595654280,10,-83,1551428930458806536,1616
202481595654280,10,-82,1551428930557959567,1616
202481597952377,10,-67,1551428930558101174,1616
202481586647187,10,-53,1551428930558197446,1616
202481597952377,10,-80,1551428930657796058,1616
202481595962342,10,-49,1551428930658214797,1616
202481595654280,10,-74,1551428930658337291,1616
202481586647187,10,-57,1551428930658542799,1616
202481590012428,10,-50,1551428930658575259,1616
202481591694768,10,-82,1551428930658849719,1616
202481590012428,10,-62,1551428930757956309,1616
202481595654280,10,-70,1551428930758496836,1616
202481591694768,10,-87,1551428930758500137,1616
202481597952377,10,-74,1551428930758768520,1616
202481590012428,10,-64,1551428930857961802,1616
202481586647187,10,-66,1551428930858404318,1616
202481595962342,10,-63,1551428930858707524,1616
202481595654280,10,-75,1551428930858757281,1616
202481590012428,10,-67,1551428930957866102,1616
202481595654280,10,-81,1551428930958038327,1616
202481597952377,10,-83,1551428930958091192,1616
202481586647187,10,-55,1551428930958441686,1616
202481597952377,10,-78,1551428931057812919,1616
202481586647187,10,-61,1551428931058296382,1616
202481595654280,10,-86,1551428931058584292,1616
202481590012428,10,-58,1551428931058631017,1616
202481597952377,10,-79,1551428931157984463,1616
202481590012428,10,-51,1551428931158273430,1616
202481595962342,10,-64,1551428931158552916,1616
202481586647187,10,-60,1551428931158593815,1616
202481595654280,10,-82,1551428931158825581,1616
202481595654280,10,-67,1551428931257864063,1616
202481597952377,10,-64,1551428931258135946,1616
202481590012428,10,-54,1551428931258337009,1616
202481597952377,10,-76,1551428931357977355,1616
202481590012428,10,-62,1551428931358329402,1616
202481595962342,10,-66,1551428931358453579,1616
202481586647187,10,-59,1551428931358465278,1616
202481595654280,10,-67,1551428931458329715,1616
202481597952377,10,-84,1551428931458403286,1616
202481586647187,10,-72,1551428931458588673,1616
202481590012428,10,-76,1551428931458805972,1616
202481595654280,10,-80,1551428931557874271,1616
202481597952377,10,-72,1551428931558187267,1616
202481590012428,10,-72,1551428931558542968,1616
202481590012428,10,-71,1551428931657759162,1616
202481595654280,10,-82,1551428931657818801,1616
202481597952377,10,-78,1551428931658138158,1616
202481595962342,10,-73,1551428931658166840,1616
202481595962342,10,-71,1551428931758029384,1616
202481595654280,10,-74,1551428931758427149,1616
202481590012428,10,-86,1551428931758518533,1616
202481597952377,10,-78,1551428931758605258,1616
202481586647187,10,-65,1551428931758808346,1616
202481590012428,10,-67,1551428931857900796,1616
202481595654280,10,-72,1551428931858195838,1616
202481597952377,10,-81,1551428931858812066,1616
202481595962342,10,-71,1551428931957775607,1616
202481586647187,10,-59,1551428931958531450,1616
202481590012428,10,-56,1551428931958804595,1616
202481590012428,10,-65,1551428932057823743,1616
202481595962342,10,-61,1551428932057866278,1616
202481586647187,10,-67,1551428932058213814,1616
202481595654280,10,-71,1551428932058719053,1616
202481595962342,10,-79,1551428932157903115,1616
202481597952377,10,-86,1551428932157983054,1616
202481590012428,10,-79,1551428932158386880,1616
202481595962342,10,-61,1551428932258408816,1616
202481586647187,10,-78,1551428932258565614,1616
202481597952377,10,-75,1551428932258706541,1616
202481597952377,10,-75,1551428932358022096,1616
202481595654280,10,-70,1551428932358207595,1616
202481590012428,10,-74,1551428932358321595,1616
202481595962342,10,-73,1551428932457768790,1616
202481597952377,10,-66,1551428932457847206,1616
202481590012428,10,-60,1551428932457901307,1616
202481591694768,10,-85,1551428932458258253,1616
202481586647187,10,-58,1551428932458392274,1616
202481590012428,10,-61,1551428932558265986,1616
202481595654280,10,-67,1551428932558524998,1616
202481595962342,10,-67,1551428932558729078,1616
202481597952377,10,-66,1551428932658131744,1616
202481590012428,10,-68,1551428932658466833,1616
202481595962342,10,-69,1551428932658476888,1616
202481595962342,10,-66,1551428932757924299,1616
202481586647187,10,-50,1551428932758486464,1616
202481590012428,10,-66,1551428932758589623,1616
202481597952377,10,-82,1551428932758817055,1616
202481586647187,10,-59,1551428932857798530,1616
202481590012428,10,-59,1551428932957831827,1616
202481597952377,10,-68,1551428932958630144,1616
202481595654280,10,-77,1551428932958724911,1616
202481586647187,10,-74,1551428933057941288,1616
202481597952377,10,-78,1551428933058538641,1616
202481595962342,10,-71,1551428933058647765,1616
202481590012428,10,-78,1551428933058815948,1616
202481595962342,10,-57,1551428933158067873,1616
202481590012428,10,-67,1551428933158068937,1616
202481597952377,10,-62,1551428933158085191,1616
202481586647187,10,-61,1551428933258226124,1616
202481590012428,10,-71,1551428933258252789,1616
202481595962342,10,-77,1551428933258359753,1616
202481597952377,10,-69,1551428933258423388,1616
202481595962342,10,-71,1551428933358057139,1616
202481586647187,10,-64,1551428933358440224,1616
202481595654280,10,-79,1551428933457929855,1616
202481595962342,10,-71,1551428933458375406,1616
202481590012428,10,-72,1551428933458784529,1616
202481586647187,10,-63,1551428933557952902,1616
202481590012428,10,-73,1551428933557988172,1616
202481595962342,10,-80,1551428933558153332,1616
202481597952377,10,-77,1551428933558726222,1616
202481595962342,10,-64,1551428933658261817,1616
202481595654280,10,-75,1551428933658680305,1616
202481595962342,10,-66,1551428933757880407,1616
202481597952377,10,-80,1551428933758248708,1616
202481586647187,10,-66,1551428933857872708,1616
202481591694768,10,-82,1551428933858170506,1616
202481597952377,10,-59,1551428933858296869,1616
202481595962342,10,-62,1551428933858296912,1616
202481590012428,10,-72,1551428933858633424,1616
202481595962342,10,-61,1551428933958163258,1616
202481591694768,10,-93,1551428933958692029,1616
202481595654280,10,-63,1551428933958708732,1616
202481586647187,10,-70,1551428933958794359,1616
202481595654280,10,-60,1551428934058004039,1616
202481595962342,10,-64,1551428934058021780,1616
202481590012428,10,-62,1551428934058430252,1616
202481595654280,10,-70,1551428934158129886,1616
202481595962342,10,-61,1551428934158395860,1616
202481586647187,10,-68,1551428934158419949,1616
202481595962342,10,-69,1551428934257864139,1616
202481595654280,10,-75,1551428934258474935,1616
202481597952377,10,-77,1551428934258552571,1616
202481586647187,10,-67,1551428934357817692,1616
202481595654280,10,-61,1551428934358723130,1616
202481590012428,10,-79,1551428934358759478,1616
202481586647187,10,-85,1551428934457871862,1616
202481595654280,10,-53,1551428934458017878,1616
202481595962342,10,-66,1551428934557947006,1616
202481595654280,10,-58,1551428934557951069,1616
202481590012428,10,-65,1551428934558152786,1616
202481597952377,10,-66,1551428934558210814,1616
202481586647187,10,-67,1551428934558795999,1616
202481586647187,10,-68,1551428934657891652,1616
202481597952377,10,-64,1551428934658028759,1616
202481586647187,10,-74,1551428934757869194,1616
202481595962342,10,-72,1551428934757939140,1616
202481591694768,10,-86,1551428934758134823,1616
202481595654280,10,-73,1551428934758626273,1616
202481595654280,10,-70,1551428934857829826,1616
202481595962342,10,-71,1551428934857832670,1616
202481590012428,10,-73,1551428934857899099,1616
202481597952377,10,-77,1551428934858323519,1616
202481586647187,10,-70,1551428934858413517,1616
202481590012428,10,-62,1551428934958147278,1616
202481586647187,10,-70,1551428934958373849,1616
202481595654280,10,-57,1551428934958811355,1616
202481595654280,10,-77,1551428935057776223,1616
202481586647187,10,-62,1551428935057833231,1616
202481591694768,10,-85,1551428935058045283,1616
202481591694768,10,-83,1551428935157779291,1616
202481595654280,10,-51,1551428935157820397,1616
202481597952377,10,-63,1551428935158075657,1616
202481586647187,10,-67,1551428935158321094,1616
202481595654280,10,-64,1551428935257790759,1616
202481591694768,10,-88,1551428935258422691,1616
202481586647187,10,-70,1551428935258645436,1616
202481595962342,10,-60,1551428935258670662,1616
202481595962342,10,-64,1551428935357759021,1616
202481586647187,10,-80,1551428935357893387,1616
202481595654280,10,-65,1551428935358310855,1616
202481597952377,10,-73,1551428935358764236,1616
202481590012428,10,-80,1551428935358846084,1616
202481595654280,10,-59,1551428935457904778,1616
202481590012428,10,-67,1551428935458142203,1616
202481586647187,10,-73,1551428935458144183,1616
202481597952377,10,-68,1551428935458534500,1616
202481595654280,10,-67,1551428935557867936,1616
202481586647187,10,-71,1551428935558694424,1616
202481595654280,10,-71,1551428935657963059,1616
202481595962342,10,-61,1551428935658010391,1616
202481597952377,10,-62,1551428935658363935,1616
202481590012428,10,-72,1551428935658519545,1616
202481586647187,10,-75,1551428935658710499,1616
202481597952377,10,-54,1551428935758551008,1616
202481595654280,10,-67,1551428935758709849,1616
202481595654280,10,-72,1551428935858036727,1616
202481595962342,10,-53,1551428935858148941,1616
202481586647187,10,-70,1551428935858406697,1616
202481586647187,10,-71,1551428935957804215,1616
202481597952377,10,-62,1551428935958020408,1616
202481591694768,10,-87,1551428935958183671,1616
202481586647187,10,-69,1551428936057947512,1616
202481590012428,10,-60,1551428936058401779,1616
202481595962342,10,-71,1551428936058446268,1616
202481590012428,10,-88,1551428936158044432,1616
202481595654280,10,-79,1551428936158297930,1616
202481597952377,10,-67,1551428936158345061,1616
202481597952377,10,-55,1551428936258255395,1616
202481595962342,10,-50,1551428936258414060,1616
202481590012428,10,-55,1551428936258690292,1616
202481597952377,10,-80,1551428936357800102,1616
202481590012428,10,-70,1551428936358187925,1616
202481586647187,10,-71,1551428936358485775,1616
202481595962342,10,-53,1551428936358541022,1616
202481597952377,10,-53,1551428936458263765,1616
202481590012428,10,-64,1551428936458313649,1616
202481595654280,10,-58,1551428936458714804,1616
202481597952377,10,-71,1551428936557784579,1616
202481590012428,10,-59,1551428936557925666,1616
202481586647187,10,-64,1551428936558081781,1616
202481595962342,10,-70,1551428936558167826,1616
202481597952377,10,-68,1551428936657948548,1616
202481590012428,10,-67,1551428936658025062,1616
202481595654280,10,-71,1551428936658244392,1616
202481586647187,10,-83,1551428936658471719,1616
202481595962342,10,-60,1551428936658816676,1616
202481595654280,10,-71,1551428936757785315,1616
202481590012428,10,-79,1551428936758263283,1616
202481595962342,10,-70,1551428936758571787,1616
202481597952377,10,-70,1551428936758662347,1616
202481590012428,10,-65,1551428936858281915,1616
202481597952377,10,-66,1551428936858399322,1616
202481595962342,10,-69,1551428936858829100,1616
202481597952377,10,-74,1551428936957790883,1616
202481586647187,10,-62,1551428936957796360,1616
202481595962342,10,-68,1551428936958220301,1616
202481590012428,10,-66,1551428936958476452,1616
202481597952377,10,-55,1551428937057969969,1616
202481590012428,10,-61,1551428937058139593,1616
202481595654280,10,-70,1551428937058364194,1616
202481595962342,10,-60,1551428937157792308,1616
202481590012428,10,-65,1551428937158296884,1616
202481595654280,10,-69,1551428937158582786,1616
202481597952377,10,-71,1551428937158709890,1616
202481586647187,10,-62,1551428937158758661,1616
202481595654280,10,-76,1551428937257834249,1616
202481595962342,10,-63,1551428937258003822,1616
202481597952377,10,-64,1551428937258312342,1616
202481597952377,10,-65,1551428937357765374,1616
202481590012428,10,-72,1551428937358322884,1616
202481595962342,10,-63,1551428937358557408,1616
202481586647187,10,-81,1551428937458095448,1616
202481595962342,10,-65,1551428937458221798,1616
202481597952377,10,-86,1551428937458306410,1616
202481595654280,10,-66,1551428937558182180,1616
202481590012428,10,-68,1551428937558441934,1616
202481597952377,10,-57,1551428937658194506,1616
202481595962342,10,-60,1551428937658425707,1616
202481586647187,10,-81,1551428937658482473,1616
202481590012428,10,-61,1551428937757837387,1616
202481595654280,10,-54,1551428937758261044,1616
202481595962342,10,-75,1551428937758451783,1616
202481590012428,10,-80,1551428937858226662,1616
202481595962342,10,-67,1551428937858569882,1616
202481597952377,10,-65,1551428937858593011,1616
202481586647187,10,-73,1551428937957982160,1616
202481590012428,10,-62,1551428937958433718,1616
202481595962342,10,-69,1551428937958551097,1616
202481595654280,10,-80,1551428938058076362,1616
202481586647187,10,-81,1551428938058348478,1616
202481595962342,10,-65,1551428938058588072,1616
202481597952377,10,-67,1551428938158125222,1616
202481586647187,10,-81,1551428938158309868,1616
202481595962342,10,-58,1551428938258184137,1616
202481595654280,10,-75,1551428938258299332,1616
202481586647187,10,-69,1551428938258397743,1616
202481586647187,10,-63,1551428938357766614,1616
202481595654280,10,-53,1551428938357794449,1616
202481595962342,10,-60,1551428938358461725,1616
202481590012428,10,-73,1551428938358554289,1616
202481597952377,10,-82,1551428938358586358,1616
202481595962342,10,-62,1551428938458112332,1616
202481597952377,10,-68,1551428938458296512,1616
202481595654280,10,-58,1551428938458429869,1616
202481586647187,10,-70,1551428938458681945,1616
202481586647187,10,-84,1551428938557987830,1616
202481590012428,10,-82,1551428938558041349,1616
202481595654280,10,-62,1551428938558662278,1616
202481586647187,10,-72,1551428938657965460,1616
202481595654280,10,-59,1551428938658598131,1616
202481586647187,10,-71,1551428938758233774,1616
202481595962342,10,-55,1551428938758805044,1616
202481595654280,10,-69,1551428938758811982,1616
202481586647187,10,-66,1551428938858102640,1616
202481590012428,10,-70,1551428938858222536,1616
202481595654280,10,-72,1551428938858353956,1616
202481595962342,10,-46,1551428938858519604,1616
202481597952377,10,-69,1551428938858667658,1616
202481590012428,10,-57,1551428938957991459,1616
202481595654280,10,-66,1551428938958151336,1616
202481586647187,10,-78,1551428938958543635,1616
202481586647187,10,-66,1551428939057770067,1616
202481595654280,10,-68,1551428939057947110,1616
202481590012428,10,-85,1551428939158017440,1616
202481595962342,10,-65,1551428939158057279,1616
202481597952377,10,-76,1551428939158233947,1616
202481586647187,10,-75,1551428939158567190,1616
202481595654280,10,-74,1551428939158755422,1616
202481590012428,10,-76,1551428939258076692,1616
202481595962342,10,-63,1551428939258226029,1616
202481586647187,10,-81,1551428939258544347,1616
202481586647187,10,-84,1551428939357950326,1616
202481597952377,10,-70,1551428939358291216,1616
202481595654280,10,-69,1551428939358671664,1616
202481590012428,10,-69,1551428939358816078,1616
202481595654280,10,-72,1551428939458492311,1616
202481597952377,10,-70,1551428939458665091,1616
202481590012428,10,-61,1551428939557834371,1616
202481597952377,10,-79,1551428939557881735,1616
202481595962342,10,-62,1551428939558295292,1616
202481591694768,10,-74,1551428939657842718,1616
202481590012428,10,-73,1551428939658687643,1616
202481586647187,10,-66,1551428939658721902,1616
202481597952377,10,-64,1551428939658745157,1616
202481595962342,10,-53,1551428939658824142,1616
202481597952377,10,-62,1551428939758004962,1616
202481595654280,10,-75,1551428939758203300,1616
202481590012428,10,-72,1551428939758338671,1616
202481590012428,10,-86,1551428939858199204,1616
202481586647187,10,-79,1551428939858400280,1616
202481597952377,10,-80,1551428939858469203,1616
202481595962342,10,-68,1551428939858540592,1616
202481590012428,10,-71,1551428939957826415,1616
202481595962342,10,-64,1551428939957945025,1616
202481595654280,10,-72,1551428939957981364,1616
202481586647187,10,-73,1551428939957991695,1616
202481597952377,10,-80,1551428939958522011,1616
202481595654280,10,-67,1551428940058260466,1616
202481590012428,10,-62,1551428940058319462,1616
202481597952377,10,-71,1551428940058503085,1616
202481595962342,10,-59,1551428940058754241,1616
202481595962342,10,-57,1551428940157822370,1616
202481586647187,10,-80,1551428940157961240,1616
202481590012428,10,-69,1551428940158198758,1616
202481597952377,10,-71,1551428940158318307,1616
202481597952377,10,-75,1551428940258273181,1616
202481595962342,10,-55,1551428940258282458,1616
202481597952377,10,-68,1551428940358083133,1616
202481586647187,10,-73,1551428940358221074,1616
202481590012428,10,-66,1551428940358626233,1616
202481595962342,10,-57,1551428940358809430,1616
202481595962342,10,-75,1551428940457766714,1616
202481586647187,10,-86,1551428940457826649,1616
202481595654280,10,-75,1551428940458824766,1616
202481595962342,10,-54,1551428940558158824,1616
202481590012428,10,-79,1551428940558254824,1616
202481595654280,10,-65,1551428940558731262,1616
202481597952377,10,-66,1551428940658718805,1616
202481590012428,10,-72,1551428940658761150,1616
202481595962342,10,-61,1551428940757973346,1616
202481595654280,10,-70,1551428940758523120,1616
202481595962342,10,-49,1551428940858068515,1616
202481597952377,10,-61,1551428940858107508,1616
202481590012428,10,-68,1551428940957829134,1616
202481595962342,10,-49,1551428940958290539,1616
202481586647187,10,-75,1551428940958687431,1616
202481597952377,10,-66,1551428940958783389,1616
202481595654280,10,-64,1551428941058449272,1616
202481586647187,10,-59,1551428941058673287,1616
202481595962342,10,-53,1551428941058690692,1616
202481595654280,10,-64,1551428941157966025,1616
202481595962342,10,-48,1551428941158465875,1616
202481590012428,10,-74,1551428941158541528,1616
202481595962342,10,-58,1551428941258352307,1616
202481586647187,10,-77,1551428941258731790,1616
202481586647187,10,-69,1551428941358398842,1616
202481595962342,10,-58,1551428941358536988,1616
202481597952377,10,-79,1551428941358623537,1616
202481595654280,10,-65,1551428941358629349,1616
202481591694768,10,-77,1551428941458188064,1616
202481586647187,10,-61,1551428941458560660,1616
202481595654280,10,-64,1551428941458603857,1616
202481590012428,10,-59,1551428941458709624,1616
202481595654280,10,-57,1551428941558158841,1616
202481586647187,10,-67,1551428941558367731,1616
202481591694768,10,-80,1551428941558769822,1616
202481590012428,10,-76,1551428941657854845,1616
202481591694768,10,-87,1551428941658143466,1616
202481597952377,10,-74,1551428941658231637,1616
202481586647187,10,-83,1551428941658331026,1616
202481595962342,10,-63,1551428941658634436,1616
202481595654280,10,-71,1551428941658784966,1616
202481597952377,10,-73,1551428941757906895,1616
202481586647187,10,-77,1551428941758846748,1616
202481591694768,10,-88,1551428941857915171,1616
202481586647187,10,-70,1551428941858268696,1616
202481595654280,10,-73,1551428941858416732,1616
202481595962342,10,-62,1551428941858647258,1616
202481590012428,10,-80,1551428941957779044,1616
202481595654280,10,-73,1551428941957781255,1616
202481590012428,10,-82,1551428942057869693,1616
202481595654280,10,-75,1551428942058092754,1616
202481586647187,10,-80,1551428942058104542,1616
202481591694768,10,-86,1551428942157891955,1616
202481595654280,10,-70,1551428942158010044,1616
202481586647187,10,-82,1551428942158077088,1616
202481590012428,10,-68,1551428942258081373,1616
202481595654280,10,-74,1551428942258744437,1616
202481597952377,10,-68,1551428942258782335,1616
202481590012428,10,-69,1551428942357844651,1616
202481595962342,10,-77,1551428942358000520,1616
202481586647187,10,-77,1551428942358578928,1616
202481586647187,10,-67,1551428942457855635,1616
202481595654280,10,-64,1551428942458100705,1616
202481597952377,10,-87,1551428942458275527,1616
202481590012428,10,-73,1551428942458537875,1616
202481595654280,10,-79,1551428942557823184,1616
202481595962342,10,-80,1551428942558063026,1616
202481597952377,10,-67,1551428942558100059,1616
202481590012428,10,-81,1551428942558179385,1616
202481595654280,10,-76,1551428942658203600,1616
202481590012428,10,-82,1551428942658478800,1616
202481597952377,10,-71,1551428942658661280,1616
202481597952377,10,-68,1551428942758159631,1616
202481595654280,10,-59,1551428942758279923,1616
202481590012428,10,-70,1551428942758281775,1616
202481590012428,10,-70,1551428942858232501,1616
202481597952377,10,-56,1551428942858467761,1616
202481595962342,10,-69,1551428942858666231,1616
202481591694768,10,-80,1551428942858730936,1616
202481595654280,10,-59,1551428942858798063,1616
202481595654280,10,-69,1551428942958668357,1616
202481586647187,10,-69,1551428942958682746,1616
202481595962342,10,-76,1551428942958704063,1616
202481595962342,10,-63,1551428943058240001,1616
202481597952377,10,-73,1551428943058336301,1616
202481590012428,10,-88,1551428943058582640,1616
202481595654280,10,-66,1551428943058607774,1616
202481586647187,10,-84,1551428943058810643,1616
202481597952377,10,-76,1551428943157769653,1616
202481590012428,10,-87,1551428943157909247,1616
202481595654280,10,-70,1551428943158038049,1616
202481595962342,10,-72,1551428943257854634,1616
202481597952377,10,-76,1551428943258060709,1616
202481590012428,10,-74,1551428943357841303,1616
202481586647187,10,-70,1551428943357843909,1616
202481597952377,10,-80,1551428943357906838,1616
202481595962342,10,-67,1551428943358500861,1616
202481597952377,10,-65,1551428943457839088,1616
202481590012428,10,-80,1551428943458592035,1616
202481595654280,10,-70,1551428943458637655,1616
