scanner,tag,strength,timestamp,zone
202481591447923,10,-74,1551419192157319579,20007
202481590239181,10,-88,1551419192157368325,20007
202481589921925,10,-87,1551419192157379435,20007
202481594981542,10,-92,1551419192157414338,20007
202481600336277,10,-84,1551419192157460953,20007
202481592457971,10,-79,1551419192157575301,20007
202481588471439,10,-78,1551419192157588496,20007
202481589056738,10,-74,1551419192157643678,20007
202481602112786,10,-82,1551419192157738791,20007
202481600284849,10,-67,1551419192157991289,20007
202481600281519,10,-89,1551419192158128076,20007
202481593583243,10,-89,1551419192158200012,20007
202481592457971,10,-80,1551419192257259475,20007
202481594981542,10,-73,1551419192257380569,20007
202481588471439,10,-93,1551419192257438238,20007
202481596578391,10,-80,1551419192257618254,20007
202481602112786,10,-75,1551419192257663839,20007
202481586745007,10,-58,1551419192257923412,20007
202481594535730,10,-95,1551419192258043544,20007
202481589056738,10,-67,1551419192258105416,20007
202481600336277,10,-77,1551419192258197261,20007
202481600284849,10,-55,1551419192258212852,20007
202481602112786,10,-80,1551419192357375295,20007
202481588471439,10,-89,1551419192357435201,20007
202481589056738,10,-75,1551419192357567624,20007
202481586930795,10,-93,1551419192357628484,20007
202481591447923,10,-78,1551419192357737434,20007
202481586745007,10,-63,1551419192357767308,20007
202481594981542,10,-81,1551419192357905335,20007
202481600284849,10,-63,1551419192358122949,20007
202481592457971,10,-76,1551419192358217498,20007
202481601995306,10,-92,1551419192457393168,20007
202481593705307,10,-94,1551419192457436748,20007
202481591721573,10,-84,1551419192457472288,20007
202481589056738,10,-77,1551419192457477496,20007
202481600284849,10,-80,1551419192457478654,20007
202481593583243,10,-81,1551419192457517615,20007
202481591447923,10,-76,1551419192457543055,20007
202481601738649,10,-84,1551419192457560025,20007
202481593329060,10,-88,1551419192457689651,20007
202481594981542,10,-86,1551419192457766046,20007
202481592457971,10,-75,1551419192457861414,20007
202481602112786,10,-86,1551419192457949398,20007
202481590239181,10,-87,1551419192457960976,20007
202481596578391,10,-88,1551419192458040742,20007
202481588471439,10,-78,1551419192557252963,20007
202481589056738,10,-73,1551419192557427829,20007
202481593705307,10,-95,1551419192557488602,20007
202481602112786,10,-82,1551419192557616707,20007
202481593583243,10,-82,1551419192557710877,20007
202481600284849,10,-63,1551419192557755247,20007
202481592457971,10,-72,1551419192557799554,20007
202481594981542,10,-82,1551419192557846096,20007
202481598240252,10,-89,1551419192557958737,20007
202481589921925,10,-85,1551419192558055127,20007
202481591447923,10,-85,1551419192558079648,20007
202481601995306,10,-87,1551419192558266606,20007
202481586745007,10,-77,1551419192558293227,20007
202481594981542,10,-90,1551419192657409961,20007
202481586745007,10,-69,1551419192657450304,20007
202481600284849,10,-62,1551419192657521506,20007
202481601995306,10,-85,1551419192657583842,20007
202481596578391,10,-86,1551419192657799432,20007
202481601738649,10,-88,1551419192658204754,20007
202481600284849,10,-57,1551419192757991796,20007
202481602112786,10,-78,1551419192857401196,20007
202481592457971,10,-84,1551419192857608811,20007
202481588471439,10,-89,1551419192857730584,20007
202481594981542,10,-81,1551419192857759949,20007
202481596578391,10,-88,1551419192857835004,20007
202481586745007,10,-64,1551419192857933325,20007
202481600336277,10,-83,1551419192857992306,20007
202481589056738,10,-75,1551419192858133953,20007
202481600284849,10,-73,1551419192858224100,20007
202481593583243,10,-83,1551419192957277117,20007
202481592457971,10,-72,1551419192957360267,20007
202481600284849,10,-71,1551419192957702473,20007
202481591447923,10,-77,1551419192957772939,20007
202481586745007,10,-69,1551419192958253610,20007
202481594981542,10,-84,1551419192958290662,20007
202481592457971,10,-84,1551419193057590794,20007
202481589921925,10,-88,1551419193057703536,20007
202481589056738,10,-78,1551419193057751844,20007
202481596578391,10,-78,1551419193057793450,20007
202481600336277,10,-88,1551419193058023778,20007
202481600284849,10,-55,1551419193058023960,20007
202481586745007,10,-78,1551419193058086964,20007
202481594981542,10,-88,1551419193058287069,20007
202481594981542,10,-84,1551419193157314411,20007
202481601995306,10,-87,1551419193157404101,20007
202481591447923,10,-78,1551419193157580659,20007
202481589056738,10,-71,1551419193157651509,20007
202481593583243,10,-92,1551419193157897821,20007
202481590239181,10,-90,1551419193157919107,20007
202481586930795,10,-86,1551419193158139491,20007
202481600336277,10,-82,1551419193158216398,20007
202481600284849,10,-67,1551419193158226556,20007
202481586745007,10,-76,1551419193158280115,20007
202481600281519,10,-87,1551419193257270529,20007
202481593705307,10,-89,1551419193257294442,20007
202481600336277,10,-84,1551419193257312148,20007
202481601995306,10,-94,1551419193257422546,20007
202481594981542,10,-90,1551419193257504841,20007
202481602112786,10,-89,1551419193257517248,20007
202481592457971,10,-86,1551419193257564543,20007
202481588471439,10,-82,1551419193257601750,20007
202481598240252,10,-86,1551419193257859704,20007
202481589921925,10,-91,1551419193258011995,20007
202481601738649,10,-86,1551419193258081634,20007
202481589056738,10,-83,1551419193258089692,20007
202481600284849,10,-58,1551419193258106715,20007
202481593583243,10,-82,1551419193258112571,20007
202481586745007,10,-76,1551419193258181848,20007
202481600336277,10,-90,1551419193357353938,20007
202481588471439,10,-81,1551419193357623249,20007
202481589056738,10,-67,1551419193357753359,20007
202481600284849,10,-80,1551419193357806614,20007
202481594535730,10,-85,1551419193357868370,20007
202481596578391,10,-80,1551419193357947059,20007
202481602112786,10,-71,1551419193358054583,20007
202481590239181,10,-80,1551419193358153342,20007
202481592457971,10,-84,1551419193358242440,20007
202481586745007,10,-65,1551419193358296183,20007
202481594981542,10,-84,1551419193457215425,20007
202481589056738,10,-79,1551419193457326845,20007
202481601995306,10,-86,1551419193457327576,20007
202481592457971,10,-91,1551419193457352704,20007
202481591447923,10,-73,1551419193457407253,20007
202481600336277,10,-84,1551419193457663656,20007
202481602112786,10,-84,1551419193457918764,20007
202481590239181,10,-88,1551419193458095384,20007
202481586745007,10,-63,1551419193458113086,20007
202481588471439,10,-73,1551419193458184018,20007
202481590239181,10,-86,1551419193557229362,20007
202481588471439,10,-84,1551419193557243658,20007
202481589056738,10,-78,1551419193557253041,20007
202481591447923,10,-76,1551419193557304635,20007
202481586745007,10,-77,1551419193557395881,20007
202481593705307,10,-92,1551419193557640460,20007
202481596578391,10,-87,1551419193557714621,20007
202481600336277,10,-83,1551419193557839092,20007
202481600284849,10,-55,1551419193557957795,20007
202481593583243,10,-89,1551419193558052992,20007
202481594981542,10,-82,1551419193558240128,20007
202481593583243,10,-86,1551419193657255074,20007
202481589056738,10,-69,1551419193657414333,20007
202481589921925,10,-93,1551419193657527619,20007
202481586745007,10,-74,1551419193657545399,20007
202481592457971,10,-78,1551419193657587515,20007
202481600336277,10,-81,1551419193657642634,20007
202481600284849,10,-67,1551419193657820774,20007
202481594535730,10,-87,1551419193658049038,20007
202481594981542,10,-82,1551419193658126117,20007
202481596578391,10,-82,1551419193658182399,20007
202481594981542,10,-82,1551419193757514403,20007
202481589056738,10,-74,1551419193757541442,20007
202481593583243,10,-90,1551419193757604769,20007
202481600284849,10,-64,1551419193757633502,20007
202481586745007,10,-71,1551419193757917708,20007
202481588471439,10,-80,1551419193857276267,20007
202481600284849,10,-63,1551419193857342231,20007
202481598240252,10,-82,1551419193857366514,20007
202481592457971,10,-79,1551419193857537980,20007
202481600281519,10,-79,1551419193857645701,20007
202481602112786,10,-90,1551419193857688951,20007
202481586745007,10,-88,1551419193857698614,20007
202481594981542,10,-82,1551419193857923270,20007
202481601995306,10,-88,1551419193857962853,20007
202481589056738,10,-72,1551419193857988381,20007
202481593705307,10,-83,1551419193857997040,20007
202481590239181,10,-80,1551419193858002065,20007
202481586930795,10,-88,1551419193858135951,20007
202481594535730,10,-94,1551419193858167656,20007
202481600336277,10,-89,1551419193858258108,20007
202481589056738,10,-73,1551419193957266253,20007
202481593583243,10,-85,1551419193957609078,20007
202481588471439,10,-84,1551419193957628152,20007
202481594981542,10,-88,1551419193957651782,20007
202481602112786,10,-75,1551419193957677532,20007
202481590239181,10,-82,1551419193957692797,20007
202481596578391,10,-92,1551419193957876647,20007
202481586745007,10,-61,1551419193957920422,20007
202481591447923,10,-71,1551419193957929708,20007
202481600336277,10,-83,1551419193957985654,20007
202481601738649,10,-86,1551419193958158991,20007
202481600336277,10,-83,1551419194057297673,20007
202481592457971,10,-83,1551419194057378533,20007
202481591447923,10,-77,1551419194057930039,20007
202481586745007,10,-63,1551419194058004468,20007
202481600281519,10,-80,1551419194058246350,20007
202481589056738,10,-65,1551419194058286307,20007
202481589921925,10,-85,1551419194157607432,20007
202481588471439,10,-85,1551419194157716788,20007
202481589056738,10,-74,1551419194157726700,20007
202481591447923,10,-89,1551419194157864978,20007
202481602112786,10,-92,1551419194157929341,20007
202481594981542,10,-88,1551419194157951536,20007
202481600284849,10,-68,1551419194158010287,20007
202481586745007,10,-72,1551419194158036341,20007
202481600336277,10,-78,1551419194158060574,20007
202481592457971,10,-92,1551419194158299635,20007
202481593583243,10,-81,1551419194257226146,20007
202481593705307,10,-89,1551419194257254220,20007
202481601738649,10,-79,1551419194257313642,20007
202481586745007,10,-64,1551419194257348574,20007
202481601995306,10,-90,1551419194257520300,20007
202481589056738,10,-86,1551419194257568370,20007
202481600336277,10,-87,1551419194257617911,20007
202481586930795,10,-82,1551419194257659693,20007
202481600281519,10,-76,1551419194257674736,20007
202481594981542,10,-85,1551419194257750075,20007
202481592457971,10,-90,1551419194257788249,20007
202481588471439,10,-75,1551419194257847218,20007
202481590239181,10,-81,1551419194258056005,20007
202481602112786,10,-69,1551419194258071934,20007
202481600284849,10,-85,1551419194258139896,20007
202481591447923,10,-88,1551419194258269489,20007
202481596578391,10,-94,1551419194258274224,20007
202481598240252,10,-82,1551419194258274910,20007
202481588471439,10,-89,1551419194357243785,20007
202481592457971,10,-73,1551419194357291555,20007
202481591447923,10,-70,1551419194357353274,20007
202481594981542,10,-92,1551419194357362392,20007
202481586745007,10,-70,1551419194357392101,20007
202481590239181,10,-90,1551419194357697369,20007
202481600281519,10,-85,1551419194357725189,20007
202481596578391,10,-78,1551419194357800525,20007
202481598240252,10,-83,1551419194357885857,20007
202481601738649,10,-84,1551419194357958713,20007
202481600284849,10,-67,1551419194357973675,20007
202481589056738,10,-72,1551419194358014506,20007
202481593705307,10,-88,1551419194358163320,20007
202481600336277,10,-81,1551419194358212916,20007
202481602112786,10,-85,1551419194358279773,20007
202481594981542,10,-86,1551419194457487022,20007
202481592457971,10,-73,1551419194457714788,20007
202481600284849,10,-78,1551419194457742736,20007
202481586745007,10,-67,1551419194457774602,20007
202481589056738,10,-64,1551419194457872602,20007
202481596578391,10,-86,1551419194457872787,20007
202481601995306,10,-88,1551419194458073776,20007
202481598240252,10,-83,1551419194458135490,20007
202481602112786,10,-68,1551419194458156850,20007
202481590239181,10,-85,1551419194557223835,20007
202481588471439,10,-80,1551419194557364561,20007
202481593705307,10,-86,1551419194557411495,20007
202481593583243,10,-86,1551419194557458919,20007
202481600284849,10,-83,1551419194557504231,20007
202481594981542,10,-93,1551419194557635736,20007
202481596578391,10,-83,1551419194557659068,20007
202481586745007,10,-59,1551419194557811957,20007
202481600336277,10,-76,1551419194557829138,20007
202481591447923,10,-67,1551419194557866453,20007
202481601738649,10,-84,1551419194557869192,20007
202481602112786,10,-63,1551419194557920984,20007
202481589056738,10,-68,1551419194557927882,20007
202481586930795,10,-78,1551419194558055501,20007
202481598240252,10,-90,1551419194558114056,20007
202481601738649,10,-80,1551419194657404978,20007
202481592457971,10,-78,1551419194657449266,20007
202481600336277,10,-77,1551419194657568047,20007
202481596578391,10,-87,1551419194657584788,20007
202481591447923,10,-81,1551419194657607968,20007
202481602112786,10,-84,1551419194657611219,20007
202481590239181,10,-77,1551419194657657939,20007
202481589056738,10,-90,1551419194657905850,20007
202481594981542,10,-80,1551419194657910717,20007
202481594535730,10,-91,1551419194657920272,20007
202481586745007,10,-65,1551419194657981214,20007
202481600284849,10,-79,1551419194658151136,20007
202481593583243,10,-80,1551419194658159314,20007
202481598240252,10,-88,1551419194658226436,20007
202481590239181,10,-80,1551419194757246392,20007
202481588471439,10,-80,1551419194757253876,20007
202481600284849,10,-60,1551419194757317316,20007
202481589921925,10,-87,1551419194757494597,20007
202481594876472,10,-89,1551419194757501683,20007
202481589056738,10,-68,1551419194757810752,20007
202481586745007,10,-69,1551419194758044732,20007
202481602112786,10,-87,1551419194758140048,20007
202481600336277,10,-83,1551419194758149273,20007
202481596578391,10,-79,1551419194758262500,20007
202481598240252,10,-92,1551419194857250310,20007
202481600281519,10,-83,1551419194857301669,20007
202481586745007,10,-62,1551419194857414153,20007
202481588471439,10,-75,1551419194857567145,20007
202481590239181,10,-78,1551419194857598579,20007
202481594981542,10,-87,1551419194857761357,20007
202481600336277,10,-85,1551419194857881825,20007
202481591447923,10,-88,1551419194857920506,20007
202481602112786,10,-58,1551419194858124921,20007
202481593705307,10,-87,1551419194858147227,20007
202481598240252,10,-80,1551419194957264594,20007
202481602112786,10,-67,1551419194957302297,20007
202481592457971,10,-74,1551419194957328845,20007
202481589056738,10,-64,1551419194957490040,20007
202481600284849,10,-75,1551419194957513042,20007
