scanner,tag,strength,timestamp,zone
202481594345615,10,-81,1551437108658851130,10005
202481592757237,10,-77,1551437108758101566,10005
202481599414040,10,-77,1551437108758385996,10005
202481590274456,10,-73,1551437108758421252,10005
202481586687629,10,-90,1551437108758464933,10005
202481592285809,10,-82,1551437108857868718,10005
202481589823194,10,-72,1551437108858042444,10005
202481592814994,10,-81,1551437108858067998,10005
202481594469276,10,-82,1551437108858106596,10005
202481586283485,10,-83,1551437108858183031,10005
202481586687629,10,-78,1551437108858593351,10005
202481588235228,10,-77,1551437108957842006,10005
202481590805393,10,-81,1551437108958259051,10005
202481597627647,10,-82,1551437109057910897,10005
202481586687629,10,-81,1551437109057941078,10005
202481594345615,10,-73,1551437109058236746,10005
202481591346384,10,-78,1551437109058440524,10005
202481590274456,10,-58,1551437109058712482,10005
202481592757237,10,-70,1551437109058781649,10005
202481594292315,10,-77,1551437109058799453,10005
202481599414040,10,-73,1551437109058831819,10005
202481588308259,10,-86,1551437109058873901,10005
202481592757237,10,-72,1551437109157816141,10005
202481586283485,10,-65,1551437109158009955,10005
202481594821872,10,-73,1551437109158169464,10005
202481589823194,10,-61,1551437109158208981,10005
202481592814994,10,-65,1551437109158230389,10005
202481594361561,10,-93,1551437109158379823,10005
202481592285809,10,-70,1551437109158385208,10005
202481596210804,10,-92,1551437109158401036,10005
202481588235228,10,-75,1551437109158419610,10005
202481594609210,10,-88,1551437109158609551,10005
202481586687629,10,-58,1551437109158778410,10005
202481594469276,10,-63,1551437109158792218,10005
202481594469276,10,-76,1551437109257871417,10005
202481590274456,10,-70,1551437109257956300,10005
202481586283485,10,-65,1551437109258623321,10005
202481592814994,10,-85,1551437109258748257,10005
202481594469276,10,-66,1551437109357905215,10005
202481589823194,10,-64,1551437109358122061,10005
202481599414040,10,-69,1551437109358230995,10005
202481586283485,10,-72,1551437109358302402,10005
202481594345615,10,-70,1551437109358310311,10005
202481594821872,10,-70,1551437109358326967,10005
202481592814994,10,-69,1551437109358411291,10005
202481592757237,10,-76,1551437109358812514,10005
202481592285809,10,-71,1551437109457859185,10005
202481597435935,10,-72,1551437109457939418,10005
202481599414040,10,-71,1551437109457958517,10005
202481594821872,10,-80,1551437109458057156,10005
202481589823194,10,-54,1551437109458069784,10005
202481586687629,10,-68,1551437109458257950,10005
202481592814994,10,-66,1551437109458432314,10005
202481594292315,10,-86,1551437109458623847,10005
202481594345615,10,-69,1551437109458668317,10005
202481594609210,10,-67,1551437109458710762,10005
202481586283485,10,-72,1551437109458769906,10005
202481592757237,10,-70,1551437109458907981,10005
202481594345615,10,-77,1551437109558161789,10005
202481596210804,10,-85,1551437109558301262,10005
202481589823194,10,-55,1551437109558320308,10005
202481594609210,10,-80,1551437109558339066,10005
202481590805393,10,-92,1551437109558361124,10005
202481592814994,10,-82,1551437109558447929,10005
202481599414040,10,-68,1551437109558624817,10005
202481594361561,10,-85,1551437109558630398,10005
202481588235228,10,-80,1551437109558638697,10005
202481594469276,10,-66,1551437109558642389,10005
202481591346384,10,-72,1551437109558667924,10005
202481590274456,10,-58,1551437109558669266,10005
202481597627647,10,-83,1551437109558683419,10005
202481586283485,10,-54,1551437109558766969,10005
202481597435935,10,-65,1551437109558768339,10005
202481592285809,10,-71,1551437109558828475,10005
202481594821872,10,-75,1551437109657812704,10005
202481592757237,10,-75,1551437109657820055,10005
202481594345615,10,-70,1551437109657921739,10005
202481591346384,10,-75,1551437109657926108,10005
202481586283485,10,-55,1551437109657933568,10005
202481599414040,10,-75,1551437109657996518,10005
202481590274456,10,-62,1551437109658248235,10005
202481586687629,10,-72,1551437109658518610,10005
202481592285809,10,-67,1551437109658531116,10005
202481589823194,10,-79,1551437109658622406,10005
202481592814994,10,-64,1551437109658654252,10005
202481594469276,10,-68,1551437109658677411,10005
202481596210804,10,-90,1551437109658772557,10005
202481597435935,10,-78,1551437109658774084,10005
202481594292315,10,-73,1551437109658864576,10005
202481599414040,10,-86,1551437109757974371,10005
202481590274456,10,-70,1551437109758043764,10005
202481592757237,10,-91,1551437109758410050,10005
202481586687629,10,-83,1551437109758458183,10005
202481586687629,10,-76,1551437109857874402,10005
202481586283485,10,-75,1551437109858428910,10005
202481594469276,10,-79,1551437109858486622,10005
202481592285809,10,-78,1551437109858501455,10005
202481594609210,10,-87,1551437109858671216,10005
202481592814994,10,-81,1551437109858862520,10005
202481594821872,10,-82,1551437109958348513,10005
202481592814994,10,-76,1551437109958371363,10005
202481586687629,10,-83,1551437109958390516,10005
202481594469276,10,-75,1551437109958408944,10005
202481586283485,10,-71,1551437109958630728,10005
202481590274456,10,-64,1551437109958899631,10005
202481594821872,10,-73,1551437110057988435,10005
202481589823194,10,-73,1551437110058319182,10005
202481592814994,10,-61,1551437110058552128,10005
202481592285809,10,-68,1551437110157934598,10005
202481594345615,10,-72,1551437110158347298,10005
202481586283485,10,-51,1551437110158523599,10005
202481597435935,10,-65,1551437110158570334,10005
202481594469276,10,-71,1551437110158668692,10005
202481592285809,10,-83,1551437110258196340,10005
202481590274456,10,-67,1551437110357973962,10005
202481594345615,10,-76,1551437110358050679,10005
202481592757237,10,-85,1551437110358080924,10005
202481597435935,10,-78,1551437110358452180,10005
202481586687629,10,-70,1551437110358498080,10005
202481599414040,10,-84,1551437110358661416,10005
202481597435935,10,-80,1551437110457872236,10005
202481589823194,10,-81,1551437110457935815,10005
202481594469276,10,-79,1551437110458040388,10005
202481592285809,10,-78,1551437110458639220,10005
202481592814994,10,-89,1551437110458762655,10005
202481594345615,10,-81,1551437110557960519,10005
202481590274456,10,-68,1551437110557974239,10005
202481590805393,10,-93,1551437110557986949,10005
202481596210804,10,-91,1551437110558149885,10005
202481597435935,10,-72,1551437110558275778,10005
202481594469276,10,-80,1551437110558347710,10005
202481599414040,10,-76,1551437110558375781,10005
202481592757237,10,-78,1551437110558398956,10005
202481594361561,10,-83,1551437110558437414,10005
202481594469276,10,-78,1551437110658185051,10005
202481592285809,10,-72,1551437110658215549,10005
202481586687629,10,-75,1551437110658216847,10005
202481592814994,10,-68,1551437110658520207,10005
202481594609210,10,-75,1551437110658630097,10005
202481592757237,10,-71,1551437110658669040,10005
202481586283485,10,-48,1551437110658837210,10005
202481594469276,10,-60,1551437110757913935,10005
202481586283485,10,-50,1551437110758055990,10005
202481594361561,10,-87,1551437110758064391,10005
202481594345615,10,-75,1551437110758088613,10005
202481594609210,10,-82,1551437110758165449,10005
202481599414040,10,-81,1551437110758248948,10005
202481591346384,10,-75,1551437110758250131,10005
202481590274456,10,-57,1551437110758470471,10005
202481592814994,10,-66,1551437110758561812,10005
202481589823194,10,-68,1551437110758801602,10005
202481592285809,10,-63,1551437110758883598,10005
202481597435935,10,-78,1551437110857852369,10005
202481594469276,10,-79,1551437110858127821,10005
202481591346384,10,-84,1551437110858175972,10005
202481594345615,10,-80,1551437110858493489,10005
202481586283485,10,-69,1551437110858746543,10005
202481592757237,10,-77,1551437110858827491,10005
202481586687629,10,-78,1551437110858839103,10005
202481589823194,10,-69,1551437110858842821,10005
202481597435935,10,-85,1551437110957842858,10005
202481592285809,10,-81,1551437110958147958,10005
202481594345615,10,-77,1551437110958491821,10005
202481599414040,10,-78,1551437110958703919,10005
202481592757237,10,-83,1551437110958726907,10005
202481594345615,10,-74,1551437111057914540,10005
202481596210804,10,-94,1551437111057937846,10005
202481594609210,10,-72,1551437111058065005,10005
202481592285809,10,-71,1551437111058251890,10005
202481590274456,10,-66,1551437111058275617,10005
202481597435935,10,-72,1551437111058290190,10005
202481594821872,10,-88,1551437111058341103,10005
202481599414040,10,-70,1551437111058493945,10005
202481592757237,10,-72,1551437111058549436,10005
202481594469276,10,-78,1551437111058675832,10005
202481586687629,10,-69,1551437111058733684,10005
202481588235228,10,-84,1551437111158135237,10005
202481590274456,10,-62,1551437111158641427,10005
202481586687629,10,-72,1551437111158805858,10005
202481592814994,10,-82,1551437111257866868,10005
202481586687629,10,-69,1551437111258028450,10005
202481586283485,10,-60,1551437111258059740,10005
202481592285809,10,-64,1551437111258258121,10005
202481597627647,10,-85,1551437111258318587,10005
202481594609210,10,-78,1551437111258484907,10005
202481588235228,10,-87,1551437111258548420,10005
202481592757237,10,-75,1551437111258876525,10005
202481597435935,10,-82,1551437111357834381,10005
202481589823194,10,-65,1551437111358021225,10005
202481592814994,10,-73,1551437111358092663,10005
202481586283485,10,-65,1551437111358203841,10005
202481594469276,10,-71,1551437111358293373,10005
202481594609210,10,-83,1551437111358518388,10005
202481590274456,10,-59,1551437111358570551,10005
202481599414040,10,-78,1551437111358596154,10005
202481589823194,10,-83,1551437111458003986,10005
202481599414040,10,-80,1551437111458141438,10005
202481592814994,10,-62,1551437111458289077,10005
202481592757237,10,-85,1551437111458615959,10005
202481594345615,10,-84,1551437111458704583,10005
202481591346384,10,-86,1551437111458739088,10005
202481586283485,10,-65,1551437111458755397,10005
202481594469276,10,-77,1551437111458862073,10005
202481594292315,10,-88,1551437111458904896,10005
202481592814994,10,-83,1551437111557937260,10005
202481597435935,10,-82,1551437111558376981,10005
202481599414040,10,-80,1551437111558448205,10005
202481589823194,10,-83,1551437111558449037,10005
202481594345615,10,-78,1551437111558557489,10005
202481592285809,10,-80,1551437111558604365,10005
202481594609210,10,-89,1551437111558685854,10005
202481586283485,10,-75,1551437111558764482,10005
202481592757237,10,-78,1551437111558794895,10005
202481590274456,10,-84,1551437111658116527,10005
202481599414040,10,-91,1551437111658501499,10005
202481594345615,10,-86,1551437111658885241,10005
202481591346384,10,-84,1551437111757835990,10005
202481594361561,10,-77,1551437111757841753,10005
202481594609210,10,-75,1551437111757856072,10005
202481589823194,10,-76,1551437111757877270,10005
202481594345615,10,-70,1551437111758046910,10005
202481586687629,10,-79,1551437111758134311,10005
202481590805393,10,-92,1551437111758196591,10005
202481594292315,10,-91,1551437111758267252,10005
202481592285809,10,-67,1551437111758283908,10005
202481597435935,10,-66,1551437111758302708,10005
202481586283485,10,-66,1551437111758350237,10005
202481592757237,10,-81,1551437111758387308,10005
202481599414040,10,-64,1551437111758537555,10005
202481590274456,10,-66,1551437111758558639,10005
202481592814994,10,-62,1551437111758685321,10005
202481594821872,10,-83,1551437111758695945,10005
202481596210804,10,-84,1551437111758742516,10005
202481594469276,10,-74,1551437111758890964,10005
202481586687629,10,-63,1551437111857839778,10005
202481594821872,10,-76,1551437111857911827,10005
202481590274456,10,-59,1551437111857932972,10005
202481592757237,10,-70,1551437111858093266,10005
202481588235228,10,-77,1551437111858213851,10005
202481597627647,10,-83,1551437111858310193,10005
202481596210804,10,-80,1551437111858398213,10005
202481594345615,10,-80,1551437111858713373,10005
202481594292315,10,-83,1551437111858787671,10005
202481599414040,10,-63,1551437111858798939,10005
202481592757237,10,-72,1551437111957943984,10005
202481594469276,10,-58,1551437111958014031,10005
202481586687629,10,-65,1551437111958124428,10005
202481592285809,10,-63,1551437111958287784,10005
202481586283485,10,-58,1551437111958695902,10005
202481597435935,10,-79,1551437111958715218,10005
202481592814994,10,-75,1551437111958775062,10005
202481589823194,10,-71,1551437111958888145,10005
202481586283485,10,-80,1551437112058085871,10005
202481592814994,10,-81,1551437112058168002,10005
202481589823194,10,-84,1551437112157878667,10005
202481594609210,10,-88,1551437112157921995,10005
202481586283485,10,-88,1551437112158044093,10005
202481586687629,10,-77,1551437112158095121,10005
202481592757237,10,-80,1551437112158341508,10005
202481594469276,10,-69,1551437112158688819,10005
202481597435935,10,-81,1551437112158811494,10005
202481599414040,10,-82,1551437112158849030,10005
202481592814994,10,-86,1551437112158894660,10005
202481594609210,10,-90,1551437112257972612,10005
202481596210804,10,-78,1551437112357916610,10005
202481586687629,10,-69,1551437112357980433,10005
202481592285809,10,-76,1551437112358102307,10005
202481594609210,10,-81,1551437112358112150,10005
202481594345615,10,-70,1551437112358148941,10005
202481597435935,10,-61,1551437112358166362,10005
202481594292315,10,-89,1551437112358203349,10005
202481590274456,10,-57,1551437112358343583,10005
202481592757237,10,-70,1551437112358412947,10005
202481594469276,10,-65,1551437112358429794,10005
202481592814994,10,-67,1551437112358512348,10005
202481594821872,10,-79,1551437112358573702,10005
202481586283485,10,-63,1551437112358615312,10005
202481597627647,10,-84,1551437112358748165,10005
202481599414040,10,-73,1551437112358831432,10005
202481589823194,10,-69,1551437112358832815,10005
202481594609210,10,-85,1551437112457948228,10005
202481592757237,10,-70,1551437112458028138,10005
202481594292315,10,-77,1551437112458056655,10005
202481588235228,10,-76,1551437112458282040,10005
202481594345615,10,-73,1551437112458288381,10005
202481599414040,10,-67,1551437112458343446,10005
202481594821872,10,-69,1551437112458389670,10005
202481597435935,10,-81,1551437112458420524,10005
202481591346384,10,-81,1551437112458676039,10005
202481602084751,10,-87,1551437112458682186,10005
202481597627647,10,-85,1551437112458865891,10005
202481586687629,10,-65,1551437112557988628,10005
202481592757237,10,-71,1551437112558446836,10005
202481590274456,10,-64,1551437112657819611,10005
202481589823194,10,-75,1551437112657827785,10005
202481592757237,10,-82,1551437112657920153,10005
202481594345615,10,-77,1551437112658167039,10005
202481597435935,10,-79,1551437112658200234,10005
202481592285809,10,-75,1551437112658231252,10005
202481591346384,10,-83,1551437112658332101,10005
202481594469276,10,-81,1551437112658451081,10005
202481599414040,10,-81,1551437112658635001,10005
202481592814994,10,-61,1551437112658777230,10005
202481594821872,10,-89,1551437112658790220,10005
202481586283485,10,-75,1551437112757834148,10005
202481589823194,10,-77,1551437112757947837,10005
202481597435935,10,-73,1551437112758022574,10005
202481594469276,10,-74,1551437112758267350,10005
202481592814994,10,-76,1551437112758572930,10005
202481586687629,10,-80,1551437112758785517,10005
202481594345615,10,-92,1551437112857835816,10005
202481592285809,10,-75,1551437112858020286,10005
202481594469276,10,-64,1551437112858086767,10005
202481589823194,10,-72,1551437112858341902,10005
202481594609210,10,-84,1551437112858418443,10005
202481599414040,10,-82,1551437112858573294,10005
202481586283485,10,-72,1551437112858805290,10005
202481592814994,10,-67,1551437112858910053,10005
202481592285809,10,-66,1551437112957817471,10005
202481597435935,10,-80,1551437112957854682,10005
202481594821872,10,-80,1551437112957868438,10005
202481599414040,10,-69,1551437112957967178,10005
202481589823194,10,-71,1551437112957977110,10005
202481597627647,10,-77,1551437112957981647,10005
202481587122663,10,-84,1551437112958087842,10005
202481594609210,10,-83,1551437112958206318,10005
202481588235228,10,-88,1551437112958530110,10005
202481594469276,10,-69,1551437112958613685,10005
202481594361561,10,-83,1551437112958643024,10005
202481597435935,10,-79,1551437113057814730,10005
202481596210804,10,-91,1551437113057948212,10005
202481591346384,10,-87,1551437113058112063,10005
202481592285809,10,-69,1551437113058114029,10005
202481586283485,10,-61,1551437113058165531,10005
202481594345615,10,-76,1551437113058203794,10005
202481594469276,10,-58,1551437113058262726,10005
202481594361561,10,-90,1551437113058327472,10005
202481590274456,10,-66,1551437113058335811,10005
202481589823194,10,-66,1551437113058346235,10005
202481588235228,10,-86,1551437113058431995,10005
202481599414040,10,-71,1551437113058700494,10005
202481592814994,10,-68,1551437113058845240,10005
202481590274456,10,-78,1551437113157838140,10005
202481586283485,10,-77,1551437113158066717,10005
202481594469276,10,-69,1551437113158160694,10005
202481592814994,10,-71,1551437113158542836,10005
202481592757237,10,-94,1551437113158737706,10005
202481597435935,10,-77,1551437113158791663,10005
202481592285809,10,-77,1551437113158909479,10005
202481599414040,10,-84,1551437113257944069,10005
202481592757237,10,-93,1551437113258191625,10005
202481590274456,10,-70,1551437113258240006,10005
202481586687629,10,-72,1551437113258494365,10005
202481586687629,10,-80,1551437113358229338,10005
202481594469276,10,-81,1551437113358326537,10005
202481586283485,10,-77,1551437113358486437,10005
202481592814994,10,-81,1551437113358780915,10005
202481590274456,10,-81,1551437113358886046,10005
202481592285809,10,-65,1551437113458104589,10005
202481594292315,10,-80,1551437113458362393,10005
202481586283485,10,-78,1551437113458423581,10005
202481594469276,10,-60,1551437113458600771,10005
202481597435935,10,-78,1551437113458677858,10005
202481589823194,10,-85,1551437113458683524,10005
202481592814994,10,-77,1551437113458804823,10005
202481591346384,10,-85,1551437113458882906,10005
202481586687629,10,-65,1551437113557879894,10005
202481599414040,10,-58,1551437113557940441,10005
202481590274456,10,-65,1551437113558211786,10005
202481588308259,10,-88,1551437113558416178,10005
202481592757237,10,-82,1551437113558445844,10005
202481594345615,10,-79,1551437113558474515,10005
202481594469276,10,-72,1551437113558719349,10005
202481594821872,10,-80,1551437113558905615,10005
202481586687629,10,-63,1551437113657835034,10005
202481597627647,10,-87,1551437113658130148,10005
202481588235228,10,-83,1551437113658257306,10005
202481594821872,10,-84,1551437113658397729,10005
202481594609210,10,-77,1551437113658634214,10005
202481602084751,10,-86,1551437113658774496,10005
202481594361561,10,-87,1551437113658792195,10005
202481592814994,10,-67,1551437113758068247,10005
202481594469276,10,-74,1551437113858042432,10005
202481597435935,10,-89,1551437113858532902,10005
202481590274456,10,-83,1551437113858545524,10005
202481592757237,10,-79,1551437113858593870,10005
202481592285809,10,-83,1551437113858875950,10005
202481594345615,10,-69,1551437113958347384,10005
202481586687629,10,-67,1551437113958553461,10005
202481591346384,10,-80,1551437113958789465,10005
202481588235228,10,-81,1551437114057846564,10005
202481586687629,10,-68,1551437114057951371,10005
202481594609210,10,-83,1551437114058066630,10005
202481592285809,10,-64,1551437114058194001,10005
202481592814994,10,-56,1551437114058214690,10005
202481586283485,10,-73,1551437114058288021,10005
202481592757237,10,-65,1551437114058365053,10005
202481594469276,10,-70,1551437114058632520,10005
202481594821872,10,-69,1551437114058854369,10005
202481589823194,10,-70,1551437114058897348,10005
202481590274456,10,-77,1551437114157909164,10005
202481594469276,10,-70,1551437114157929480,10005
202481594345615,10,-77,1551437114157944615,10005
202481594609210,10,-74,1551437114158112901,10005
202481592814994,10,-58,1551437114158324888,10005
202481594821872,10,-78,1551437114158380591,10005
202481594292315,10,-86,1551437114158442644,10005
202481586283485,10,-81,1551437114158459944,10005
202481591346384,10,-93,1551437114158465089,10005
202481589823194,10,-67,1551437114158676257,10005
202481599414040,10,-75,1551437114158722288,10005
202481597435935,10,-69,1551437114158802939,10005
202481594821872,10,-93,1551437114257986706,10005
202481594345615,10,-78,1551437114258166571,10005
202481592285809,10,-69,1551437114258574910,10005
202481599414040,10,-82,1551437114258811842,10005
202481599414040,10,-82,1551437114358186996,10005
202481586687629,10,-82,1551437114358527462,10005
202481597435935,10,-85,1551437114458629965,10005
202481592757237,10,-84,1551437114557814973,10005
202481594345615,10,-80,1551437114558108048,10005
202481590274456,10,-82,1551437114558456270,10005
202481597435935,10,-85,1551437114558481024,10005
202481586687629,10,-78,1551437114558497497,10005
202481599414040,10,-72,1551437114558628861,10005
202481594609210,10,-83,1551437114558772216,10005
202481592814994,10,-65,1551437114558784198,10005
202481592285809,10,-72,1551437114558793883,10005
202481594469276,10,-74,1551437114558883245,10005
202481599414040,10,-65,1551437114657864214,10005
202481586687629,10,-57,1551437114658264418,10005
202481596210804,10,-82,1551437114757826136,10005
202481592285809,10,-63,1551437114758046529,10005
202481599414040,10,-69,1551437114758057734,10005
202481594609210,10,-80,1551437114758067339,10005
202481594345615,10,-76,1551437114758075141,10005
202481590274456,10,-63,1551437114758131208,10005
202481594469276,10,-60,1551437114758514240,10005
202481592757237,10,-88,1551437114758520574,10005
202481597435935,10,-81,1551437114758531952,10005
202481594821872,10,-90,1551437114758726706,10005
202481590805393,10,-88,1551437114758868789,10005
202481586687629,10,-70,1551437114758893866,10005
202481597435935,10,-80,1551437114858097578,10005
202481586283485,10,-81,1551437114858331660,10005
202481594469276,10,-80,1551437114858428350,10005
202481594609210,10,-87,1551437114858496733,10005
202481592285809,10,-75,1551437114858574704,10005
202481586687629,10,-82,1551437114858654581,10005
202481592814994,10,-75,1551437114858763825,10005
202481589823194,10,-79,1551437114957828895,10005
202481597435935,10,-64,1551437114958147988,10005
202481588235228,10,-79,1551437114958375698,10005
202481594609210,10,-83,1551437114958448846,10005
202481594469276,10,-65,1551437114958591168,10005
202481592285809,10,-57,1551437114958696136,10005
202481592814994,10,-77,1551437114958787711,10005
202481591346384,10,-81,1551437115057830004,10005
202481594469276,10,-67,1551437115058289275,10005
202481599414040,10,-74,1551437115058558801,10005
202481594345615,10,-89,1551437115058782146,10005
202481594292315,10,-82,1551437115058840902,10005
202481594609210,10,-74,1551437115058850433,10005
202481590274456,10,-64,1551437115058901226,10005
202481592814994,10,-59,1551437115157892780,10005
202481592757237,10,-78,1551437115257874444,10005
202481594469276,10,-76,1551437115258006718,10005
202481592285809,10,-74,1551437115258216360,10005
202481592814994,10,-68,1551437115258576170,10005
202481586283485,10,-72,1551437115258691283,10005
202481586283485,10,-75,1551437115358055182,10005
202481592285809,10,-83,1551437115358230784,10005
202481594609210,10,-85,1551437115358231184,10005
202481589823194,10,-80,1551437115358262993,10005
202481599414040,10,-79,1551437115358336521,10005
202481592757237,10,-69,1551437115358410327,10005
202481592814994,10,-65,1551437115358727798,10005
202481586687629,10,-61,1551437115358866372,10005
202481590274456,10,-61,1551437115457907865,10005
202481588235228,10,-87,1551437115458001693,10005
202481594345615,10,-73,1551437115458091259,10005
202481599414040,10,-70,1551437115458381937,10005
202481597435935,10,-73,1551437115458401546,10005
202481586687629,10,-58,1551437115458735818,10005
202481592757237,10,-83,1551437115458746888,10005
202481586687629,10,-55,1551437115557950858,10005
202481592285809,10,-73,1551437115557972466,10005
202481592757237,10,-70,1551437115558283175,10005
202481597435935,10,-70,1551437115558883992,10005
202481594609210,10,-79,1551437115658000850,10005
202481599414040,10,-78,1551437115658135341,10005
202481597435935,10,-73,1551437115658291094,10005
202481592285809,10,-75,1551437115658302781,10005
202481594469276,10,-48,1551437115658419483,10005
202481594345615,10,-83,1551437115658513851,10005
202481589823194,10,-82,1551437115658529130,10005
202481590274456,10,-62,1551437115658881140,10005
202481592814994,10,-92,1551437115757817168,10005
202481597435935,10,-85,1551437115758012481,10005
202481594345615,10,-86,1551437115758172698,10005
202481589823194,10,-82,1551437115758226212,10005
202481586687629,10,-75,1551437115758367634,10005
202481592757237,10,-82,1551437115758423427,10005
202481586283485,10,-80,1551437115758459096,10005
202481590274456,10,-75,1551437115758575966,10005
202481592285809,10,-81,1551437115758840407,10005
202481592285809,10,-75,1551437115858170988,10005
202481599414040,10,-78,1551437115858191834,10005
202481594609210,10,-85,1551437115858205424,10005
202481590274456,10,-70,1551437115858328277,10005
202481594469276,10,-72,1551437115858411154,10005
202481589823194,10,-74,1551437115858529840,10005
202481594345615,10,-72,1551437115858618527,10005
202481597435935,10,-85,1551437115858829379,10005
202481592285809,10,-79,1551437115957946994,10005
202481594345615,10,-85,1551437115957981091,10005
202481590274456,10,-76,1551437115958024537,10005
202481591346384,10,-82,1551437115958394113,10005
202481592757237,10,-87,1551437115958480893,10005
202481594292315,10,-83,1551437115958503781,10005
202481586687629,10,-90,1551437115958571193,10005
202481586283485,10,-75,1551437115958598058,10005
202481592814994,10,-79,1551437115958602914,10005
202481597435935,10,-84,1551437115958635364,10005
202481592757237,10,-75,1551437116057870977,10005
202481597435935,10,-88,1551437116057890775,10005
202481590274456,10,-74,1551437116058415431,10005
202481586687629,10,-85,1551437116058708181,10005
202481594345615,10,-83,1551437116058725775,10005
202481592285809,10,-85,1551437116158021994,10005
202481586283485,10,-63,1551437116158109486,10005
202481589823194,10,-79,1551437116158309075,10005
202481586687629,10,-67,1551437116158411096,10005
202481594469276,10,-81,1551437116158764220,10005
202481594361561,10,-88,1551437116158767705,10005
202481592814994,10,-71,1551437116158810621,10005
202481589823194,10,-71,1551437116258250259,10005
202481597627647,10,-78,1551437116357840878,10005
202481588235228,10,-81,1551437116357871169,10005
202481586687629,10,-73,1551437116357971786,10005
202481594345615,10,-77,1551437116358158748,10005
202481599414040,10,-68,1551437116358194690,10005
202481586283485,10,-63,1551437116358648780,10005
202481592757237,10,-83,1551437116358761998,10005
202481592285809,10,-78,1551437116358802053,10005
202481594821872,10,-70,1551437116358850972,10005
202481594469276,10,-59,1551437116457880520,10005
202481587122663,10,-89,1551437116457902230,10005
202481589823194,10,-66,1551437116457929487,10005
202481597435935,10,-75,1551437116457973251,10005
202481597627647,10,-87,1551437116458004418,10005
202481594345615,10,-62,1551437116458005620,10005
202481591346384,10,-74,1551437116458084528,10005
202481592285809,10,-86,1551437116458149896,10005
202481590274456,10,-68,1551437116458213036,10005
202481594361561,10,-82,1551437116458228545,10005
202481592814994,10,-72,1551437116458339231,10005
202481596210804,10,-88,1551437116458464716,10005
202481599414040,10,-72,1551437116458818802,10005
202481586283485,10,-60,1551437116458843697,10005
202481586687629,10,-81,1551437116557815352,10005
202481591346384,10,-80,1551437116557853190,10005
202481597435935,10,-77,1551437116557968387,10005
202481592285809,10,-63,1551437116557985844,10005
202481594609210,10,-82,1551437116558128288,10005
202481586283485,10,-67,1551437116558189599,10005
202481590805393,10,-84,1551437116558242228,10005
202481590274456,10,-63,1551437116558245713,10005
202481594345615,10,-79,1551437116558291830,10005
202481599414040,10,-76,1551437116558370103,10005
202481589823194,10,-73,1551437116558484419,10005
202481594821872,10,-85,1551437116558544348,10005
202481596210804,10,-79,1551437116558597498,10005
202481594469276,10,-69,1551437116558741972,10005
202481594361561,10,-86,1551437116558749110,10005
202481592757237,10,-63,1551437116558879687,10005
202481586687629,10,-64,1551437116657822081,10005
202481590274456,10,-58,1551437116657904467,10005
202481588235228,10,-82,1551437116657904938,10005
202481591346384,10,-83,1551437116657983485,10005
202481597435935,10,-78,1551437116757957902,10005
202481594469276,10,-73,1551437116758157208,10005
202481590274456,10,-72,1551437116758375448,10005
202481592757237,10,-78,1551437116758485358,10005
202481592814994,10,-63,1551437116857949854,10005
202481586283485,10,-71,1551437116858001617,10005
202481592285809,10,-70,1551437116858094052,10005
202481586687629,10,-81,1551437116858445552,10005
202481590274456,10,-66,1551437116858495663,10005
202481589823194,10,-64,1551437116858691369,10005
202481594361561,10,-79,1551437116858768570,10005
202481594821872,10,-74,1551437116858798521,10005
202481591346384,10,-79,1551437116858885855,10005
202481594821872,10,-75,1551437116957926394,10005
202481597627647,10,-85,1551437116957953395,10005
202481594345615,10,-72,1551437116958042999,10005
202481592757237,10,-75,1551437116958074244,10005
202481590274456,10,-55,1551437116958136470,10005
202481594469276,10,-57,1551437116958244059,10005
202481599414040,10,-84,1551437116958293221,10005
202481590805393,10,-77,1551437116958408528,10005
202481586687629,10,-70,1551437116958453575,10005
202481591346384,10,-70,1551437116958748522,10005
202481588235228,10,-81,1551437116958784501,10005
202481596210804,10,-76,1551437116958855983,10005
202481592814994,10,-71,1551437117057996194,10005
202481590274456,10,-67,1551437117058410405,10005
202481597627647,10,-82,1551437117058428770,10005
202481586687629,10,-69,1551437117058762083,10005
202481588235228,10,-92,1551437117058877799,10005
202481594345615,10,-87,1551437117157942725,10005
202481594469276,10,-73,1551437117158323162,10005
202481586283485,10,-76,1551437117158424013,10005
202481591346384,10,-88,1551437117158488890,10005
202481594821872,10,-86,1551437117158638477,10005
202481592814994,10,-81,1551437117158658825,10005
202481599414040,10,-79,1551437117158663336,10005
202481590274456,10,-72,1551437117158665961,10005
202481589823194,10,-76,1551437117158887376,10005
202481594821872,10,-85,1551437117257939571,10005
202481599414040,10,-88,1551437117258168757,10005
202481591346384,10,-89,1551437117258281253,10005
202481596210804,10,-92,1551437117258747654,10005
202481589823194,10,-86,1551437117258777046,10005
202481592285809,10,-75,1551437117258814078,10005
202481589823194,10,-84,1551437117358034435,10005
202481586283485,10,-73,1551437117358203599,10005
202481594469276,10,-75,1551437117358646229,10005
202481592285809,10,-72,1551437117358779954,10005
202481594345615,10,-77,1551437117457918460,10005
202481592757237,10,-71,1551437117457953911,10005
202481588235228,10,-87,1551437117458006630,10005
202481592814994,10,-76,1551437117458031464,10005
202481586283485,10,-59,1551437117458136163,10005
202481594821872,10,-64,1551437117458179968,10005
