scanner,tag,strength,timestamp,zone
202481591447923,10,-66,1551421577656794824,2426
202481594981542,10,-90,1551421577656797738,2426
202481586930795,10,-85,1551421577656941583,2426
202481586745007,10,-71,1551421577657052061,2426
202481600284849,10,-69,1551421577657077719,2426
202481590239181,10,-86,1551421577657240966,2426
202481589921925,10,-89,1551421577657251228,2426
202481601738649,10,-92,1551421577657431387,2426
202481602112786,10,-81,1551421577657445713,2426
202481592457971,10,-78,1551421577657619693,2426
202481598240252,10,-88,1551421577657648672,2426
202481589056738,10,-73,1551421577657692332,2426
202481600336277,10,-88,1551421577657697712,2426
202481596578391,10,-91,1551421577657835935,2426
202481591721573,10,-91,1551421577757079514,2426
202481586745007,10,-79,1551421577757295455,2426
202481596578391,10,-86,1551421577757325464,2426
202481593583243,10,-85,1551421577757473318,2426
202481601738649,10,-94,1551421577757499446,2426
202481589921925,10,-88,1551421577757563473,2426
202481600336277,10,-83,1551421577757589027,2426
202481588471439,10,-90,1551421577757599580,2426
202481602112786,10,-84,1551421577757750919,2426
202481591447923,10,-81,1551421577757820191,2426
202481592457971,10,-87,1551421577856752973,2426
202481601738649,10,-89,1551421577856835283,2426
202481598240252,10,-83,1551421577857002660,2426
202481602112786,10,-83,1551421577857384551,2426
202481590239181,10,-88,1551421577857556777,2426
202481586930795,10,-88,1551421577857564942,2426
202481589056738,10,-70,1551421577857577119,2426
202481593583243,10,-84,1551421577857585774,2426
202481591447923,10,-83,1551421577857586495,2426
202481586745007,10,-89,1551421577857765595,2426
202481600284849,10,-72,1551421577857812930,2426
202481601995306,10,-86,1551421577857846139,2426
202481602112786,10,-76,1551421577956838367,2426
202481592457971,10,-75,1551421577956877690,2426
202481593583243,10,-85,1551421577957181056,2426
202481600284849,10,-51,1551421577957274679,2426
202481594981542,10,-90,1551421577957338873,2426
202481586745007,10,-81,1551421577957401986,2426
202481591447923,10,-66,1551421577957535376,2426
202481588471439,10,-86,1551421577957664894,2426
202481589056738,10,-74,1551421577957677625,2426
202481598240252,10,-79,1551421577957797508,2426
202481600281519,10,-80,1551421577957816735,2426
202481593583243,10,-91,1551421578056868288,2426
202481592457971,10,-89,1551421578057047316,2426
202481600336277,10,-83,1551421578057075593,2426
202481591447923,10,-90,1551421578057159191,2426
202481600284849,10,-83,1551421578057168639,2426
202481586745007,10,-83,1551421578057339695,2426
202481593705307,10,-85,1551421578057341561,2426
202481602112786,10,-73,1551421578057419287,2426
202481589056738,10,-79,1551421578057590556,2426
202481594981542,10,-80,1551421578057756570,2426
202481589056738,10,-79,1551421578156825122,2426
202481591447923,10,-79,1551421578156857370,2426
202481602112786,10,-76,1551421578156998517,2426
202481590930337,10,-91,1551421578157035954,2426
202481601738649,10,-83,1551421578157081641,2426
202481586930795,10,-83,1551421578157152540,2426
202481592457971,10,-81,1551421578157165987,2426
202481586745007,10,-72,1551421578157249950,2426
202481593583243,10,-89,1551421578157769988,2426
202481600284849,10,-63,1551421578157772248,2426
202481601995306,10,-84,1551421578157814078,2426
202481589056738,10,-78,1551421578256778134,20007
202481600336277,10,-85,1551421578256814659,20007
202481598240252,10,-84,1551421578256857918,20007
202481592457971,10,-68,1551421578256881231,20007
202481593583243,10,-90,1551421578256922048,20007
202481601738649,10,-90,1551421578257027412,20007
202481591447923,10,-65,1551421578257035811,20007
202481593329060,10,-86,1551421578257064291,20007
202481586930795,10,-85,1551421578257240502,20007
202481602112786,10,-78,1551421578257250697,20007
202481594981542,10,-86,1551421578257304913,20007
202481600284849,10,-72,1551421578257327943,20007
202481601995306,10,-80,1551421578257418415,20007
202481586745007,10,-77,1551421578257489922,20007
202481596578391,10,-87,1551421578257728922,20007
202481589921925,10,-85,1551421578257806000,20007
202481600284849,10,-57,1551421578356937720,20007
202481602112786,10,-86,1551421578357146058,20007
202481598240252,10,-85,1551421578357167004,20007
202481592457971,10,-78,1551421578357212398,20007
202481593583243,10,-80,1551421578357391613,20007
202481591721573,10,-80,1551421578357445974,20007
202481588471439,10,-82,1551421578357595238,20007
202481586745007,10,-81,1551421578357658755,20007
202481589056738,10,-71,1551421578357762230,20007
202481591447923,10,-70,1551421578456806296,20007
202481586930795,10,-93,1551421578456896517,20007
202481601738649,10,-86,1551421578456957973,20007
202481601995306,10,-80,1551421578457042605,20007
202481592457971,10,-73,1551421578457070606,20007
202481600284849,10,-59,1551421578457082854,20007
202481600336277,10,-84,1551421578457225266,20007
202481589056738,10,-67,1551421578457565166,20007
202481586745007,10,-65,1551421578457773639,20007
202481602112786,10,-71,1551421578457785175,20007
202481592457971,10,-81,1551421578557004883,20007
202481601995306,10,-84,1551421578557009094,20007
202481594981542,10,-81,1551421578557015234,20007
202481590239181,10,-85,1551421578557114415,20007
202481588471439,10,-85,1551421578557117917,20007
202481601738649,10,-83,1551421578557138124,20007
202481598240252,10,-87,1551421578557371249,20007
202481600284849,10,-78,1551421578557409197,20007
202481602112786,10,-78,1551421578557561873,20007
202481593583243,10,-84,1551421578557597352,20007
202481596578391,10,-83,1551421578557615869,20007
202481586930795,10,-83,1551421578557668758,20007
202481600336277,10,-81,1551421578557779007,20007
202481591447923,10,-68,1551421578557800372,20007
202481594535730,10,-91,1551421578656765808,20007
202481593705307,10,-87,1551421578656787338,20007
202481588471439,10,-82,1551421578656999283,20007
202481592457971,10,-79,1551421578657008055,20007
202481593583243,10,-76,1551421578657089696,20007
202481586745007,10,-61,1551421578657224895,20007
202481590239181,10,-86,1551421578657285884,20007
202481600284849,10,-57,1551421578657429496,20007
202481598240252,10,-86,1551421578657625908,20007
202481589056738,10,-77,1551421578657648947,20007
202481602112786,10,-72,1551421578657753825,20007
202481594981542,10,-78,1551421578657763323,20007
202481596578391,10,-77,1551421578657798957,20007
202481593583243,10,-88,1551421578756776890,20007
202481591115309,10,-94,1551421578756962882,20007
202481600284849,10,-60,1551421578756993475,20007
202481601738649,10,-83,1551421578757097720,20007
202481590239181,10,-79,1551421578757150473,20007
202481589056738,10,-72,1551421578757232060,20007
202481594981542,10,-90,1551421578757338974,20007
202481592457971,10,-85,1551421578757411058,20007
202481591447923,10,-85,1551421578757439858,20007
202481601995306,10,-83,1551421578757645406,20007
202481586930795,10,-92,1551421578757752461,20007
202481600336277,10,-79,1551421578856886575,20007
202481600284849,10,-77,1551421578856900551,20007
202481586745007,10,-62,1551421578856990310,20007
202481592457971,10,-77,1551421578857087636,20007
202481594981542,10,-89,1551421578857150118,20007
202481589056738,10,-79,1551421578857326782,20007
202481591721573,10,-91,1551421578857509256,20007
202481598240252,10,-79,1551421578857637104,20007
202481588471439,10,-82,1551421578857682632,20007
202481589921925,10,-93,1551421578857740210,20007
202481593583243,10,-84,1551421578857788490,20007
202481601995306,10,-93,1551421578956981175,20007
202481596578391,10,-84,1551421578956995108,20007
202481588471439,10,-83,1551421578957029992,20007
202481600284849,10,-81,1551421578957222005,20007
202481600336277,10,-88,1551421578957244117,20007
202481602112786,10,-83,1551421578957264441,20007
202481586745007,10,-59,1551421578957266725,20007
202481594981542,10,-76,1551421578957425989,20007
202481592457971,10,-74,1551421578957441507,20007
202481589056738,10,-82,1551421578957724444,20007
202481591447923,10,-84,1551421578957730392,20007
202481598240252,10,-76,1551421578957740951,20007
202481589921925,10,-83,1551421578957789203,20007
202481586930795,10,-81,1551421579056789891,20007
202481592457971,10,-84,1551421579057026548,20007
202481590239181,10,-81,1551421579057042792,20007
202481586745007,10,-66,1551421579057047550,20007
202481602112786,10,-73,1551421579057048878,20007
202481591447923,10,-73,1551421579057347170,20007
202481601738649,10,-84,1551421579057389675,20007
202481589056738,10,-77,1551421579057405401,20007
202481600336277,10,-88,1551421579057545766,20007
202481601995306,10,-80,1551421579057575228,20007
202481600281519,10,-90,1551421579057609830,20007
202481593583243,10,-84,1551421579057697853,20007
202481600284849,10,-61,1551421579057724596,20007
202481586745007,10,-82,1551421579156755094,20007
202481600284849,10,-58,1551421579156857745,20007
202481598240252,10,-85,1551421579156861931,20007
202481601995306,10,-84,1551421579156935774,20007
202481589056738,10,-80,1551421579157072442,20007
202481593583243,10,-76,1551421579157180364,20007
202481594535730,10,-91,1551421579157387554,20007
202481591447923,10,-70,1551421579157428110,20007
202481596578391,10,-83,1551421579157467219,20007
202481601738649,10,-79,1551421579157507478,20007
202481592457971,10,-84,1551421579157677790,20007
202481602112786,10,-89,1551421579157682193,20007
202481600336277,10,-90,1551421579157711958,20007
202481590239181,10,-78,1551421579157757368,20007
202481600281519,10,-91,1551421579157770706,20007
202481591115309,10,-84,1551421579157814545,20007
202481586745007,10,-63,1551421579256933050,20007
202481592457971,10,-76,1551421579256947343,20007
202481598240252,10,-79,1551421579257013663,20007
202481591721573,10,-85,1551421579257246399,20007
202481589921925,10,-89,1551421579257256829,20007
202481594535730,10,-89,1551421579257280265,20007
202481589056738,10,-75,1551421579257287717,20007
202481593583243,10,-79,1551421579257287810,20007
202481602112786,10,-78,1551421579257403668,20007
202481600284849,10,-87,1551421579257544477,20007
202481600336277,10,-87,1551421579257629351,20007
202481591447923,10,-81,1551421579257711160,20007
202481596578391,10,-83,1551421579356774226,20007
202481601738649,10,-81,1551421579356828161,20007
202481593583243,10,-83,1551421579356919017,20007
202481586745007,10,-65,1551421579356927755,20007
202481592457971,10,-78,1551421579356935956,20007
202481586930795,10,-89,1551421579357001767,20007
202481601995306,10,-78,1551421579357019023,20007
202481594981542,10,-90,1551421579357033236,20007
202481590239181,10,-84,1551421579357085142,20007
202481598240252,10,-82,1551421579357178467,20007
202481589056738,10,-68,1551421579357576132,20007
202481587122663,10,-84,1551421579357619683,20007
202481600281519,10,-93,1551421579357678089,20007
202481602112786,10,-79,1551421579357746096,20007
202481600284849,10,-82,1551421579357832571,20007
202481591447923,10,-67,1551421579357840748,20007
202481601995306,10,-83,1551421579456891288,20007
202481601738649,10,-77,1551421579456999858,20007
202481594535730,10,-90,1551421579457138282,20007
202481591447923,10,-64,1551421579457153256,20007
202481600284849,10,-79,1551421579457283238,20007
202481589056738,10,-81,1551421579457368801,20007
202481586745007,10,-80,1551421579457797812,20007
202481600284849,10,-76,1551421579556802214,20007
202481594981542,10,-85,1551421579556818987,20007
202481593705307,10,-89,1551421579557187613,20007
202481586745007,10,-70,1551421579557191931,20007
202481591447923,10,-86,1551421579557256253,20007
202481592457971,10,-78,1551421579557706390,20007
202481589056738,10,-72,1551421579557830115,20007
202481591115309,10,-91,1551421579656843082,20007
202481588471439,10,-82,1551421579656882819,20007
202481586745007,10,-76,1551421579656905328,20007
202481601738649,10,-82,1551421579657014021,20007
202481591447923,10,-62,1551421579657048087,20007
202481591721573,10,-82,1551421579657182832,20007
202481592457971,10,-78,1551421579657265507,20007
202481596578391,10,-85,1551421579657402445,20007
202481594981542,10,-86,1551421579657432989,20007
202481601995306,10,-72,1551421579657468170,20007
202481600284849,10,-81,1551421579657609006,20007
202481590239181,10,-91,1551421579657675665,20007
202481600281519,10,-89,1551421579657681276,20007
202481593583243,10,-70,1551421579657731937,20007
202481602112786,10,-80,1551421579657746118,20007
202481590239181,10,-85,1551421579756810392,20007
202481600336277,10,-92,1551421579756871428,20007
202481592457971,10,-79,1551421579756913951,20007
202481596578391,10,-83,1551421579756916571,20007
202481594981542,10,-87,1551421579756933833,20007
202481602112786,10,-77,1551421579756976361,20007
202481588471439,10,-80,1551421579756981431,20007
202481601995306,10,-75,1551421579757091315,20007
202481593705307,10,-91,1551421579757109171,20007
202481591447923,10,-66,1551421579757204984,20007
202481593583243,10,-81,1551421579757206853,20007
202481587091977,10,-90,1551421579757219085,20007
202481601180343,10,-93,1551421579757235738,20007
202481589056738,10,-80,1551421579757252578,20007
202481600284849,10,-74,1551421579757449079,20007
202481589921925,10,-84,1551421579757643502,20007
202481591721573,10,-84,1551421579757664794,20007
202481586745007,10,-65,1551421579757815370,20007
202481591447923,10,-62,1551421579856765263,20007
202481601995306,10,-76,1551421579856882211,20007
202481592457971,10,-82,1551421579856979783,20007
202481602112786,10,-81,1551421579857113898,20007
202481596578391,10,-76,1551421579857165082,20007
202481586745007,10,-73,1551421579857428857,20007
202481589056738,10,-80,1551421579857765147,20007
202481588471439,10,-89,1551421579956805331,20007
202481600284849,10,-72,1551421579956905533,20007
202481596578391,10,-87,1551421579956943183,20007
202481586745007,10,-83,1551421579956985891,20007
202481589056738,10,-82,1551421579956993087,20007
202481601738649,10,-78,1551421579957060577,20007
202481591115309,10,-89,1551421579957100607,20007
202481593583243,10,-88,1551421579957175272,20007
202481591447923,10,-66,1551421579957223799,20007
202481601995306,10,-73,1551421579957227828,20007
202481600281519,10,-86,1551421579957230880,20007
202481600336277,10,-87,1551421579957308662,20007
202481591721573,10,-83,1551421579957342588,20007
202481602112786,10,-83,1551421579957476181,20007
202481592457971,10,-93,1551421580056925563,20007
202481591721573,10,-89,1551421580057147174,20007
202481596578391,10,-87,1551421580057219668,20007
202481601738649,10,-77,1551421580057453369,20007
202481590239181,10,-82,1551421580057549851,20007
202481591447923,10,-62,1551421580057550372,20007
202481601995306,10,-93,1551421580057570033,20007
202481587091977,10,-91,1551421580057608881,20007
