scanner,tag,strength,timestamp,zone
202481590274456,10,-77,1551433057857286479,1208
202481592285809,10,-79,1551433057857375413,1208
202481594609210,10,-74,1551433057857396657,1208
202481599414040,10,-71,1551433057857797562,1208
202481586283485,10,-71,1551433057957215584,1208
202481594821872,10,-76,1551433057957244747,1208
202481592757237,10,-80,1551433057957307001,1208
202481594469276,10,-72,1551433057957459980,1208
202481602084751,10,-80,1551433057957615401,1208
202481592814994,10,-85,1551433058057091888,1208
202481592285809,10,-67,1551433058057281237,1208
202481590274456,10,-74,1551433058057687691,1208
202481592814994,10,-78,1551433058157033997,1208
202481586283485,10,-84,1551433058157163341,1208
202481589823194,10,-87,1551433058157364804,1208
202481586687629,10,-80,1551433058157367382,1208
202481590956569,10,-83,1551433058157535475,1208
202481590274456,10,-88,1551433058157582770,1208
202481594469276,10,-81,1551433058157724522,1208
202481599414040,10,-61,1551433058257438238,1208
202481592814994,10,-76,1551433058257466941,1208
202481586687629,10,-90,1551433058257628311,1208
202481592814994,10,-76,1551433058357245280,1208
202481594609210,10,-73,1551433058357552587,1208
202481592814994,10,-81,1551433058457115479,1208
202481586283485,10,-75,1551433058457269568,1208
202481592285809,10,-58,1551433058457448495,1208
202481590274456,10,-74,1551433058457518468,1208
202481597435935,10,-88,1551433058457576924,1208
202481602084751,10,-81,1551433058556975689,1208
202481599414040,10,-43,1551433058557061755,1208
202481590274456,10,-59,1551433058557189267,1208
202481592285809,10,-64,1551433058557576785,1208
202481592285809,10,-63,1551433058656916885,1208
202481592814994,10,-86,1551433058656965903,1208
202481594821872,10,-81,1551433058657079933,1208
202481599414040,10,-51,1551433058657178115,1208
202481601426033,10,-88,1551433058657251288,1208
202481589823194,10,-80,1551433058657270514,1208
202481591346384,10,-91,1551433058657316485,1208
202481586687629,10,-71,1551433058657372631,1208
202481594469276,10,-76,1551433058657497273,1208
202481590956569,10,-84,1551433058657605115,1208
202481586283485,10,-91,1551433058657706383,1208
202481586283485,10,-91,1551433058757317971,1208
202481586687629,10,-76,1551433058757320760,1208
202481592757237,10,-83,1551433058757342709,1208
202481594609210,10,-64,1551433058757669522,1208
202481602084751,10,-81,1551433058757730103,1208
202481599414040,10,-63,1551433058757866734,1208
202481594469276,10,-85,1551433058757906684,1208
202481594345615,10,-88,1551433058757945840,1208
202481592757237,10,-85,1551433058857028016,1208
202481594292315,10,-88,1551433058857102497,1208
202481602084751,10,-74,1551433058857125453,1208
202481592814994,10,-71,1551433058857183500,1208
202481601426033,10,-78,1551433058857287720,1208
202481594345615,10,-90,1551433058857482650,1208
202481590274456,10,-67,1551433058857536433,1208
202481599414040,10,-53,1551433058857739414,1208
202481594609210,10,-71,1551433058857862583,1208
202481594821872,10,-84,1551433058857885005,1208
202481592814994,10,-81,1551433058957113432,1208
202481590274456,10,-83,1551433058957160337,1208
202481586687629,10,-86,1551433059057112399,1208
202481592814994,10,-74,1551433059057413435,1208
202481594609210,10,-72,1551433059057539506,1208
202481599414040,10,-64,1551433059057553955,1208
202481586283485,10,-69,1551433059156969007,1208
202481592285809,10,-74,1551433059256910596,1208
202481586687629,10,-87,1551433059257228102,1208
202481590274456,10,-85,1551433059257241796,1208
202481594469276,10,-86,1551433059257848320,1208
202481592757237,10,-79,1551433059257875817,1208
202481594609210,10,-76,1551433059257906079,1208
202481594609210,10,-80,1551433059357653480,1208
202481592285809,10,-73,1551433059457156187,1208
202481594609210,10,-69,1551433059457332794,1208
202481599414040,10,-60,1551433059457631658,1208
202481590274456,10,-87,1551433059457784553,1208
202481602084751,10,-86,1551433059556913148,1208
202481594609210,10,-73,1551433059557391319,1208
202481594469276,10,-80,1551433059557425843,1208
202481589823194,10,-84,1551433059557648049,1208
202481599414040,10,-65,1551433059557756290,1208
202481594821872,10,-93,1551433059557836560,1208
202481586687629,10,-83,1551433059557870124,1208
202481586283485,10,-90,1551433059557960756,1208
202481594609210,10,-71,1551433059657358425,1208
202481590274456,10,-82,1551433059657370836,1208
202481599414040,10,-60,1551433059657571282,1208
202481592285809,10,-80,1551433059657765378,1208
202481586283485,10,-78,1551433059756916750,1208
202481586687629,10,-85,1551433059757052551,1208
202481592757237,10,-79,1551433059757184585,1208
202481594469276,10,-86,1551433059757201789,1208
202481592814994,10,-82,1551433059757399839,1208
202481594821872,10,-83,1551433059757496896,1208
202481590274456,10,-65,1551433059757553649,1208
202481592285809,10,-63,1551433059757940523,1208
202481589823194,10,-80,1551433059757961115,1208
202481592285809,10,-61,1551433059857656614,1208
202481602084751,10,-80,1551433059857947753,1208
202481592285809,10,-71,1551433059957214516,1208
202481592814994,10,-78,1551433059957383263,1208
202481590274456,10,-81,1551433059957404741,1208
202481599414040,10,-63,1551433059957836583,1208
202481590274456,10,-81,1551433060056973610,1208
202481586687629,10,-80,1551433060057647757,1208
202481594609210,10,-76,1551433060057722922,1208
202481592814994,10,-79,1551433060057761954,1208
202481602084751,10,-76,1551433060057832988,1208
202481599414040,10,-60,1551433060057839668,1208
202481594345615,10,-87,1551433060157021080,1208
202481594469276,10,-71,1551433060157184271,1208
202481594609210,10,-72,1551433060157192749,1208
202481592757237,10,-80,1551433060157760665,1208
202481586687629,10,-84,1551433060157847954,1208
202481592285809,10,-63,1551433060157915393,1208
202481592285809,10,-82,1551433060257004359,1208
202481592814994,10,-79,1551433060257855891,1208
202481586283485,10,-75,1551433060357044022,1208
202481599414040,10,-67,1551433060357257268,1208
202481589823194,10,-87,1551433060357274069,1208
202481594609210,10,-72,1551433060357392726,1208
202481592757237,10,-82,1551433060357506321,1208
202481594469276,10,-83,1551433060357686588,1208
202481592814994,10,-74,1551433060357965007,1208
202481601426033,10,-84,1551433060456931570,1208
202481602084751,10,-86,1551433060457175652,1208
202481592814994,10,-65,1551433060457322038,1208
202481594821872,10,-88,1551433060457328551,1208
202481599414040,10,-50,1551433060457401464,1208
202481586687629,10,-77,1551433060457526428,1208
202481589823194,10,-70,1551433060457623082,1208
202481594609210,10,-66,1551433060457877915,1208
202481590274456,10,-77,1551433060556931348,1208
202481599414040,10,-71,1551433060557046059,1208
202481594469276,10,-84,1551433060557559542,1208
202481592814994,10,-81,1551433060557837529,1208
202481586687629,10,-89,1551433060557845922,1208
202481594821872,10,-81,1551433060656922383,1208
202481586283485,10,-67,1551433060656982325,1208
202481599414040,10,-66,1551433060657297810,1208
202481602084751,10,-87,1551433060657334174,1208
202481594469276,10,-71,1551433060657366461,1208
202481594345615,10,-81,1551433060657642819,1208
202481586687629,10,-65,1551433060657735542,1208
202481594609210,10,-73,1551433060657799182,1208
202481589823194,10,-82,1551433060657946133,1208
202481599414040,10,-70,1551433060756978614,1208
202481592814994,10,-78,1551433060757625707,1208
202481594609210,10,-67,1551433060757968990,1208
202481594609210,10,-72,1551433060857263711,1208
202481599414040,10,-66,1551433060857807319,1208
202481592814994,10,-76,1551433060956974615,1208
202481586687629,10,-73,1551433060956991312,1208
202481599414040,10,-71,1551433060957036733,1208
202481597435935,10,-83,1551433060957173464,1208
202481590274456,10,-56,1551433060957516310,1208
202481594609210,10,-61,1551433060957571577,1208
202481590956569,10,-86,1551433060957651849,1208
202481590805393,10,-83,1551433060957719681,1208
202481594469276,10,-76,1551433060957986602,1208
202481594469276,10,-68,1551433061056993474,1208
202481594821872,10,-79,1551433061057029115,1208
202481586687629,10,-73,1551433061057553748,1208
202481601426033,10,-86,1551433061057565199,1208
202481592814994,10,-59,1551433061057598115,1208
202481590274456,10,-66,1551433061057694604,1208
202481599414040,10,-79,1551433061057744706,1208
202481594609210,10,-72,1551433061057750594,1208
202481594609210,10,-68,1551433061156897571,1208
202481594469276,10,-83,1551433061157081364,1208
202481599414040,10,-52,1551433061157179159,1208
202481602084751,10,-82,1551433061157353185,1208
202481592814994,10,-68,1551433061157531631,1208
202481601426033,10,-84,1551433061157843586,1208
202481590274456,10,-75,1551433061256997890,1208
202481594609210,10,-86,1551433061257646763,1208
202481599414040,10,-63,1551433061257657973,1208
202481592285809,10,-70,1551433061257666398,1208
202481592814994,10,-73,1551433061257733892,1208
202481592814994,10,-71,1551433061357772390,1208
202481592285809,10,-69,1551433061357802514,1208
202481602084751,10,-81,1551433061357827731,1208
202481590956569,10,-78,1551433061457063779,1208
202481590274456,10,-68,1551433061457153264,1208
202481586283485,10,-85,1551433061457289212,1208
202481602084751,10,-81,1551433061457317724,1208
202481594469276,10,-89,1551433061457401610,1208
202481592814994,10,-73,1551433061457853845,1208
202481586687629,10,-78,1551433061457933797,1208
202481594609210,10,-66,1551433061556965920,1208
202481594821872,10,-82,1551433061557004375,1208
202481590956569,10,-85,1551433061557036091,1208
202481592285809,10,-64,1551433061557209270,1208
202481590274456,10,-71,1551433061557306059,1208
202481596030207,10,-88,1551433061557325804,1208
202481592814994,10,-79,1551433061557432988,1208
202481599414040,10,-53,1551433061557826211,1208
202481586283485,10,-80,1551433061557989415,1208
202481592285809,10,-74,1551433061656969782,1208
202481589823194,10,-84,1551433061657205572,1208
202481599414040,10,-59,1551433061657404229,1208
202481592814994,10,-70,1551433061657449995,1208
202481594609210,10,-72,1551433061657850417,1208
202481590274456,10,-78,1551433061657869466,1208
202481594609210,10,-75,1551433061757248189,1208
202481594469276,10,-80,1551433061757416048,1208
202481599414040,10,-67,1551433061757690424,1208
202481592814994,10,-79,1551433061757712584,1208
202481589823194,10,-85,1551433061857124706,1208
202481586687629,10,-79,1551433061857238581,1208
202481599414040,10,-47,1551433061857267537,1208
202481592757237,10,-78,1551433061857349884,1208
202481594609210,10,-68,1551433061857392136,1208
202481592285809,10,-49,1551433061857470501,1208
202481602084751,10,-86,1551433061857794372,1208
202481594345615,10,-85,1551433061857808095,1208
202481594469276,10,-88,1551433061857813929,1208
202481594609210,10,-75,1551433061956891104,1208
202481602084751,10,-86,1551433061956906648,1208
202481592814994,10,-73,1551433061957025374,1208
202481597435935,10,-83,1551433061957045578,1208
202481594345615,10,-92,1551433061957515075,1208
202481601426033,10,-92,1551433061957553052,1208
202481590274456,10,-70,1551433061957596485,1208
202481592757237,10,-82,1551433061957868000,1208
202481599414040,10,-66,1551433061957872479,1208
202481590956569,10,-83,1551433061957890763,1208
202481590274456,10,-75,1551433062056963807,1208
202481586687629,10,-72,1551433062057183092,1208
202481586283485,10,-81,1551433062057252735,1208
202481597435935,10,-80,1551433062057305220,1208
202481592285809,10,-55,1551433062057519246,1208
202481590956569,10,-84,1551433062057624434,1208
202481599414040,10,-61,1551433062057649423,1208
202481594469276,10,-78,1551433062057782596,1208
202481592814994,10,-66,1551433062057861158,1208
202481594609210,10,-69,1551433062057945441,1208
202481594821872,10,-76,1551433062156998238,1208
202481599414040,10,-56,1551433062157752732,1208
202481602084751,10,-75,1551433062257024809,1208
202481592757237,10,-87,1551433062257272531,1208
202481599414040,10,-60,1551433062257356130,1208
202481594609210,10,-66,1551433062257614525,1208
202481590805393,10,-88,1551433062257750028,1208
202481590274456,10,-62,1551433062257764550,1208
202481592285809,10,-52,1551433062257836511,1208
202481601426033,10,-75,1551433062257926370,1208
202481594469276,10,-85,1551433062357169646,1208
202481594609210,10,-72,1551433062357366691,1208
202481590274456,10,-81,1551433062357458706,1208
202481592285809,10,-83,1551433062357617500,1208
202481599414040,10,-56,1551433062357726587,1208
202481599414040,10,-70,1551433062457000276,1208
202481594821872,10,-93,1551433062557242686,1208
202481599414040,10,-51,1551433062557344096,1208
202481592814994,10,-65,1551433062557371710,1208
202481594292315,10,-89,1551433062557523137,1208
202481586283485,10,-78,1551433062557563179,1208
202481599414040,10,-52,1551433062656928089,1208
202481601426033,10,-87,1551433062656944413,1208
202481592814994,10,-74,1551433062657137779,1208
202481594609210,10,-79,1551433062657736073,1208
202481594469276,10,-88,1551433062757098156,1208
202481594609210,10,-74,1551433062757358008,1208
202481599414040,10,-68,1551433062757547126,1208
202481586687629,10,-86,1551433062757925443,1208
202481590956569,10,-84,1551433062856935133,1208
202481590274456,10,-71,1551433062857348557,1208
202481592814994,10,-87,1551433062857523625,1208
202481602084751,10,-79,1551433062857904609,1208
202481592285809,10,-82,1551433062957210782,1208
202481592814994,10,-79,1551433062957256131,1208
202481594469276,10,-86,1551433062957587009,1208
202481589823194,10,-88,1551433062957621864,1208
202481594609210,10,-58,1551433063056910033,1208
202481590274456,10,-69,1551433063056911795,1208
202481599414040,10,-49,1551433063057157318,1208
202481602084751,10,-90,1551433063057518566,1208
202481592285809,10,-71,1551433063057950977,1208
202481602084751,10,-75,1551433063156930995,1208
202481586687629,10,-70,1551433063156939574,1208
202481589823194,10,-86,1551433063157048578,1208
202481599414040,10,-62,1551433063157242863,1208
202481594821872,10,-91,1551433063157306848,1208
202481594469276,10,-78,1551433063157316581,1208
202481590956569,10,-88,1551433063157398233,1208
202481586283485,10,-80,1551433063157482766,1208
202481597435935,10,-89,1551433063157626662,1208
202481592814994,10,-65,1551433063157795780,1208
202481590274456,10,-61,1551433063157921793,1208
202481594609210,10,-79,1551433063257015555,1208
202481592285809,10,-65,1551433063257259613,1208
202481590274456,10,-80,1551433063257288275,1208
202481599414040,10,-61,1551433063257771235,1208
202481592285809,10,-85,1551433063357158065,1208
202481586687629,10,-84,1551433063357339450,1208
202481594821872,10,-90,1551433063357446962,1208
202481590274456,10,-77,1551433063357608236,1208
202481594469276,10,-86,1551433063357652882,1208
