scanner,tag,strength,timestamp,zone
202481588471439,10,-78,1551413958157930359,2404
202481591721573,10,-61,1551413958158041899,2404
202481593583243,10,-84,1551413958158175536,2404
202481596578391,10,-80,1551413958158285911,2404
202481601738649,10,-76,1551413958158342582,2404
202481601180343,10,-87,1551413958257423348,2404
202481591721573,10,-51,1551413958257502672,2404
202481587091977,10,-84,1551413958257585634,2404
202481602112786,10,-76,1551413958257914768,2404
202481601738649,10,-73,1551413958257998737,2404
202481590930337,10,-79,1551413958258165597,2404
202481588471439,10,-75,1551413958258330636,2404
202481601738649,10,-74,1551413958357838428,2404
202481593583243,10,-67,1551413958358327608,2404
202481591721573,10,-48,1551413958457453386,2404
202481596578391,10,-78,1551413958457673505,2404
202481590930337,10,-74,1551413958457745850,2404
202481593583243,10,-62,1551413958458107303,2404
202481591115309,10,-69,1551413958458172987,2404
202481587091977,10,-84,1551413958458215827,2404
202481590930337,10,-76,1551413958557729267,2404
202481591115309,10,-69,1551413958657336688,2404
202481596578391,10,-74,1551413958657622906,2404
202481588471439,10,-73,1551413958657701838,2404
202481587091977,10,-76,1551413958657936096,2404
202481590930337,10,-67,1551413958658105913,2404
202481601180343,10,-74,1551413958658310157,2404
202481602112786,10,-71,1551413958658352550,2404
202481591721573,10,-72,1551413958757595886,2404
202481588471439,10,-74,1551413958757643215,2404
202481601738649,10,-70,1551413958757714179,2404
202481602112786,10,-80,1551413958757772675,2404
202481587091977,10,-82,1551413958758005653,2404
202481591115309,10,-63,1551413958758232614,2404
202481601995306,10,-79,1551413958758239182,2404
202481596578391,10,-76,1551413958758257731,2404
202481590930337,10,-72,1551413958758319597,2404
202481601180343,10,-79,1551413958758360230,2404
202481596578391,10,-79,1551413958857360671,2404
202481591115309,10,-73,1551413958857704845,2404
202481601180343,10,-76,1551413958857755037,2404
202481593583243,10,-79,1551413958857868150,2404
202481602112786,10,-68,1551413958858004951,2404
202481591721573,10,-56,1551413958858169980,2404
202481588471439,10,-86,1551413958858199002,2404
202481587122663,10,-78,1551413958957668523,2404
202481591721573,10,-50,1551413958957943275,2404
202481601995306,10,-75,1551413958957964554,2404
202481591115309,10,-69,1551413958957976308,2404
202481601180343,10,-76,1551413958958164973,2404
202481587091977,10,-78,1551413958958205353,2404
202481590930337,10,-76,1551413959057273769,2404
202481601738649,10,-79,1551413959057426887,2404
202481591447923,10,-84,1551413959057589588,2404
202481586930795,10,-89,1551413959057790852,2404
202481594981542,10,-83,1551413959058008025,2404
202481588471439,10,-79,1551413959058100432,2404
202481601995306,10,-81,1551413959058104826,2404
202481591115309,10,-72,1551413959058254428,2404
202481601738649,10,-77,1551413959157351526,2404
202481591447923,10,-85,1551413959157665795,2404
202481601995306,10,-85,1551413959157837321,2404
202481586930795,10,-86,1551413959157974327,2404
202481590930337,10,-65,1551413959158025512,2404
202481588471439,10,-75,1551413959158093016,2404
202481601738649,10,-65,1551413959257372613,2404
202481587091977,10,-89,1551413959257611623,2404
202481591721573,10,-65,1551413959257889630,2404
202481588471439,10,-59,1551413959257950020,2404
202481593583243,10,-67,1551413959258186349,2404
202481601995306,10,-78,1551413959258213658,2404
202481591721573,10,-54,1551413959357768508,2404
202481601738649,10,-74,1551413959357824856,2404
202481594981542,10,-88,1551413959457385810,2404
202481591447923,10,-86,1551413959457456327,2404
202481593583243,10,-67,1551413959457690093,2404
202481596578391,10,-85,1551413959457768086,2404
202481588471439,10,-74,1551413959457909995,2404
202481592457971,10,-90,1551413959457966933,2404
202481601180343,10,-88,1551413959458017457,2404
202481587091977,10,-82,1551413959458083747,2404
202481591115309,10,-70,1551413959458088833,2404
202481587122663,10,-90,1551413959557531993,2404
202481594981542,10,-92,1551413959557532826,2404
202481591447923,10,-84,1551413959557839713,2404
202481590930337,10,-87,1551413959557897101,2404
202481602112786,10,-79,1551413959557941093,2404
202481601738649,10,-76,1551413959557986111,2404
202481591115309,10,-63,1551413959558165747,2404
202481601995306,10,-84,1551413959558349546,2404
202481586930795,10,-88,1551413959657281776,2404
202481591721573,10,-62,1551413959657462844,2404
202481601995306,10,-82,1551413959657581753,2404
202481588471439,10,-81,1551413959657611643,2404
202481590930337,10,-75,1551413959657792721,2404
202481591115309,10,-77,1551413959658025918,2404
202481601738649,10,-76,1551413959658099288,2404
202481588471439,10,-76,1551413959757341169,2404
202481591721573,10,-62,1551413959757650737,2404
202481601995306,10,-72,1551413959757653634,2404
202481593583243,10,-78,1551413959757718038,2404
202481587091977,10,-85,1551413959757897438,2404
202481602112786,10,-75,1551413959757901621,2404
202481601738649,10,-75,1551413959758085799,2404
202481591721573,10,-56,1551413959857489926,2404
202481593583243,10,-60,1551413959857685479,2404
202481590930337,10,-80,1551413959857790298,2404
202481602112786,10,-81,1551413959857802675,2404
202481591447923,10,-87,1551413959957358851,2404
202481594981542,10,-83,1551413959957387706,2404
202481601738649,10,-74,1551413959957446450,2404
202481587091977,10,-72,1551413959957549287,2404
202481601995306,10,-77,1551413959957620387,2404
202481591721573,10,-60,1551413959958010857,2404
202481593583243,10,-80,1551413959958253136,2404
202481602112786,10,-77,1551413959958283154,2404
202481592457971,10,-94,1551413960057343189,2404
202481586930795,10,-85,1551413960057387636,2404
202481601738649,10,-71,1551413960057618281,2404
202481594981542,10,-84,1551413960057648596,2404
202481588471439,10,-75,1551413960057741191,2404
202481593583243,10,-81,1551413960057827859,2404
202481591447923,10,-92,1551413960058097077,2404
202481601995306,10,-79,1551413960058177566,2404
202481596578391,10,-84,1551413960058214519,2404
202481591721573,10,-68,1551413960157300240,2404
202481591115309,10,-78,1551413960157342534,2404
202481596578391,10,-87,1551413960157347688,2404
202481598240252,10,-83,1551413960157519617,2404
202481588471439,10,-88,1551413960157556061,2404
202481593583243,10,-80,1551413960157597887,2404
202481590930337,10,-83,1551413960157700235,2404
202481601995306,10,-82,1551413960157816277,2404
202481587091977,10,-82,1551413960157915561,2404
202481601180343,10,-85,1551413960158275333,2404
202481588471439,10,-66,1551413960257358925,2404
202481587091977,10,-80,1551413960257388619,2404
202481596578391,10,-75,1551413960257525224,2404
202481586930795,10,-92,1551413960257633005,2404
202481601738649,10,-74,1551413960257636201,2404
202481591115309,10,-70,1551413960257662638,2404
202481593583243,10,-70,1551413960257840830,2404
202481590930337,10,-79,1551413960257955033,2404
202481602112786,10,-71,1551413960258218193,2404
202481587091977,10,-76,1551413960357378992,2404
202481593583243,10,-78,1551413960357428150,2404
202481591447923,10,-90,1551413960357458939,2404
202481591721573,10,-72,1551413960357491333,2404
202481601738649,10,-83,1551413960357501663,2404
202481602112786,10,-73,1551413960358249450,2404
202481587122663,10,-92,1551413960457544562,2404
202481593583243,10,-76,1551413960457566001,2404
202481602112786,10,-68,1551413960457922452,2404
202481591115309,10,-66,1551413960457932626,2404
202481591721573,10,-62,1551413960457969744,2404
202481590930337,10,-93,1551413960458231803,2404
202481601180343,10,-80,1551413960458244062,2404
202481596578391,10,-77,1551413960458274520,2404
202481588471439,10,-64,1551413960458344957,2404
202481593583243,10,-66,1551413960557282943,2404
202481587091977,10,-80,1551413960557546633,2404
202481601995306,10,-85,1551413960557587469,2404
202481591721573,10,-66,1551413960557975506,2404
202481586930795,10,-90,1551413960558149208,2404
202481601738649,10,-75,1551413960558197163,2404
202481593583243,10,-70,1551413960657319140,2404
202481601995306,10,-78,1551413960657480029,2404
202481596578391,10,-84,1551413960657592709,2404
202481601180343,10,-91,1551413960657597943,2404
202481590930337,10,-79,1551413960657933701,2404
202481591115309,10,-83,1551413960658075944,2404
202481588471439,10,-72,1551413960658233798,2404
202481591721573,10,-59,1551413960757400621,2404
202481593583243,10,-57,1551413960757481142,2404
202481591115309,10,-76,1551413960757594751,2404
202481590930337,10,-75,1551413960757718111,2404
202481588471439,10,-61,1551413960757757992,2404
202481596578391,10,-85,1551413960758090504,2404
202481594981542,10,-83,1551413960758194227,2404
202481602112786,10,-76,1551413960758251148,2404
202481601180343,10,-78,1551413960857466425,2404
202481590930337,10,-76,1551413960857500668,2404
202481587091977,10,-74,1551413960857877379,2404
202481588471439,10,-63,1551413960858121765,2404
202481591447923,10,-93,1551413960957613842,2404
202481591721573,10,-60,1551413960957671223,2404
202481592457971,10,-88,1551413960957776505,2404
202481588471439,10,-64,1551413960957988980,2404
202481601995306,10,-83,1551413960958054806,2404
202481601738649,10,-73,1551413960958156977,2404
202481588991215,10,-79,1551413960958193236,2404
202481590930337,10,-84,1551413960958221412,2404
202481586930795,10,-88,1551413961057300559,2404
202481602112786,10,-71,1551413961057341952,2404
202481587091977,10,-81,1551413961057524411,2404
202481591447923,10,-82,1551413961057605743,2404
202481601738649,10,-77,1551413961057642968,2404
202481591721573,10,-56,1551413961057843992,2404
202481593583243,10,-66,1551413961057925748,2404
202481601995306,10,-82,1551413961058078810,2404
202481590930337,10,-88,1551413961058308215,2404
202481601180343,10,-72,1551413961157265742,2404
202481601995306,10,-82,1551413961157504557,2404
202481593583243,10,-77,1551413961157562073,2404
202481601738649,10,-71,1551413961157570184,2404
202481596578391,10,-87,1551413961157649590,2404
202481598240252,10,-88,1551413961157691877,2404
202481588471439,10,-73,1551413961157930521,2404
202481602112786,10,-70,1551413961157991936,2404
202481600284849,10,-84,1551413961157997851,2404
202481591721573,10,-59,1551413961158076555,2404
202481590930337,10,-86,1551413961158141618,2404
202481591115309,10,-70,1551413961158268966,2404
202481590930337,10,-84,1551413961257492088,2404
202481601738649,10,-76,1551413961257808930,2404
202481602112786,10,-77,1551413961258004225,2404
202481594981542,10,-84,1551413961258170724,2404
202481601995306,10,-82,1551413961357398512,2404
202481587091977,10,-80,1551413961357452849,2404
202481591721573,10,-54,1551413961357599974,2404
202481596578391,10,-80,1551413961357606132,2404
202481588471439,10,-85,1551413961357719716,2404
202481593583243,10,-74,1551413961357881195,2404
202481602112786,10,-79,1551413961358089381,2404
202481591447923,10,-87,1551413961358169653,2404
202481591115309,10,-74,1551413961358286535,2404
202481601995306,10,-77,1551413961457334331,2404
202481588471439,10,-80,1551413961457644242,2404
202481601738649,10,-85,1551413961457724382,2404
202481591115309,10,-77,1551413961457949578,2404
202481596578391,10,-77,1551413961458057899,2404
202481594981542,10,-82,1551413961458184661,2404
202481591447923,10,-88,1551413961458223646,2404
202481590930337,10,-78,1551413961458288361,2404
202481586930795,10,-81,1551413961458305123,2404
202481587091977,10,-84,1551413961557281650,2404
202481591115309,10,-72,1551413961557333412,2404
202481596578391,10,-79,1551413961557586082,2404
202481588471439,10,-69,1551413961557587836,2404
202481591721573,10,-63,1551413961557634490,2404
202481601180343,10,-86,1551413961557967794,2404
202481590930337,10,-80,1551413961558285985,2404
202481596578391,10,-75,1551413961657308177,2404
202481602112786,10,-87,1551413961657658205,2404
202481588471439,10,-79,1551413961657702486,2404
202481591721573,10,-54,1551413961657790801,2404
202481591115309,10,-73,1551413961658089162,2404
202481590930337,10,-91,1551413961658126127,2404
202481591721573,10,-60,1551413961757328228,2404
202481601995306,10,-76,1551413961758332115,2404
202481593583243,10,-68,1551413961857294807,2404
202481596578391,10,-79,1551413961857584566,2404
202481592457971,10,-82,1551413961857617767,2404
202481587091977,10,-78,1551413961857845583,2404
202481591721573,10,-61,1551413961858023751,2404
202481591115309,10,-79,1551413961858189909,2404
202481591447923,10,-79,1551413961858331888,2404
202481591115309,10,-70,1551413961957463524,2404
202481596578391,10,-77,1551413961957634133,2404
202481593583243,10,-66,1551413961957649793,2404
202481602112786,10,-76,1551413961957808314,2404
202481587091977,10,-86,1551413961957991490,2404
202481587122663,10,-93,1551413961958240143,2404
202481588471439,10,-78,1551413961958249579,2404
202481590930337,10,-71,1551413961958276254,2404
202481590930337,10,-70,1551413962057316600,2404
202481602112786,10,-81,1551413962057397088,2404
202481601995306,10,-78,1551413962057572564,2404
202481591721573,10,-58,1551413962057915065,2404
202481601738649,10,-80,1551413962058044016,2404
202481593583243,10,-74,1551413962058111661,2404
202481591447923,10,-73,1551413962157355532,2404
202481601995306,10,-83,1551413962157365217,2404
202481601738649,10,-70,1551413962157465281,2404
202481588471439,10,-79,1551413962157560331,2404
202481593583243,10,-71,1551413962157613768,2404
202481596578391,10,-73,1551413962158008343,2404
202481601180343,10,-87,1551413962158231416,2404
202481591721573,10,-53,1551413962257586446,2404
202481588471439,10,-69,1551413962257612408,2404
202481591115309,10,-64,1551413962257751068,2404
202481602112786,10,-72,1551413962257819679,2404
202481590930337,10,-69,1551413962257822337,2404
202481593583243,10,-78,1551413962258073641,2404
202481596578391,10,-74,1551413962258092006,2404
202481601995306,10,-80,1551413962357483429,2404
202481587091977,10,-89,1551413962357666093,2404
202481601180343,10,-92,1551413962357805759,2404
202481590930337,10,-76,1551413962357830669,2404
202481591115309,10,-79,1551413962357888894,2404
202481593583243,10,-73,1551413962358068761,2404
202481588471439,10,-76,1551413962358111910,2404
202481591721573,10,-56,1551413962358202420,2404
202481596578391,10,-76,1551413962358229446,2404
202481594876472,10,-89,1551413962358296578,2404
202481596578391,10,-73,1551413962457353600,2404
202481591115309,10,-66,1551413962457443874,2404
202481593583243,10,-69,1551413962457607971,2404
202481588471439,10,-71,1551413962458003288,2404
202481590930337,10,-69,1551413962458240702,2404
202481596578391,10,-81,1551413962557275793,2404
202481601738649,10,-67,1551413962557624299,2404
202481588471439,10,-73,1551413962557754189,2404
