scanner,tag,strength,timestamp,zone
202481597435935,10,-88,1551409857757375523,10005
202481592814994,10,-86,1551409857757465963,10005
202481590805393,10,-85,1551409857757506260,10005
202481591346384,10,-69,1551409857757529209,10005
202481592285809,10,-83,1551409857757659055,10005
202481594345615,10,-73,1551409857757680564,10005
202481596210804,10,-81,1551409857757816548,10005
202481594469276,10,-81,1551409857758087807,10005
202481586283485,10,-76,1551409857758091666,10005
202481589823194,10,-71,1551409857758193124,10005
202481594292315,10,-75,1551409857758215129,10005
202481594361561,10,-73,1551409857758318940,10005
202481590274456,10,-91,1551409857758379676,10005
202481594469276,10,-86,1551409857857525383,10005
202481597627647,10,-91,1551409857857551879,10005
202481590274456,10,-80,1551409857857557485,10005
202481589823194,10,-69,1551409857857827536,10005
202481594292315,10,-79,1551409857858183948,10005
202481594821872,10,-76,1551409857858250781,10005
202481594345615,10,-65,1551409857858347914,10005
202481594345615,10,-73,1551409857957334419,10005
202481594361561,10,-86,1551409857957350722,10005
202481588235228,10,-79,1551409857957505526,10005
202481597627647,10,-84,1551409857957518330,10005
202481589823194,10,-85,1551409857957646428,10005
202481591346384,10,-70,1551409858057425353,10005
202481586283485,10,-72,1551409858057598231,10005
202481597435935,10,-80,1551409858057611340,10005
202481592814994,10,-80,1551409858057673298,10005
202481588308259,10,-83,1551409858157307030,10005
202481594361561,10,-84,1551409858157347730,10005
202481594469276,10,-77,1551409858157376450,10005
202481592285809,10,-73,1551409858157431109,10005
202481589823194,10,-58,1551409858157469489,10005
202481586687629,10,-82,1551409858157479345,10005
202481594821872,10,-67,1551409858157521241,10005
202481597435935,10,-75,1551409858157547316,10005
202481590805393,10,-76,1551409858157578450,10005
202481599414040,10,-83,1551409858157889640,10005
202481596210804,10,-71,1551409858157927110,10005
202481594345615,10,-61,1551409858157953065,10005
202481590274456,10,-70,1551409858158084788,10005
202481594518960,10,-86,1551409858158288928,10005
202481592757237,10,-83,1551409858257330650,10005
202481586283485,10,-73,1551409858257727575,10005
202481594469276,10,-78,1551409858257771237,10005
202481597435935,10,-79,1551409858257771368,10005
202481592814994,10,-77,1551409858257806910,10005
202481592285809,10,-91,1551409858257816424,10005
202481594609210,10,-84,1551409858257925017,10005
202481594361561,10,-75,1551409858257966366,10005
202481589823194,10,-61,1551409858258357709,10005
202481596210804,10,-81,1551409858357575343,10005
202481588235228,10,-78,1551409858357596759,10005
202481592285809,10,-76,1551409858357683285,10005
202481587122663,10,-91,1551409858357945822,10005
202481594361561,10,-67,1551409858358043111,10005
202481589823194,10,-59,1551409858358053428,10005
202481590274456,10,-64,1551409858358083609,10005
202481594609210,10,-84,1551409858358272788,10005
202481597627647,10,-74,1551409858457711378,10005
202481591346384,10,-77,1551409858457953628,10005
202481594821872,10,-70,1551409858557288735,10005
202481594361561,10,-83,1551409858557428741,10005
202481597435935,10,-83,1551409858557810945,10005
202481591346384,10,-74,1551409858557891848,10005
202481597627647,10,-74,1551409858557973346,10005
202481594292315,10,-75,1551409858558113403,10005
202481589823194,10,-78,1551409858558157536,10005
202481594345615,10,-75,1551409858558371622,10005
202481591346384,10,-82,1551409858658382365,10005
202481591346384,10,-69,1551409858757300326,10005
202481594821872,10,-65,1551409858757326838,10005
202481590274456,10,-66,1551409858757330902,10005
202481592757237,10,-89,1551409858757345425,10005
202481588308259,10,-80,1551409858757509917,10005
202481594345615,10,-56,1551409858757511220,10005
202481597435935,10,-79,1551409858757521314,10005
202481594361561,10,-73,1551409858757756135,10005
202481586687629,10,-89,1551409858757836488,10005
202481590805393,10,-88,1551409858757867845,10005
202481596210804,10,-70,1551409858757983132,10005
202481586283485,10,-77,1551409858758032118,10005
202481594292315,10,-64,1551409858758063584,10005
202481589823194,10,-66,1551409858758319760,10005
202481597627647,10,-70,1551409858758320694,10005
202481600436103,10,-80,1551409858857306646,10005
202481591346384,10,-72,1551409858857369960,10005
202481594821872,10,-57,1551409858857379233,10005
202481590805393,10,-71,1551409858857428589,10005
202481601519759,10,-86,1551409858857722544,10005
202481594345615,10,-63,1551409858857775958,10005
202481588308259,10,-70,1551409858857781562,10005
202481592757237,10,-84,1551409858857861708,10005
202481597627647,10,-81,1551409858857992429,10005
202481590274456,10,-59,1551409858858029492,10005
202481599414040,10,-83,1551409858858051112,10005
202481594361561,10,-67,1551409858858067130,10005
202481586687629,10,-76,1551409858858127560,10005
202481594292315,10,-67,1551409858858132476,10005
202481596210804,10,-76,1551409858858153810,10005
202481587122663,10,-81,1551409858858252694,10005
202481588235228,10,-80,1551409858858309026,10005
202481586283485,10,-67,1551409858957409340,10005
202481594609210,10,-82,1551409858957728432,10005
202481597435935,10,-72,1551409858957778046,10005
202481589823194,10,-66,1551409858957848718,10005
202481594469276,10,-79,1551409858957871052,10005
202481588235228,10,-74,1551409858958055791,10005
202481601519759,10,-85,1551409858958062108,10005
202481592757237,10,-79,1551409858958107442,10005
202481597627647,10,-80,1551409858958123306,10005
202481594292315,10,-85,1551409859057761102,10005
202481594345615,10,-70,1551409859157288048,10005
202481594821872,10,-74,1551409859157484111,10005
202481588235228,10,-85,1551409859157862039,10005
202481586687629,10,-85,1551409859158129789,10005
202481597627647,10,-83,1551409859158186974,10005
202481590274456,10,-79,1551409859158361336,10005
202481594469276,10,-84,1551409859257313274,10005
202481592814994,10,-90,1551409859257313862,10005
202481594821872,10,-75,1551409859257363967,10005
202481594345615,10,-76,1551409859257503255,10005
202481591346384,10,-74,1551409859257618525,10005
202481590274456,10,-79,1551409859257789309,10005
202481596210804,10,-83,1551409859257810871,10005
202481594292315,10,-86,1551409859257864773,10005
202481589823194,10,-80,1551409859257889421,10005
202481594361561,10,-85,1551409859257945605,10005
202481597435935,10,-82,1551409859258157289,10005
202481590805393,10,-83,1551409859258160958,10005
202481586283485,10,-81,1551409859258249197,10005
202481594469276,10,-71,1551409859357355670,10005
202481599414040,10,-76,1551409859357376613,10005
202481597627647,10,-72,1551409859357399069,10005
202481597145316,10,-86,1551409859357455622,10005
202481601180343,10,-85,1551409859357459371,10005
202481594518960,10,-82,1551409859357522456,10005
202481589823194,10,-69,1551409859357522611,10005
202481592814994,10,-76,1551409859357583758,10005
202481591346384,10,-64,1551409859357596271,10005
202481590274456,10,-71,1551409859357703708,10005
202481594345615,10,-60,1551409859357900406,10005
202481588235228,10,-75,1551409859357958499,10005
202481586283485,10,-72,1551409859358002148,10005
202481590805393,10,-81,1551409859358030304,10005
202481586687629,10,-84,1551409859358119651,10005
202481594361561,10,-61,1551409859358233292,10005
202481594292315,10,-62,1551409859358256201,10005
202481592285809,10,-74,1551409859358350219,10005
202481597435935,10,-83,1551409859457451471,10005
202481586687629,10,-91,1551409859457480041,10005
202481594292315,10,-69,1551409859457501815,10005
202481594345615,10,-60,1551409859457505569,10005
202481594361561,10,-74,1551409859457565435,10005
202481597627647,10,-63,1551409859457795620,10005
202481591346384,10,-67,1551409859457886919,10005
202481590805393,10,-73,1551409859458045466,10005
202481592285809,10,-92,1551409859458130587,10005
202481594361561,10,-63,1551409859557333728,10005
202481588235228,10,-73,1551409859557452198,10005
202481594345615,10,-52,1551409859557665633,10005
202481589823194,10,-63,1551409859557935724,10005
202481594469276,10,-79,1551409859558092671,10005
202481592285809,10,-80,1551409859558105982,10005
202481597627647,10,-72,1551409859558206368,10005
202481597435935,10,-80,1551409859558243776,10005
202481590274456,10,-76,1551409859558302121,10005
202481586283485,10,-61,1551409859657354924,10005
202481594292315,10,-70,1551409859657371267,10005
202481589823194,10,-72,1551409859657604693,10005
202481594361561,10,-66,1551409859657708563,10005
202481588235228,10,-88,1551409859757446596,10005
202481594345615,10,-71,1551409859757492343,10005
202481597627647,10,-67,1551409859757507558,10005
202481594518960,10,-89,1551409859757619201,10005
202481590274456,10,-79,1551409859757666647,10005
202481590805393,10,-77,1551409859757937774,10005
202481600436103,10,-84,1551409859758109747,10005
202481594821872,10,-61,1551409859758154069,10005
202481596210804,10,-81,1551409859758371501,10005
202481594821872,10,-82,1551409859857599718,10005
202481586283485,10,-83,1551409859857619815,10005
202481592814994,10,-86,1551409859857812278,10005
202481594361561,10,-75,1551409859857919824,10005
202481589823194,10,-86,1551409859858078995,10005
202481588235228,10,-74,1551409859858216088,10005
202481594292315,10,-81,1551409859957425634,10005
202481592814994,10,-84,1551409859957642829,10005
202481589823194,10,-83,1551409859957890092,10005
202481588308259,10,-90,1551409859957896256,10005
202481590805393,10,-88,1551409859958063179,10005
202481594821872,10,-83,1551409859958125112,10005
202481591346384,10,-76,1551409859958154243,10005
202481588235228,10,-74,1551409859958164099,10005
202481594345615,10,-74,1551409859958201694,10005
202481591346384,10,-60,1551409860057606042,10005
202481594821872,10,-56,1551409860057736726,10005
202481586283485,10,-70,1551409860057774299,10005
202481592814994,10,-83,1551409860057778662,10005
202481589823194,10,-66,1551409860057784984,10005
202481588235228,10,-82,1551409860058100003,10005
202481594518960,10,-80,1551409860058144165,10005
202481594292315,10,-74,1551409860058148474,10005
202481596210804,10,-72,1551409860058195552,10005
202481594469276,10,-75,1551409860058215068,10005
202481597627647,10,-69,1551409860058276005,10005
202481594345615,10,-65,1551409860058339063,10005
202481586283485,10,-83,1551409860157368867,10005
202481594609210,10,-83,1551409860157395726,10005
202481600436103,10,-78,1551409860157402703,10005
202481599414040,10,-83,1551409860157512156,10005
202481594292315,10,-77,1551409860157535066,10005
202481592814994,10,-84,1551409860157547893,10005
202481594345615,10,-59,1551409860157581144,10005
202481592757237,10,-86,1551409860157711948,10005
202481590274456,10,-69,1551409860157786099,10005
202481594518960,10,-77,1551409860157792040,10005
202481592285809,10,-90,1551409860157918330,10005
202481594361561,10,-68,1551409860157981462,10005
202481586687629,10,-73,1551409860158081315,10005
202481594821872,10,-63,1551409860158352692,10005
202481590805393,10,-69,1551409860158367326,10005
202481590805393,10,-75,1551409860257303251,10005
202481594292315,10,-69,1551409860257380643,10005
202481586283485,10,-75,1551409860257381074,10005
202481591346384,10,-64,1551409860257574398,10005
202481589823194,10,-75,1551409860257616381,10005
202481592814994,10,-81,1551409860257622991,10005
202481588308259,10,-90,1551409860257702483,10005
202481597435935,10,-79,1551409860257974372,10005
202481594361561,10,-67,1551409860258047196,10005
202481590274456,10,-72,1551409860258225484,10005
202481594345615,10,-74,1551409860258254372,10005
202481596210804,10,-77,1551409860258267650,10005
202481594821872,10,-61,1551409860258332314,10005
202481590805393,10,-72,1551409860357422022,10005
202481594292315,10,-73,1551409860357440601,10005
202481588308259,10,-93,1551409860357655595,10005
202481597627647,10,-71,1551409860357751115,10005
202481586687629,10,-86,1551409860358038529,10005
202481591346384,10,-69,1551409860358087070,10005
202481590274456,10,-79,1551409860358153837,10005
202481596210804,10,-73,1551409860358234865,10005
202481594345615,10,-67,1551409860358336809,10005
202481596210804,10,-77,1551409860457465209,10005
202481589823194,10,-83,1551409860457472586,10005
202481597627647,10,-79,1551409860457737963,10005
202481594821872,10,-76,1551409860457928064,10005
202481586283485,10,-92,1551409860457938060,10005
202481594361561,10,-84,1551409860458016873,10005
202481594361561,10,-81,1551409860557608998,10005
202481589823194,10,-75,1551409860557652532,10005
202481594345615,10,-82,1551409860557887206,10005
202481594821872,10,-88,1551409860557926056,10005
202481586283485,10,-86,1551409860558160268,10005
202481591346384,10,-85,1551409860558225182,10005
202481593293050,10,-75,1551409860657335283,10005
202481594821872,10,-62,1551409860657378320,10005
202481586687629,10,-89,1551409860657460912,10005
202481594292315,10,-77,1551409860657508556,10005
202481588235228,10,-68,1551409860657630221,10005
202481586283485,10,-81,1551409860657818040,10005
202481597627647,10,-71,1551409860658001348,10005
202481596210804,10,-71,1551409860658115472,10005
202481591346384,10,-62,1551409860658167310,10005
202481588308259,10,-81,1551409860658242068,10005
202481600436103,10,-79,1551409860757663542,10005
202481589823194,10,-64,1551409860858138361,10005
202481596210804,10,-72,1551409860957307601,10005
202481592285809,10,-80,1551409860957323607,10005
202481586283485,10,-80,1551409860957349747,10005
202481592814994,10,-80,1551409860957640751,10005
202481591346384,10,-67,1551409860957702511,10005
202481594292315,10,-68,1551409860957733643,10005
202481594821872,10,-58,1551409860957755507,10005
202481594361561,10,-65,1551409860957952982,10005
202481594469276,10,-74,1551409860957975829,10005
202481594518960,10,-84,1551409860958106928,10005
202481599414040,10,-81,1551409860958334548,10005
202481588235228,10,-78,1551409861057302793,10005
202481596210804,10,-71,1551409861057513529,10005
202481600436103,10,-91,1551409861057529700,10005
202481599414040,10,-90,1551409861057541681,10005
