scanner,tag,strength,timestamp,zone
202481590274456,10,-77,1551412123057754841,1224
202481590805393,10,-90,1551412123057789784,1224
202481586687629,10,-80,1551412123057867918,1224
202481597627647,10,-91,1551412123058005107,1224
202481599414040,10,-83,1551412123058008635,1224
202481586283485,10,-79,1551412123058240088,1224
202481594821872,10,-81,1551412123058441429,1224
202481592757237,10,-88,1551412123058581874,1224
202481599414040,10,-83,1551412123157641254,1224
202481592757237,10,-84,1551412123157710665,1224
202481592285809,10,-88,1551412123157750494,1224
202481594345615,10,-70,1551412123157752415,1224
202481586687629,10,-83,1551412123157826538,1224
202481594469276,10,-82,1551412123157902660,1224
202481590805393,10,-86,1551412123157980961,1224
202481597435935,10,-73,1551412123158139937,1224
202481589823194,10,-80,1551412123158205449,1224
202481590274456,10,-65,1551412123158210473,1224
202481586283485,10,-74,1551412123158235533,1224
202481597627647,10,-86,1551412123158262626,1224
202481594292315,10,-82,1551412123158391197,1224
202481591346384,10,-90,1551412123158558734,1224
202481588235228,10,-93,1551412123158563950,1224
202481586283485,10,-68,1551412123257609524,1224
202481592285809,10,-86,1551412123257644099,1224
202481592814994,10,-79,1551412123257807390,1224
202481591346384,10,-83,1551412123257854990,1224
202481597435935,10,-79,1551412123257911258,1224
202481596210804,10,-85,1551412123258035941,1224
202481594609210,10,-85,1551412123258126455,1224
202481586687629,10,-89,1551412123258126698,1224
202481588235228,10,-82,1551412123258182968,1224
202481597627647,10,-81,1551412123258368532,1224
202481592757237,10,-88,1551412123258404757,1224
202481594292315,10,-75,1551412123258491981,1224
202481589823194,10,-66,1551412123258494568,1224
202481594821872,10,-76,1551412123258576316,1224
202481590274456,10,-69,1551412123258642410,1224
202481594345615,10,-79,1551412123258680662,1224
202481594469276,10,-83,1551412123357606227,1224
202481589823194,10,-83,1551412123357832493,1224
202481597627647,10,-86,1551412123357845481,1224
202481592814994,10,-84,1551412123357895702,1224
202481594361561,10,-91,1551412123357958023,1224
202481591346384,10,-89,1551412123358111535,1224
202481594345615,10,-63,1551412123358144881,1224
202481596210804,10,-85,1551412123358408405,1224
202481586283485,10,-60,1551412123358482269,1224
202481599414040,10,-78,1551412123358550957,1224
202481597435935,10,-81,1551412123358579881,1224
202481590274456,10,-82,1551412123358590192,1224
202481597627647,10,-90,1551412123457672466,1224
202481586283485,10,-82,1551412123457729175,1224
202481592757237,10,-83,1551412123457768643,1224
202481594821872,10,-79,1551412123457892977,1224
202481594345615,10,-91,1551412123457951674,1224
202481597435935,10,-92,1551412123458028160,1224
202481599414040,10,-88,1551412123458093772,1224
202481594609210,10,-91,1551412123458107220,1224
202481589823194,10,-74,1551412123458223660,1224
202481588235228,10,-93,1551412123458286294,1224
202481594469276,10,-71,1551412123458476607,1224
202481590274456,10,-80,1551412123458483361,1224
202481586687629,10,-88,1551412123458652374,1224
202481592814994,10,-75,1551412123557606360,1224
202481597627647,10,-91,1551412123557617184,1224
202481590274456,10,-82,1551412123557655023,1224
202481591346384,10,-84,1551412123557748351,1224
202481590805393,10,-87,1551412123557751302,1224
202481594609210,10,-81,1551412123557929439,1224
202481589823194,10,-77,1551412123557931400,1224
202481597435935,10,-83,1551412123557949662,1224
202481586283485,10,-76,1551412123558010413,1224
202481588235228,10,-81,1551412123558044125,1224
202481594292315,10,-74,1551412123558314695,1224
202481592285809,10,-82,1551412123558490732,1224
202481594345615,10,-87,1551412123558561994,1224
202481586283485,10,-76,1551412123657772186,1224
202481592285809,10,-76,1551412123657821949,1224
202481599414040,10,-77,1551412123657838728,1224
202481589823194,10,-77,1551412123658003176,1224
202481594469276,10,-78,1551412123658006006,1224
202481597627647,10,-89,1551412123658022711,1224
202481590805393,10,-87,1551412123658057246,1224
202481594609210,10,-85,1551412123658069287,1224
202481594345615,10,-83,1551412123658072840,1224
202481586687629,10,-88,1551412123658075730,1224
202481592814994,10,-79,1551412123658098376,1224
202481592757237,10,-83,1551412123658364620,1224
202481594361561,10,-89,1551412123658409337,1224
202481597435935,10,-87,1551412123658519503,1224
202481590274456,10,-62,1551412123658602942,1224
202481594292315,10,-83,1551412123757629860,1224
202481594821872,10,-81,1551412123758135268,1224
202481590274456,10,-74,1551412123758214361,1224
202481586687629,10,-75,1551412123758282968,1224
202481588235228,10,-87,1551412123758356276,1224
202481591346384,10,-83,1551412123758358642,1224
202481597627647,10,-86,1551412123758388071,1224
202481594361561,10,-90,1551412123758501777,1224
202481592757237,10,-87,1551412123758513728,1224
202481599414040,10,-87,1551412123758562145,1224
202481586283485,10,-75,1551412123758617982,1224
202481594345615,10,-73,1551412123758629030,1224
202481597435935,10,-85,1551412123758629718,1224
202481589823194,10,-80,1551412123758648915,1224
202481597435935,10,-93,1551412123857648057,1224
202481586283485,10,-82,1551412123857653236,1224
202481590805393,10,-87,1551412123857706888,1224
202481592814994,10,-91,1551412123857817463,1224
202481594469276,10,-90,1551412123857869507,1224
202481586687629,10,-88,1551412123858672446,1224
202481594469276,10,-73,1551412123957650541,1224
202481597435935,10,-87,1551412123957949081,1224
202481594821872,10,-80,1551412123958003987,1224
202481591346384,10,-91,1551412123958065586,1224
202481592285809,10,-84,1551412123958135731,1224
202481594361561,10,-87,1551412123958147375,1224
202481590274456,10,-94,1551412123958170345,1224
202481586687629,10,-89,1551412123958275267,1224
202481594345615,10,-76,1551412123958276534,1224
202481586283485,10,-74,1551412123958338908,1224
202481592814994,10,-82,1551412123958503700,1224
202481599414040,10,-79,1551412123958637161,1224
202481592285809,10,-83,1551412124057601695,1224
202481594345615,10,-72,1551412124057668773,1224
202481597435935,10,-79,1551412124057724335,1224
202481592757237,10,-89,1551412124057730247,1224
202481589823194,10,-71,1551412124057740640,1224
202481594292315,10,-82,1551412124057778978,1224
202481594821872,10,-78,1551412124057952397,1224
202481599414040,10,-84,1551412124058225965,1224
202481590274456,10,-79,1551412124058272263,1224
202481592814994,10,-87,1551412124058378986,1224
202481588235228,10,-90,1551412124058604929,1224
202481594361561,10,-87,1551412124058609681,1224
202481594469276,10,-81,1551412124058615050,1224
202481586687629,10,-90,1551412124058644028,1224
202481590274456,10,-87,1551412124157617336,1224
202481590805393,10,-86,1551412124157630840,1224
202481594469276,10,-85,1551412124157718768,1224
202481592285809,10,-91,1551412124157781830,1224
202481592757237,10,-81,1551412124157789103,1224
202481594292315,10,-80,1551412124157816988,1224
202481594345615,10,-82,1551412124157837655,1224
202481586283485,10,-86,1551412124157886763,1224
202481592814994,10,-81,1551412124157998075,1224
202481597435935,10,-90,1551412124158039846,1224
202481594609210,10,-88,1551412124158182814,1224
202481597627647,10,-86,1551412124158193407,1224
202481586687629,10,-83,1551412124158207085,1224
202481594821872,10,-84,1551412124158562791,1224
202481588308259,10,-90,1551412124257613913,1224
202481591346384,10,-88,1551412124257706739,1224
202481594469276,10,-74,1551412124257759956,1224
202481597435935,10,-84,1551412124257777257,1224
202481592814994,10,-75,1551412124257998377,1224
202481599414040,10,-80,1551412124258055517,1224
202481594361561,10,-89,1551412124258135889,1224
202481597627647,10,-93,1551412124258149224,1224
202481594345615,10,-58,1551412124258211158,1224
202481586283485,10,-62,1551412124258264380,1224
202481592285809,10,-78,1551412124258279421,1224
202481590805393,10,-85,1551412124258412101,1224
202481589823194,10,-67,1551412124258468023,1224
202481594821872,10,-79,1551412124258473424,1224
202481588235228,10,-83,1551412124258590211,1224
202481586687629,10,-88,1551412124258594542,1224
202481594292315,10,-75,1551412124258674201,1224
202481592757237,10,-83,1551412124258676163,1224
202481599414040,10,-78,1551412124357604900,1224
202481591346384,10,-85,1551412124357607502,1224
202481586283485,10,-80,1551412124357673347,1224
202481596210804,10,-91,1551412124357915772,1224
202481592814994,10,-76,1551412124357919568,1224
202481594361561,10,-89,1551412124358026567,1224
202481592285809,10,-86,1551412124358194775,1224
202481597627647,10,-79,1551412124358231280,1224
202481590274456,10,-65,1551412124358276977,1224
202481594345615,10,-85,1551412124358293581,1224
202481592757237,10,-79,1551412124358307586,1224
202481594469276,10,-82,1551412124358373235,1224
202481597435935,10,-69,1551412124358388500,1224
202481586687629,10,-82,1551412124358431793,1224
202481588235228,10,-86,1551412124358468023,1224
202481594821872,10,-74,1551412124358652950,1224
202481594292315,10,-81,1551412124358661361,1224
202481590805393,10,-79,1551412124358672251,1224
202481594292315,10,-76,1551412124457622827,1224
202481594469276,10,-83,1551412124457643465,1224
202481596210804,10,-84,1551412124457813284,1224
202481594345615,10,-73,1551412124457986997,1224
202481590274456,10,-77,1551412124458074730,1224
202481592757237,10,-83,1551412124458156463,1224
202481588235228,10,-85,1551412124458309175,1224
202481594821872,10,-79,1551412124458310116,1224
202481594361561,10,-89,1551412124458352199,1224
202481592285809,10,-81,1551412124458529660,1224
202481590805393,10,-92,1551412124458541512,1224
202481594609210,10,-83,1551412124458577659,1224
202481597435935,10,-75,1551412124458596485,1224
202481589823194,10,-82,1551412124458667822,1224
202481592285809,10,-79,1551412124557622220,1224
202481594361561,10,-86,1551412124557711796,1224
202481589823194,10,-62,1551412124557712706,1224
202481586687629,10,-84,1551412124557716270,1224
202481591346384,10,-78,1551412124557764869,1224
202481594821872,10,-86,1551412124557769037,1224
202481586283485,10,-79,1551412124558042301,1224
202481594292315,10,-74,1551412124558070882,1224
202481588235228,10,-83,1551412124558248770,1224
202481594469276,10,-86,1551412124558353870,1224
202481594345615,10,-64,1551412124558410914,1224
202481590274456,10,-80,1551412124558481356,1224
202481590805393,10,-80,1551412124558518147,1224
202481592814994,10,-85,1551412124558519852,1224
202481592757237,10,-87,1551412124558526571,1224
202481599414040,10,-82,1551412124558675437,1224
202481586283485,10,-79,1551412124657600575,1224
202481594292315,10,-78,1551412124657691018,1224
202481586687629,10,-90,1551412124657735120,1224
202481592757237,10,-87,1551412124657776642,1224
202481589823194,10,-69,1551412124657819788,1224
202481591346384,10,-84,1551412124657892988,1224
202481590274456,10,-81,1551412124657902537,1224
202481596210804,10,-91,1551412124657916900,1224
202481590805393,10,-87,1551412124657925281,1224
202481597435935,10,-82,1551412124657943815,1224
202481597627647,10,-89,1551412124658095415,1224
202481588235228,10,-83,1551412124658185839,1224
202481594469276,10,-79,1551412124658276238,1224
202481592285809,10,-82,1551412124658349984,1224
202481599414040,10,-86,1551412124658499457,1224
202481594821872,10,-70,1551412124658508605,1224
202481594361561,10,-84,1551412124658667383,1224
202481597435935,10,-84,1551412124757935140,1224
202481592814994,10,-74,1551412124757980043,1224
202481591346384,10,-71,1551412124758081822,1224
202481588235228,10,-79,1551412124758132632,1224
202481599414040,10,-82,1551412124758430942,1224
202481594821872,10,-74,1551412124758498329,1224
202481592285809,10,-83,1551412124758625756,1224
202481594469276,10,-81,1551412124758664109,1224
202481590805393,10,-84,1551412124857603485,1224
202481588235228,10,-83,1551412124857613314,1224
202481594609210,10,-90,1551412124857615548,1224
202481594345615,10,-87,1551412124857650158,1224
202481590274456,10,-71,1551412124857822644,1224
202481592814994,10,-81,1551412124857835045,1224
202481589823194,10,-67,1551412124857888060,1224
202481597435935,10,-89,1551412124857926000,1224
202481594292315,10,-87,1551412124857932312,1224
202481586687629,10,-79,1551412124858094789,1224
202481591346384,10,-91,1551412124858269068,1224
202481586283485,10,-70,1551412124858302236,1224
202481594821872,10,-95,1551412124858383218,1224
202481592285809,10,-89,1551412124858424383,1224
202481599414040,10,-82,1551412124858673870,1224
202481594469276,10,-77,1551412124858675917,1224
202481594821872,10,-83,1551412124957705906,1224
202481589823194,10,-67,1551412124957712897,1224
202481594292315,10,-83,1551412124957731627,1224
202481599414040,10,-90,1551412124957901882,1224
202481592814994,10,-85,1551412124957936085,1224
202481591346384,10,-80,1551412124957939649,1224
202481594469276,10,-72,1551412124958175762,1224
202481596210804,10,-86,1551412124958523221,1224
202481597627647,10,-86,1551412124958604424,1224
202481586283485,10,-70,1551412124958616435,1224
202481592814994,10,-82,1551412125057621796,1224
202481594345615,10,-84,1551412125057852656,1224
202481586283485,10,-62,1551412125057867519,1224
202481597627647,10,-79,1551412125057892459,1224
202481586687629,10,-82,1551412125057913435,1224
202481594292315,10,-72,1551412125057948077,1224
202481592285809,10,-81,1551412125058119693,1224
202481589823194,10,-66,1551412125058126602,1224
202481599414040,10,-81,1551412125058167169,1224
202481594609210,10,-92,1551412125058204181,1224
202481597435935,10,-88,1551412125058370262,1224
202481594469276,10,-75,1551412125058482504,1224
202481594361561,10,-91,1551412125058577067,1224
202481592757237,10,-78,1551412125058582524,1224
202481586283485,10,-65,1551412125157604532,1224
202481594345615,10,-94,1551412125157861530,1224
202481589823194,10,-64,1551412125157941324,1224
202481594361561,10,-79,1551412125157998475,1224
202481592814994,10,-82,1551412125158039908,1224
202481590274456,10,-81,1551412125158112793,1224
202481594469276,10,-76,1551412125158118614,1224
202481597435935,10,-87,1551412125158226132,1224
202481592285809,10,-84,1551412125158484200,1224
202481594821872,10,-85,1551412125158504249,1224
202481599414040,10,-90,1551412125158619063,1224
202481586687629,10,-92,1551412125257606434,1224
202481594469276,10,-87,1551412125257767706,1224
202481586283485,10,-80,1551412125258099735,1224
202481597435935,10,-91,1551412125258164805,1224
202481592814994,10,-85,1551412125258311519,1224
202481589823194,10,-80,1551412125258472565,1224
202481592285809,10,-91,1551412125258635396,1224
202481594345615,10,-69,1551412125258675432,1224
202481594345615,10,-70,1551412125357652455,1224
202481592285809,10,-85,1551412125357712858,1224
202481590274456,10,-88,1551412125357860689,1224
202481594821872,10,-86,1551412125357960380,1224
202481586283485,10,-74,1551412125358146851,1224
202481594292315,10,-82,1551412125358229735,1224
202481592757237,10,-88,1551412125358330036,1224
202481591346384,10,-85,1551412125358364387,1224
202481594469276,10,-81,1551412125358388568,1224
202481597435935,10,-88,1551412125358407504,1224
202481586687629,10,-90,1551412125358436740,1224
202481599414040,10,-84,1551412125358535249,1224
202481589823194,10,-64,1551412125358625734,1224
202481597435935,10,-88,1551412125457933012,1224
202481589823194,10,-76,1551412125458136381,1224
202481586283485,10,-79,1551412125458236954,1224
202481586687629,10,-79,1551412125458302103,1224
202481590274456,10,-94,1551412125458450988,1224
202481594821872,10,-89,1551412125458513994,1224
202481594469276,10,-85,1551412125458514451,1224
202481594821872,10,-90,1551412125557743625,1224
202481592757237,10,-82,1551412125557800580,1224
202481592285809,10,-85,1551412125557937420,1224
202481586283485,10,-68,1551412125558003844,1224
202481592814994,10,-85,1551412125558120671,1224
202481594609210,10,-89,1551412125558242961,1224
202481594469276,10,-78,1551412125558253498,1224
202481594361561,10,-80,1551412125558320220,1224
202481597435935,10,-90,1551412125558394482,1224
202481586687629,10,-85,1551412125558405802,1224
202481589823194,10,-69,1551412125558494960,1224
202481594345615,10,-64,1551412125558663050,1224
202481594361561,10,-95,1551412125657626445,1224
202481590805393,10,-84,1551412125657675746,1224
202481590274456,10,-77,1551412125657869911,1224
202481594609210,10,-92,1551412125657890964,1224
202481594821872,10,-81,1551412125658070799,1224
202481597435935,10,-93,1551412125658075398,1224
202481592285809,10,-81,1551412125658129720,1224
202481589823194,10,-88,1551412125658216010,1224
202481599414040,10,-87,1551412125658244596,1224
202481592814994,10,-82,1551412125658260068,1224
202481594292315,10,-86,1551412125658343266,1224
202481597627647,10,-86,1551412125658404457,1224
202481594469276,10,-89,1551412125658510901,1224
202481586283485,10,-86,1551412125658546593,1224
202481594345615,10,-64,1551412125658672493,1224
202481592757237,10,-86,1551412125757671087,1224
202481591346384,10,-93,1551412125757710649,1224
202481599414040,10,-86,1551412125757865261,1224
202481590274456,10,-86,1551412125758059683,1224
202481594469276,10,-86,1551412125758127484,1224
202481594292315,10,-75,1551412125758134462,1224
202481594821872,10,-90,1551412125758163489,1224
202481586687629,10,-89,1551412125758174344,1224
202481592814994,10,-82,1551412125758204505,1224
202481586283485,10,-90,1551412125758245931,1224
202481590805393,10,-91,1551412125758269085,1224
202481594345615,10,-70,1551412125758375304,1224
202481594609210,10,-88,1551412125758397579,1224
202481589823194,10,-82,1551412125758647497,1224
202481588235228,10,-87,1551412125857595527,1224
202481590274456,10,-89,1551412125857724662,1224
202481589823194,10,-69,1551412125857922744,1224
202481597435935,10,-91,1551412125858010782,1224
202481592814994,10,-88,1551412125858117951,1224
202481586283485,10,-77,1551412125858127504,1224
202481594821872,10,-90,1551412125858175209,1224
202481592285809,10,-87,1551412125858416663,1224
202481594292315,10,-84,1551412125858486789,1224
202481594361561,10,-84,1551412125858535954,1224
202481594345615,10,-89,1551412125858546682,1224
202481599414040,10,-90,1551412125858569573,1224
202481597627647,10,-92,1551412125858592871,1224
202481594469276,10,-83,1551412125858609035,1224
202481594609210,10,-94,1551412125858655383,1224
202481589823194,10,-85,1551412125957599120,1224
202481592814994,10,-81,1551412125957805439,1224
202481594345615,10,-71,1551412125957857827,1224
202481597435935,10,-87,1551412125957867696,1224
202481586283485,10,-86,1551412125957941371,1224
202481591346384,10,-88,1551412125958025073,1224
202481594609210,10,-92,1551412125958176319,1224
202481592757237,10,-87,1551412125958263648,1224
202481590805393,10,-85,1551412125958313537,1224
202481590274456,10,-81,1551412125958418405,1224
202481594361561,10,-94,1551412125958426954,1224
202481592285809,10,-84,1551412125958436293,1224
202481597627647,10,-87,1551412125958631236,1224
202481594469276,10,-79,1551412126057595413,1224
202481590274456,10,-81,1551412126057695092,1224
202481586283485,10,-69,1551412126057964460,1224
202481594292315,10,-89,1551412126058099696,1224
202481591346384,10,-83,1551412126058194788,1224
202481586687629,10,-85,1551412126058228887,1224
202481589823194,10,-58,1551412126058230226,1224
202481594345615,10,-65,1551412126058397863,1224
202481597435935,10,-88,1551412126058431158,1224
202481594821872,10,-78,1551412126058460087,1224
202481594361561,10,-87,1551412126058505526,1224
202481597627647,10,-93,1551412126058536987,1224
202481599414040,10,-81,1551412126058555467,1224
202481590805393,10,-91,1551412126058679167,1224
202481594821872,10,-84,1551412126157617606,1224
202481592757237,10,-81,1551412126157649862,1224
202481592285809,10,-86,1551412126157664089,1224
202481594469276,10,-80,1551412126157710347,1224
202481594345615,10,-64,1551412126157727341,1224
202481592814994,10,-86,1551412126157745254,1224
202481586687629,10,-85,1551412126157782060,1224
202481591346384,10,-75,1551412126157880154,1224
202481594361561,10,-93,1551412126157937640,1224
202481594609210,10,-85,1551412126157968563,1224
202481597627647,10,-83,1551412126158094340,1224
202481586283485,10,-73,1551412126158173570,1224
202481589823194,10,-79,1551412126158422413,1224
202481594292315,10,-85,1551412126158606085,1224
202481599414040,10,-84,1551412126158627488,1224
202481590274456,10,-82,1551412126257772765,1224
202481592814994,10,-91,1551412126258119970,1224
202481594609210,10,-87,1551412126258246375,1224
202481594345615,10,-69,1551412126258369420,1224
202481594469276,10,-83,1551412126258539241,1224
202481592285809,10,-82,1551412126258564325,1224
202481599414040,10,-85,1551412126258619227,1224
202481588235228,10,-79,1551412126357845489,1224
202481586687629,10,-91,1551412126357853300,1224
202481592757237,10,-89,1551412126357903486,1224
202481590274456,10,-83,1551412126357925881,1224
202481590805393,10,-91,1551412126357959309,1224
202481594361561,10,-90,1551412126357971570,1224
202481589823194,10,-70,1551412126357977944,1224
202481586283485,10,-76,1551412126358100482,1224
202481594469276,10,-92,1551412126358109144,1224
202481599414040,10,-90,1551412126358163258,1224
202481594821872,10,-81,1551412126358236233,1224
202481592285809,10,-81,1551412126358310318,1224
202481597435935,10,-87,1551412126358335503,1224
202481591346384,10,-89,1551412126358399420,1224
202481592814994,10,-83,1551412126358541615,1224
202481594345615,10,-84,1551412126358677602,1224
202481592757237,10,-87,1551412126457612017,1224
202481586283485,10,-78,1551412126457946557,1224
202481597435935,10,-85,1551412126458185635,1224
202481589823194,10,-68,1551412126458444025,1224
202481590274456,10,-90,1551412126458532846,1224
202481586687629,10,-92,1551412126458624535,1224
202481589823194,10,-71,1551412126557597559,1224
202481597627647,10,-82,1551412126557609658,1224
202481586283485,10,-73,1551412126557832422,1224
202481592285809,10,-85,1551412126557869627,1224
202481586687629,10,-89,1551412126558115323,1224
202481592814994,10,-85,1551412126558167029,1224
202481594345615,10,-67,1551412126558362096,1224
202481594469276,10,-85,1551412126558436574,1224
202481592757237,10,-86,1551412126558605588,1224
202481597435935,10,-87,1551412126558626860,1224
202481599414040,10,-85,1551412126657641427,1224
202481590274456,10,-92,1551412126658046296,1224
202481594345615,10,-77,1551412126658201477,1224
202481589823194,10,-92,1551412126658462634,1224
202481594292315,10,-71,1551412126658486341,1224
202481592757237,10,-85,1551412126658621793,1224
202481594469276,10,-91,1551412126658649670,1224
202481588235228,10,-79,1551412126757728758,1224
202481592757237,10,-85,1551412126757873421,1224
202481597435935,10,-85,1551412126758122885,1224
202481594821872,10,-91,1551412126758283165,1224
202481586283485,10,-73,1551412126758337305,1224
202481589823194,10,-66,1551412126758362111,1224
202481594361561,10,-87,1551412126758564961,1224
202481586687629,10,-91,1551412126857814121,1224
202481586283485,10,-83,1551412126857863936,1224
202481594609210,10,-90,1551412126857969958,1224
202481589823194,10,-71,1551412126857976496,1224
202481590274456,10,-89,1551412126857994153,1224
202481597435935,10,-83,1551412126858169985,1224
202481592814994,10,-88,1551412126858265094,1224
202481594821872,10,-85,1551412126858282484,1224
202481599414040,10,-86,1551412126858324622,1224
202481594292315,10,-72,1551412126858359401,1224
202481594345615,10,-66,1551412126858416652,1224
202481597627647,10,-76,1551412126858523408,1224
202481594469276,10,-88,1551412126858650447,1224
202481592814994,10,-95,1551412126957665412,1224
202481594469276,10,-89,1551412126957715997,1224
202481590274456,10,-89,1551412126957931466,1224
202481589823194,10,-68,1551412126957982276,1224
202481594361561,10,-90,1551412126957992537,1224
202481590805393,10,-85,1551412126957992554,1224
202481594609210,10,-85,1551412126958015300,1224
202481586283485,10,-68,1551412126958067806,1224
202481594292315,10,-85,1551412126958125885,1224
202481591346384,10,-92,1551412126958217321,1224
202481592285809,10,-94,1551412126958246662,1224
202481594345615,10,-78,1551412126958639704,1224
202481597435935,10,-85,1551412127057626087,1224
202481599414040,10,-84,1551412127057631535,1224
202481591346384,10,-91,1551412127057831464,1224
202481594345615,10,-56,1551412127058069152,1224
202481586283485,10,-90,1551412127058135878,1224
202481594292315,10,-73,1551412127058151802,1224
202481594469276,10,-90,1551412127058316203,1224
202481590274456,10,-86,1551412127058341617,1224
202481590805393,10,-84,1551412127058379731,1224
202481597627647,10,-92,1551412127058380310,1224
202481592757237,10,-84,1551412127058445079,1224
202481592814994,10,-89,1551412127058473316,1224
202481586687629,10,-94,1551412127058489198,1224
202481594821872,10,-88,1551412127058527407,1224
202481592285809,10,-89,1551412127058554855,1224
202481594609210,10,-94,1551412127058565989,1224
202481589823194,10,-93,1551412127058644704,1224
202481597627647,10,-91,1551412127157615376,1224
202481589823194,10,-68,1551412127157756942,1224
202481586687629,10,-84,1551412127157768821,1224
202481592285809,10,-84,1551412127157925706,1224
202481596210804,10,-92,1551412127158003340,1224
202481590274456,10,-80,1551412127158121504,1224
202481586283485,10,-76,1551412127158168183,1224
202481600436103,10,-85,1551412127158176874,1224
202481592814994,10,-83,1551412127158187909,1224
202481597435935,10,-81,1551412127158377437,1224
202481594361561,10,-85,1551412127158442076,1224
202481591346384,10,-93,1551412127158522660,1224
202481592757237,10,-92,1551412127158629226,1224
202481588235228,10,-84,1551412127158653537,1224
202481594821872,10,-85,1551412127257851839,1224
202481588235228,10,-81,1551412127257928164,1224
202481594609210,10,-94,1551412127257932331,1224
202481594345615,10,-58,1551412127258139507,1224
202481599414040,10,-88,1551412127258147988,1224
202481586283485,10,-88,1551412127258170339,1224
202481590274456,10,-78,1551412127258178499,1224
202481589823194,10,-86,1551412127258233235,1224
202481597435935,10,-78,1551412127258314327,1224
202481591346384,10,-85,1551412127258501608,1224
202481592757237,10,-86,1551412127258563060,1224
202481592285809,10,-87,1551412127258575440,1224
202481594469276,10,-88,1551412127258612201,1224
202481586687629,10,-88,1551412127258644462,1224
202481594469276,10,-91,1551412127357756111,1224
202481586687629,10,-93,1551412127358010527,1224
202481597435935,10,-73,1551412127358083397,1224
202481597627647,10,-81,1551412127358136050,1224
202481586283485,10,-89,1551412127358339237,1224
202481599414040,10,-89,1551412127358634838,1224
202481588235228,10,-87,1551412127457665747,1224
202481592814994,10,-88,1551412127457800062,1224
202481589823194,10,-69,1551412127457811158,1224
202481594361561,10,-93,1551412127457855349,1224
202481592285809,10,-86,1551412127457902098,1224
202481594821872,10,-88,1551412127457958807,1224
202481591346384,10,-87,1551412127458006044,1224
202481594609210,10,-94,1551412127458032844,1224
202481590274456,10,-88,1551412127458051110,1224
202481586687629,10,-93,1551412127458268909,1224
202481594345615,10,-71,1551412127458269315,1224
202481594469276,10,-90,1551412127458298834,1224
202481599414040,10,-93,1551412127458448173,1224
202481586283485,10,-85,1551412127458498694,1224
202481597627647,10,-90,1551412127458526676,1224
202481597435935,10,-88,1551412127458620850,1224
202481592757237,10,-93,1551412127458640302,1224
202481594361561,10,-79,1551412127557695498,1224
202481589823194,10,-78,1551412127557791748,1224
202481597435935,10,-81,1551412127557802087,1224
202481596210804,10,-89,1551412127557819715,1224
202481592285809,10,-88,1551412127557875666,1224
202481594821872,10,-84,1551412127557920682,1224
202481590274456,10,-78,1551412127557996855,1224
202481586283485,10,-81,1551412127558040819,1224
202481594609210,10,-93,1551412127558151314,1224
202481591346384,10,-91,1551412127558342920,1224
202481594292315,10,-72,1551412127558354640,1224
202481594469276,10,-86,1551412127558370360,1224
202481594345615,10,-80,1551412127558401758,1224
202481599414040,10,-90,1551412127558507456,1224
202481592814994,10,-92,1551412127558578050,1224
202481588235228,10,-94,1551412127558643534,1224
202481597435935,10,-89,1551412127657640426,1224
202481592757237,10,-91,1551412127657677898,1224
202481593293050,10,-87,1551412127657722608,1224
202481596210804,10,-88,1551412127657741163,1224
202481594292315,10,-69,1551412127657931809,1224
202481594345615,10,-66,1551412127658116480,1224
202481599414040,10,-92,1551412127658239732,1224
202481586687629,10,-93,1551412127658254559,1224
202481594518960,10,-94,1551412127658290943,1224
202481594469276,10,-88,1551412127658340787,1224
202481588308259,10,-91,1551412127658368342,1224
202481590274456,10,-85,1551412127658398101,1224
202481591346384,10,-95,1551412127658515214,1224
202481590805393,10,-85,1551412127658555451,1224
202481597627647,10,-89,1551412127658569381,1224
202481589823194,10,-85,1551412127658573408,1224
202481594821872,10,-89,1551412127658598827,1224
202481586283485,10,-86,1551412127658649799,1224
202481594469276,10,-84,1551412127757622500,1224
202481591346384,10,-92,1551412127757713851,1224
202481597435935,10,-95,1551412127757780511,1224
202481596210804,10,-89,1551412127757800368,1224
202481590274456,10,-89,1551412127757911352,1224
202481594345615,10,-93,1551412127757943615,1224
202481597627647,10,-95,1551412127758118562,1224
202481594292315,10,-71,1551412127758284569,1224
202481592757237,10,-89,1551412127758297657,1224
202481594361561,10,-85,1551412127758582169,1224
202481588235228,10,-90,1551412127758645330,1224
202481594821872,10,-90,1551412127758659586,1224
202481594361561,10,-92,1551412127857628785,1224
202481596210804,10,-95,1551412127857713458,1224
202481592814994,10,-92,1551412127858130517,1224
202481594345615,10,-58,1551412127858148908,1224
202481591346384,10,-95,1551412127858268505,1224
202481586687629,10,-92,1551412127858308552,1224
202481590274456,10,-79,1551412127858353670,1224
202481597435935,10,-95,1551412127858475295,1224
202481594292315,10,-77,1551412127858500247,1224
202481588235228,10,-80,1551412127858619399,1224
202481589823194,10,-64,1551412127858624171,1224
202481586283485,10,-86,1551412127858624423,1224
202481592285809,10,-87,1551412127858680345,1224
202481599414040,10,-92,1551412127957786728,1224
202481594345615,10,-67,1551412127957929220,1224
202481586687629,10,-87,1551412127957956449,1224
202481594821872,10,-94,1551412127958049378,1224
202481589823194,10,-73,1551412128057751749,1224
202481590274456,10,-84,1551412128057755912,1224
202481594345615,10,-61,1551412128058307601,1224
202481597627647,10,-85,1551412128058411125,1224
202481594361561,10,-84,1551412128157664390,1224
202481589823194,10,-71,1551412128157961081,1224
