scanner,tag,strength,timestamp,zone
202481591447923,10,-80,1551416866456788545,2412
202481587091977,10,-92,1551416866456835558,2412
202481601995306,10,-79,1551416866457346731,2412
202481601738649,10,-74,1551416866457395825,2412
202481591721573,10,-80,1551416866457543864,2412
202481586745007,10,-84,1551416866457660096,2412
202481593583243,10,-70,1551416866457829222,2412
202481591447923,10,-73,1551416866556955535,2412
202481589056738,10,-92,1551416866557060072,2412
202481601995306,10,-66,1551416866557632463,2412
202481591115309,10,-73,1551416866656844907,2412
202481590930337,10,-73,1551416866656860012,2412
202481591346384,10,-92,1551416866657312265,2412
202481594292315,10,-88,1551416866657497770,2412
202481587122663,10,-75,1551416866657577862,2412
202481588235228,10,-88,1551416866657607282,2412
202481593583243,10,-75,1551416866657785224,2412
202481601738649,10,-77,1551416866756987453,2412
202481593583243,10,-77,1551416866757558431,2412
202481591721573,10,-82,1551416866757654239,2412
202481587122663,10,-77,1551416866757728528,2412
202481587122663,10,-78,1551416866856839849,2412
202481590930337,10,-77,1551416866857266924,2412
202481601995306,10,-69,1551416866857535339,2412
202481601738649,10,-72,1551416866957044580,2412
202481601995306,10,-67,1551416866957716292,2412
202481596578391,10,-87,1551416867056841028,2412
202481593583243,10,-85,1551416867057550624,2412
202481591115309,10,-74,1551416867057581730,2412
202481587122663,10,-85,1551416867157311505,2412
202481601738649,10,-70,1551416867157440165,2412
202481601995306,10,-70,1551416867157564761,2412
202481593583243,10,-84,1551416867157702113,2412
202481587122663,10,-82,1551416867256863916,2412
202481591115309,10,-79,1551416867256926340,2412
202481600284849,10,-92,1551416867257040780,2412
202481601738649,10,-64,1551416867257133908,2412
202481591447923,10,-85,1551416867257612663,2412
202481601995306,10,-74,1551416867257685564,2412
202481602112786,10,-93,1551416867356762288,2412
202481596578391,10,-88,1551416867356924342,2412
202481586745007,10,-69,1551416867357285841,2412
202481600284849,10,-77,1551416867357292110,2412
202481589056738,10,-86,1551416867357356040,2412
202481601738649,10,-60,1551416867357431194,2412
202481591447923,10,-75,1551416867357623059,2412
202481591115309,10,-79,1551416867357630656,2412
202481590930337,10,-85,1551416867357758120,2412
202481591115309,10,-74,1551416867456993996,2412
202481601738649,10,-76,1551416867457268493,2412
202481601995306,10,-67,1551416867457432808,2412
202481587122663,10,-76,1551416867457670280,2412
202481591115309,10,-80,1551416867557141444,2412
202481591721573,10,-83,1551416867656942018,2412
202481601738649,10,-79,1551416867657197771,2412
202481601995306,10,-73,1551416867657414125,2412
202481590930337,10,-80,1551416867757109176,2412
202481601180343,10,-83,1551416867757516475,2412
202481596578391,10,-80,1551416867856973837,2412
202481591721573,10,-77,1551416867857030323,2412
202481600284849,10,-88,1551416867857168290,2412
202481586745007,10,-77,1551416867857271884,2412
202481601738649,10,-62,1551416867857300371,2412
202481593583243,10,-68,1551416867857410346,2412
202481591447923,10,-81,1551416867857412545,2412
202481601180343,10,-88,1551416867957347275,2412
202481601995306,10,-73,1551416867957463081,2412
202481591721573,10,-82,1551416867957535540,2412
202481601738649,10,-66,1551416867957569145,2412
202481593583243,10,-71,1551416867957589521,2412
202481601738649,10,-68,1551416868056753512,2412
202481600284849,10,-92,1551416868056832936,2412
202481601995306,10,-64,1551416868057057292,2412
202481601180343,10,-77,1551416868057405898,2412
202481587122663,10,-85,1551416868057479813,2412
202481590930337,10,-77,1551416868057660920,2412
202481602112786,10,-84,1551416868057665215,2412
202481587091977,10,-86,1551416868057671691,2412
202481586745007,10,-82,1551416868057814530,2412
202481601995306,10,-73,1551416868157281788,2412
202481601995306,10,-68,1551416868256732708,2412
202481591447923,10,-78,1551416868256931397,2412
202481601180343,10,-80,1551416868256976912,2412
202481587091977,10,-83,1551416868257451185,2412
202481593583243,10,-73,1551416868257513688,2412
202481601738649,10,-70,1551416868257618093,2412
202481600284849,10,-86,1551416868356800970,2412
202481601995306,10,-70,1551416868356978987,2412
202481591447923,10,-78,1551416868357208378,2412
202481601180343,10,-87,1551416868357221120,2412
202481587091977,10,-74,1551416868357307753,2412
202481591721573,10,-78,1551416868357335308,2412
202481601738649,10,-69,1551416868357454288,2412
202481593583243,10,-74,1551416868357692081,2412
202481600284849,10,-86,1551416868456733247,2412
202481591721573,10,-91,1551416868457341019,2412
202481593583243,10,-82,1551416868457414599,2412
202481587091977,10,-82,1551416868457575948,2412
202481590930337,10,-83,1551416868457699476,2412
202481591115309,10,-73,1551416868457828019,2412
202481601995306,10,-68,1551416868556860366,2412
202481591447923,10,-86,1551416868557188816,2412
202481591721573,10,-80,1551416868557194785,2412
202481586745007,10,-93,1551416868557399476,2412
202481601995306,10,-81,1551416868656938091,2412
202481586745007,10,-83,1551416868756897225,2412
202481600284849,10,-81,1551416868756973135,2412
202481587091977,10,-86,1551416868757040064,2412
202481591447923,10,-86,1551416868757159724,2412
202481601180343,10,-86,1551416868757404281,2412
202481591115309,10,-84,1551416868757572256,2412
202481593583243,10,-75,1551416868757627062,2412
202481590930337,10,-82,1551416868757752136,2412
202481601995306,10,-58,1551416868757754676,2412
202481596578391,10,-91,1551416868856894120,2412
202481601738649,10,-58,1551416868856923402,2412
202481591447923,10,-82,1551416868856946555,2412
202481593583243,10,-78,1551416868857293686,2412
202481586745007,10,-87,1551416868857305477,2412
202481591115309,10,-76,1551416868857346971,2412
202481590930337,10,-81,1551416868857489927,2412
202481601180343,10,-84,1551416868857512668,2412
202481591721573,10,-85,1551416868956869961,2412
202481593583243,10,-75,1551416868956972022,2412
202481587122663,10,-66,1551416868957093211,2412
202481601180343,10,-90,1551416868957580250,2412
202481601738649,10,-59,1551416868957676006,2412
202481588235228,10,-90,1551416868957769704,2412
202481591447923,10,-80,1551416869056769082,2412
202481590930337,10,-85,1551416869057036020,2412
202481601995306,10,-64,1551416869057243801,2412
202481601738649,10,-74,1551416869057267536,2412
202481593583243,10,-73,1551416869156833713,2412
202481601738649,10,-59,1551416869157387910,2412
202481586745007,10,-82,1551416869157442613,2412
202481601995306,10,-64,1551416869157463720,2412
202481591721573,10,-78,1551416869157603919,2412
202481599323929,10,-88,1551416869157714270,2412
202481594292315,10,-94,1551416869157727973,2412
202481586745007,10,-91,1551416869256820557,2412
202481601995306,10,-69,1551416869256958194,2412
202481601738649,10,-61,1551416869257073800,2412
202481601180343,10,-82,1551416869257473413,2412
202481600284849,10,-86,1551416869257566314,2412
202481591447923,10,-78,1551416869257584053,2412
202481588471439,10,-87,1551416869257623469,2412
202481591115309,10,-74,1551416869257678363,2412
202481596578391,10,-85,1551416869257799516,2412
202481589056738,10,-94,1551416869257801324,2412
202481590930337,10,-75,1551416869357041638,2412
202481591721573,10,-83,1551416869357051097,2412
202481598240252,10,-92,1551416869357067379,2412
202481591115309,10,-74,1551416869357557285,2412
202481592457971,10,-86,1551416869357609895,2412
202481593583243,10,-73,1551416869357754682,2412
202481601738649,10,-76,1551416869357755549,2412
202481600284849,10,-80,1551416869357789917,2412
202481601995306,10,-69,1551416869357828438,2412
202481601995306,10,-70,1551416869457212736,2412
202481601738649,10,-77,1551416869457393712,2412
202481591721573,10,-77,1551416869556745194,2412
202481587122663,10,-74,1551416869556762825,2412
202481601738649,10,-69,1551416869557090127,2412
202481601995306,10,-70,1551416869557553136,2412
202481593583243,10,-69,1551416869557692900,2412
202481592457971,10,-84,1551416869657036180,2412
202481596578391,10,-80,1551416869657287779,2412
202481601995306,10,-67,1551416869657387838,2412
202481601738649,10,-73,1551416869657393665,2412
202481591115309,10,-75,1551416869657559369,2412
202481587091977,10,-89,1551416869757050037,2412
202481586745007,10,-91,1551416869857020370,2412
202481601180343,10,-87,1551416869857215329,2412
202481601995306,10,-72,1551416869857243924,2412
202481589056738,10,-83,1551416869956898377,2412
202481601995306,10,-70,1551416869956984958,2412
202481601738649,10,-65,1551416869957173428,2412
202481591447923,10,-73,1551416869957514969,2412
202481600284849,10,-90,1551416869957535574,2412
202481591115309,10,-85,1551416869957613566,2412
202481591447923,10,-84,1551416870056767403,2412
202481591721573,10,-78,1551416870056821138,2412
202481593583243,10,-82,1551416870056895591,2412
202481589056738,10,-87,1551416870057362760,2412
202481590930337,10,-83,1551416870156904837,2412
202481587122663,10,-79,1551416870157757978,2412
202481591447923,10,-82,1551416870257184488,2412
202481600284849,10,-85,1551416870257298722,2412
202481601738649,10,-74,1551416870257375298,2412
202481587122663,10,-76,1551416870257437788,2412
202481591115309,10,-75,1551416870257564338,2412
202481601995306,10,-76,1551416870257618417,2412
202481587091977,10,-78,1551416870257739532,2412
202481590930337,10,-77,1551416870257740637,2412
202481601180343,10,-87,1551416870357013256,2412
202481596578391,10,-75,1551416870357018565,2412
202481593583243,10,-67,1551416870357146419,2412
202481591115309,10,-76,1551416870357287235,2412
202481592457971,10,-88,1551416870357402468,2412
202481591721573,10,-72,1551416870357528376,2412
202481587122663,10,-77,1551416870357712592,2412
202481591721573,10,-81,1551416870457049617,2412
202481601995306,10,-78,1551416870556886923,2412
202481593583243,10,-82,1551416870557173070,2412
202481601738649,10,-67,1551416870557176319,2412
202481591721573,10,-80,1551416870557262240,2412
202481591115309,10,-76,1551416870656858126,2412
202481587091977,10,-79,1551416870657042315,2412
202481600284849,10,-87,1551416870657084334,2412
202481591447923,10,-75,1551416870657179866,2412
202481586745007,10,-84,1551416870657217175,2412
202481601738649,10,-64,1551416870657473213,2412
202481588471439,10,-90,1551416870657556979,2412
202481596578391,10,-84,1551416870657669304,2412
202481601995306,10,-69,1551416870657784821,2412
202481601995306,10,-73,1551416870756953360,2412
202481587091977,10,-88,1551416870756987679,2412
202481594292315,10,-91,1551416870757119862,2412
202481590930337,10,-85,1551416870757163517,2412
202481593583243,10,-76,1551416870757418579,2412
202481596578391,10,-90,1551416870856916451,2412
202481593583243,10,-89,1551416870857095220,2412
202481601180343,10,-77,1551416870857164631,2412
202481587122663,10,-75,1551416870857204915,2412
202481590930337,10,-80,1551416870857413535,2412
202481591115309,10,-88,1551416870956815339,2412
202481588235228,10,-79,1551416870956903480,2412
202481596578391,10,-87,1551416870956982971,2412
202481600284849,10,-83,1551416870957328591,2412
202481586745007,10,-91,1551416870957424429,2412
202481591447923,10,-78,1551416870957659544,2412
202481590930337,10,-83,1551416870957796417,2412
202481590930337,10,-84,1551416871056982367,2412
202481602112786,10,-82,1551416871057236746,2412
202481587091977,10,-84,1551416871057326582,2412
202481591721573,10,-70,1551416871057326769,2412
202481601738649,10,-62,1551416871057467002,2412
202481601995306,10,-74,1551416871057751064,2412
202481591447923,10,-76,1551416871057763345,2412
202481586745007,10,-89,1551416871057764235,2412
202481601995306,10,-70,1551416871157121236,2412
202481601738649,10,-66,1551416871157122421,2412
202481591115309,10,-66,1551416871157474130,2412
202481601995306,10,-66,1551416871257054625,2412
202481588235228,10,-91,1551416871257333071,2412
202481591721573,10,-85,1551416871257407087,2412
202481593583243,10,-72,1551416871257615132,2412
202481587091977,10,-82,1551416871257760321,2412
202481587091977,10,-77,1551416871357120876,2412
202481601995306,10,-64,1551416871357537209,2412
202481587122663,10,-83,1551416871457234127,2412
202481591447923,10,-70,1551416871457403277,2412
202481591115309,10,-81,1551416871556814940,2412
202481601738649,10,-72,1551416871557450307,2412
202481591447923,10,-91,1551416871557454517,2412
202481601995306,10,-63,1551416871557553647,2412
202481593583243,10,-79,1551416871557664175,2412
202481591721573,10,-80,1551416871557823983,2412
202481591447923,10,-78,1551416871656912507,2412
202481601995306,10,-71,1551416871657291387,2412
202481601738649,10,-71,1551416871657622918,2412
202481591447923,10,-92,1551416871756832461,2412
202481596578391,10,-89,1551416871757422870,2412
202481586745007,10,-82,1551416871856831846,2412
202481587091977,10,-83,1551416871856916793,2412
202481590930337,10,-86,1551416871857032976,2412
202481601995306,10,-71,1551416871857132289,2412
202481591721573,10,-80,1551416871857263981,2412
202481591721573,10,-77,1551416871956781173,2412
202481591447923,10,-83,1551416871957004308,2412
202481591115309,10,-77,1551416871957007327,2412
202481601995306,10,-62,1551416871957145567,2412
202481593583243,10,-69,1551416871957216605,2412
202481601738649,10,-76,1551416871957292393,2412
202481587122663,10,-71,1551416871957601884,2412
202481591721573,10,-77,1551416872056997969,2412
202481601738649,10,-64,1551416872057021055,2412
202481586745007,10,-77,1551416872057234998,2412
202481590930337,10,-88,1551416872057287328,2412
202481596578391,10,-90,1551416872057402060,2412
202481602112786,10,-88,1551416872057473437,2412
202481591115309,10,-86,1551416872057642034,2412
202481589056738,10,-89,1551416872057708799,2412
202481591447923,10,-75,1551416872057761106,2412
202481591115309,10,-81,1551416872156836411,2412
202481591447923,10,-86,1551416872156858106,2412
202481587122663,10,-80,1551416872156952684,2412
202481591721573,10,-74,1551416872157091979,2412
202481601995306,10,-75,1551416872157239534,2412
202481587091977,10,-79,1551416872157558243,2412
202481590930337,10,-89,1551416872157636259,2412
202481596578391,10,-92,1551416872157721646,2412
202481601738649,10,-81,1551416872157817283,2412
202481600284849,10,-85,1551416872157823992,2412
202481600284849,10,-88,1551416872256819504,2412
202481591115309,10,-75,1551416872257036054,2412
202481601738649,10,-69,1551416872257510471,2412
202481593583243,10,-76,1551416872257513572,2412
202481601995306,10,-59,1551416872257603154,2412
202481591721573,10,-93,1551416872257775121,2412
202481591721573,10,-84,1551416872357079914,2412
202481601995306,10,-67,1551416872357134098,2412
202481593583243,10,-86,1551416872357398420,2412
