scanner,tag,strength,timestamp,zone
202481600928060,10,-62,1551426499458736850,10407
202481589387491,10,-73,1551426499458753735,10407
202481587700937,10,-78,1551426499557763615,10407
202481594931693,10,-75,1551426499557825177,10407
202481589387491,10,-70,1551426499557951058,10407
202481594208274,10,-66,1551426499558077621,10407
202481597952975,10,-78,1551426499558560515,10407
202481600928060,10,-73,1551426499558586368,10407
202481591856896,10,-77,1551426499558622220,10407
202481600146643,10,-93,1551426499558631045,10407
202481593142629,10,-77,1551426499558705512,10407
202481600749663,10,-84,1551426499658047823,10407
202481589387491,10,-78,1551426499658124266,10407
202481593142629,10,-77,1551426499658209816,10407
202481594931693,10,-79,1551426499658296054,10407
202481601536502,10,-77,1551426499658328356,10407
202481600320493,10,-64,1551426499658370897,10407
202481594208274,10,-48,1551426499658536858,10407
202481600928060,10,-61,1551426499658768986,10407
202481587700937,10,-89,1551426499757847434,10407
202481600320493,10,-70,1551426499758224349,10407
202481596352747,10,-89,1551426499758238221,10407
202481601536502,10,-88,1551426499758594253,10407
202481600928060,10,-72,1551426499758719553,10407
202481594931693,10,-76,1551426499758771882,10407
202481597952975,10,-74,1551426499758794480,10407
202481591856896,10,-91,1551426499758811696,10407
202481598968436,10,-93,1551426499857759976,10407
202481594208274,10,-65,1551426499858000847,10407
202481600928060,10,-79,1551426499858045515,10407
202481593142629,10,-81,1551426499858107772,10407
202481589387491,10,-82,1551426499858201566,10407
202481601536502,10,-79,1551426499858447963,10407
202481597952975,10,-78,1551426499858717923,10407
202481594931693,10,-85,1551426499858736292,10407
202481600928060,10,-89,1551426499958333556,10407
202481601536502,10,-79,1551426499958377782,10407
202481589387491,10,-78,1551426499958561798,10407
202481594931693,10,-73,1551426500057993244,10407
202481589387491,10,-92,1551426500058006880,10407
202481601536502,10,-77,1551426500058008709,10407
202481600928060,10,-76,1551426500058068281,10407
202481594208274,10,-70,1551426500058263150,10407
202481600320493,10,-84,1551426500058766568,10407
202481589387491,10,-79,1551426500158081717,10407
202481593142629,10,-82,1551426500158209840,10407
202481587700937,10,-88,1551426500158363686,10407
202481591856896,10,-78,1551426500158501655,10407
202481594931693,10,-73,1551426500158598435,10407
202481601536502,10,-59,1551426500158632503,10407
202481597952975,10,-72,1551426500158640296,10407
202481594208274,10,-56,1551426500158809508,10407
202481600320493,10,-65,1551426500257843965,10407
202481598968436,10,-76,1551426500257848460,10407
202481601536502,10,-66,1551426500257931707,10407
202481589387491,10,-72,1551426500258056225,10407
202481600749663,10,-75,1551426500258131922,10407
202481600928060,10,-56,1551426500258198842,10407
202481594931693,10,-63,1551426500258199249,10407
202481593142629,10,-77,1551426500258502866,10407
202481596352747,10,-87,1551426500258528833,10407
202481594208274,10,-39,1551426500258778837,10407
202481594208274,10,-53,1551426500357802597,10407
202481589387491,10,-85,1551426500357816754,10407
202481594931693,10,-67,1551426500357995088,10407
202481598968436,10,-88,1551426500358546796,10407
202481601536502,10,-78,1551426500358819325,10407
202481594208274,10,-57,1551426500457780444,10407
202481600320493,10,-76,1551426500458184172,10407
202481594931693,10,-68,1551426500458530665,10407
202481601536502,10,-70,1551426500458730457,10407
202481594931693,10,-61,1551426500557836960,10407
202481600320493,10,-84,1551426500558636201,10407
202481601536502,10,-80,1551426500558652959,10407
202481593142629,10,-86,1551426500558789794,10407
202481594208274,10,-54,1551426500558796513,10407
202481600928060,10,-66,1551426500658422729,10407
202481594931693,10,-61,1551426500658551706,10407
202481597952975,10,-80,1551426500658565014,10407
202481600320493,10,-82,1551426500658626460,10407
202481594208274,10,-48,1551426500658653761,10407
202481591856896,10,-89,1551426500658692123,10407
202481601536502,10,-77,1551426500658790430,10407
202481596352747,10,-78,1551426500757784335,10407
202481601536502,10,-81,1551426500758165347,10407
202481591856896,10,-87,1551426500758356923,10407
202481594208274,10,-46,1551426500758368474,10407
202481593142629,10,-79,1551426500758434914,10407
202481587700937,10,-85,1551426500758494018,10407
202481597952975,10,-70,1551426500758581892,10407
202481598968436,10,-83,1551426500758641569,10407
202481594931693,10,-64,1551426500857954014,10407
202481587700937,10,-80,1551426500858164946,10407
202481593142629,10,-85,1551426500858176605,10407
202481600749663,10,-87,1551426500858334661,10407
202481600320493,10,-70,1551426500858381550,10407
202481600928060,10,-58,1551426500858418884,10407
202481598968436,10,-90,1551426500858430035,10407
202481589387491,10,-77,1551426500858626127,10407
202481594208274,10,-61,1551426500858817969,10407
202481594208274,10,-64,1551426500957873525,10407
202481594931693,10,-64,1551426500957934423,10407
202481600928060,10,-62,1551426500957957824,10407
202481587700937,10,-80,1551426500957970556,10407
202481601536502,10,-69,1551426500958190719,10407
202481597952975,10,-80,1551426500958553713,10407
202481591856896,10,-86,1551426500958653175,10407
202481589387491,10,-90,1551426501057745926,10407
202481601536502,10,-67,1551426501057979576,10407
202481593142629,10,-81,1551426501058061724,10407
202481596352747,10,-87,1551426501058308179,10407
202481597952975,10,-81,1551426501058524768,10407
202481591856896,10,-86,1551426501058629336,10407
202481598968436,10,-89,1551426501058794308,10407
202481594208274,10,-70,1551426501157795498,10407
202481597952975,10,-78,1551426501158495302,10407
202481594208274,10,-75,1551426501258444416,10407
202481597952975,10,-79,1551426501258480483,10407
202481600928060,10,-76,1551426501358542615,10407
202481597952975,10,-87,1551426501458133834,10407
202481594208274,10,-73,1551426501458256102,10407
202481591856896,10,-84,1551426501458341037,10407
202481594931693,10,-78,1551426501458379958,10407
202481601536502,10,-78,1551426501458547946,10407
202481600320493,10,-81,1551426501458597831,10407
202481601536502,10,-60,1551426501557752581,10407
202481591856896,10,-68,1551426501558006178,10407
202481597952975,10,-86,1551426501558094150,10407
202481600320493,10,-67,1551426501558134205,10407
202481598968436,10,-91,1551426501558145563,10407
202481596352747,10,-79,1551426501558765359,10407
202481600320493,10,-70,1551426501657804813,10407
202481597952975,10,-72,1551426501657998299,10407
202481593142629,10,-84,1551426501658079315,10407
202481600749663,10,-73,1551426501658137014,10407
202481594208274,10,-62,1551426501658146815,10407
202481600928060,10,-60,1551426501658154511,10407
202481598968436,10,-83,1551426501658643626,10407
202481587700937,10,-88,1551426501658740113,10407
202481594931693,10,-61,1551426501757773465,10407
202481594208274,10,-64,1551426501757882042,10407
202481598968436,10,-82,1551426501757938290,10407
202481591856896,10,-91,1551426501758066925,10407
202481600320493,10,-71,1551426501758234186,10407
202481600928060,10,-65,1551426501758256401,10407
202481597952975,10,-83,1551426501758362279,10407
202481600146643,10,-84,1551426501758363082,10407
202481600749663,10,-79,1551426501758678415,10407
202481591856896,10,-73,1551426501857796412,10407
202481598968436,10,-89,1551426501857841268,10407
202481600320493,10,-70,1551426501858434711,10407
202481601536502,10,-74,1551426501858485730,10407
202481597952975,10,-70,1551426501858574683,10407
202481589387491,10,-89,1551426501858708804,10407
202481597952975,10,-61,1551426501957762126,10407
202481600320493,10,-77,1551426501957848489,10407
202481589387491,10,-73,1551426501957901615,10407
202481591856896,10,-84,1551426501957941745,10407
202481600749663,10,-88,1551426501958111363,10407
202481598968436,10,-87,1551426501958414762,10407
202481600146643,10,-91,1551426501958439872,10407
202481594931693,10,-65,1551426501958507161,10407
202481600928060,10,-67,1551426501958786924,10407
202481591856896,10,-78,1551426502057814784,10407
202481601536502,10,-74,1551426502057856908,10407
202481600928060,10,-74,1551426502058074071,10407
202481594208274,10,-54,1551426502058299129,10407
202481597952975,10,-64,1551426502058510657,10407
202481598108029,10,-92,1551426502058545370,10407
202481596352747,10,-89,1551426502058564133,10407
202481600320493,10,-84,1551426502058638983,10407
202481589387491,10,-80,1551426502158604272,10407
202481597952975,10,-61,1551426502158706414,10407
202481600320493,10,-90,1551426502158800712,10407
202481591856896,10,-92,1551426502158805214,10407
202481587700937,10,-80,1551426502257955080,10407
202481594208274,10,-56,1551426502258117099,10407
202481598968436,10,-81,1551426502258124842,10407
202481593142629,10,-90,1551426502258460967,10407
202481589387491,10,-77,1551426502258629169,10407
202481600928060,10,-71,1551426502258697711,10407
202481597952975,10,-67,1551426502258742139,10407
202481598968436,10,-84,1551426502357885731,10407
202481601536502,10,-72,1551426502358106931,10407
202481597952975,10,-58,1551426502358569160,10407
202481600320493,10,-81,1551426502358794909,10407
202481594208274,10,-70,1551426502457982567,10407
202481600146643,10,-87,1551426502458012955,10407
202481600928060,10,-70,1551426502458488221,10407
202481597952975,10,-57,1551426502458585075,10407
202481594931693,10,-66,1551426502458677700,10407
202481600928060,10,-81,1551426502558425835,10407
202481594208274,10,-59,1551426502558427481,10407
202481600320493,10,-90,1551426502558660198,10407
202481600928060,10,-76,1551426502657830023,10407
202481597952975,10,-68,1551426502658357478,10407
202481600320493,10,-90,1551426502757750446,10407
202481600928060,10,-79,1551426502757950259,10407
202481594931693,10,-66,1551426502758011227,10407
202481593142629,10,-82,1551426502758041949,10407
202481597952975,10,-67,1551426502758156593,10407
202481594208274,10,-70,1551426502758427618,10407
202481600928060,10,-83,1551426502857792589,10407
202481600320493,10,-82,1551426502857905990,10407
202481594931693,10,-67,1551426502857943175,10407
202481600749663,10,-84,1551426502858393073,10407
202481601536502,10,-78,1551426502858678997,10407
202481597952975,10,-66,1551426502958751738,10407
202481601536502,10,-90,1551426502958768687,10407
202481600928060,10,-67,1551426503057901232,10407
202481597952975,10,-64,1551426503058034590,10407
202481589387491,10,-78,1551426503058140460,10407
202481600146643,10,-86,1551426503058440428,10407
202481594208274,10,-58,1551426503058671110,10407
202481594931693,10,-58,1551426503058695183,10407
202481600928060,10,-79,1551426503157759361,10407
202481594931693,10,-71,1551426503157786539,10407
202481600749663,10,-88,1551426503157925847,10407
202481594208274,10,-55,1551426503158142210,10407
202481601536502,10,-79,1551426503158408010,10407
202481600320493,10,-82,1551426503158466995,10407
202481600320493,10,-82,1551426503257853632,10407
202481601536502,10,-81,1551426503257874278,10407
202481597952975,10,-64,1551426503258193850,10407
202481589387491,10,-86,1551426503258341967,10407
202481600928060,10,-70,1551426503258351762,10407
202481591856896,10,-80,1551426503258742252,10407
202481600749663,10,-81,1551426503358142932,10407
202481594931693,10,-58,1551426503358282313,10407
202481594208274,10,-62,1551426503358497143,10407
202481601536502,10,-71,1551426503358502809,10407
202481600320493,10,-83,1551426503457907817,10407
202481594208274,10,-65,1551426503457987807,10407
202481589387491,10,-87,1551426503458132156,10407
202481601536502,10,-81,1551426503458601919,10407
202481597952975,10,-65,1551426503557964766,10407
202481594931693,10,-56,1551426503558059477,10407
202481594208274,10,-55,1551426503558286520,10407
202481591856896,10,-84,1551426503558529081,10407
202481593142629,10,-86,1551426503558588729,10407
202481600928060,10,-72,1551426503558635571,10407
202481600749663,10,-88,1551426503657861833,10407
202481594208274,10,-49,1551426503657901301,10407
202481601536502,10,-81,1551426503657972403,10407
202481594931693,10,-52,1551426503658196125,10407
202481600928060,10,-84,1551426503658329443,10407
202481600320493,10,-91,1551426503658469164,10407
202481600320493,10,-80,1551426503757782135,10407
202481600928060,10,-71,1551426503758251325,10407
202481597952975,10,-81,1551426503758266074,10407
202481601536502,10,-69,1551426503758270896,10407
202481594931693,10,-64,1551426503758599067,10407
202481600749663,10,-84,1551426503857845228,10407
202481587700937,10,-88,1551426503857973489,10407
202481597952975,10,-63,1551426503858031235,10407
202481594931693,10,-55,1551426503858117054,10407
202481598968436,10,-82,1551426503858165899,10407
202481601536502,10,-83,1551426503858242111,10407
202481594208274,10,-71,1551426503858534262,10407
202481593142629,10,-81,1551426503858631569,10407
202481589387491,10,-79,1551426503858675446,10407
202481600928060,10,-72,1551426503858826590,10407
202481594931693,10,-63,1551426503958765182,10407
202481601536502,10,-93,1551426504057896473,10407
202481594208274,10,-73,1551426504058124530,10407
202481600928060,10,-73,1551426504058351089,10407
202481589387491,10,-94,1551426504157795451,10407
202481594208274,10,-78,1551426504157868079,10407
202481594931693,10,-54,1551426504158688756,10407
202481597952975,10,-74,1551426504158712506,10407
202481594931693,10,-67,1551426504257929564,10407
202481600320493,10,-87,1551426504257937540,10407
202481600928060,10,-90,1551426504258768711,10407
202481594208274,10,-75,1551426504258777372,10407
202481598968436,10,-93,1551426504358224019,10407
202481593142629,10,-88,1551426504358321404,10407
202481587700937,10,-90,1551426504358335536,10407
202481600928060,10,-74,1551426504358439839,10407
202481594208274,10,-73,1551426504358627282,10407
202481589387491,10,-86,1551426504358705470,10407
202481594931693,10,-51,1551426504358729882,10407
202481589387491,10,-82,1551426504458023516,10407
202481596352747,10,-85,1551426504458108228,10407
202481601536502,10,-94,1551426504458250700,10407
202481594208274,10,-54,1551426504458620867,10407
202481600928060,10,-80,1551426504458736514,10407
202481594931693,10,-53,1551426504458794317,10407
202481585889781,10,-84,1551426504557869762,10407
202481597952975,10,-72,1551426504558043332,10407
202481600320493,10,-76,1551426504558178489,10407
202481601536502,10,-78,1551426504558396235,10407
202481594931693,10,-53,1551426504558447359,10407
202481594208274,10,-54,1551426504558627123,10407
202481600928060,10,-75,1551426504558822237,10407
202481594208274,10,-66,1551426504657768856,10407
202481597952975,10,-65,1551426504657968283,10407
202481601536502,10,-78,1551426504658486647,10407
202481594931693,10,-53,1551426504658642532,10407
202481600749663,10,-89,1551426504757806330,10407
202481600928060,10,-75,1551426504757811959,10407
202481594931693,10,-48,1551426504757876707,10407
202481594208274,10,-69,1551426504757913174,10407
202481600320493,10,-85,1551426504757975415,10407
202481585889781,10,-81,1551426504758265554,10407
202481587700937,10,-85,1551426504758774430,10407
202481601536502,10,-84,1551426504758798198,10407
202481597952975,10,-66,1551426504857907166,10407
202481594931693,10,-49,1551426504858168796,10407
202481594208274,10,-65,1551426504858225697,10407
202481591856896,10,-84,1551426504858594465,10407
202481601536502,10,-84,1551426504858657287,10407
202481600928060,10,-74,1551426504858769454,10407
202481601536502,10,-75,1551426504957838330,10407
202481594208274,10,-67,1551426504958101161,10407
202481594931693,10,-53,1551426504958129540,10407
202481593142629,10,-84,1551426504958171026,10407
202481598968436,10,-85,1551426504958323015,10407
202481589387491,10,-84,1551426504958361048,10407
202481587700937,10,-84,1551426504958495090,10407
202481594931693,10,-56,1551426505057963117,10407
202481596352747,10,-84,1551426505058247037,10407
202481594208274,10,-56,1551426505058349410,10407
202481601536502,10,-73,1551426505058507223,10407
202481594931693,10,-52,1551426505157787436,10407
202481601536502,10,-76,1551426505157789135,10407
202481600928060,10,-80,1551426505157910235,10407
202481585889781,10,-85,1551426505157961798,10407
202481594208274,10,-60,1551426505158210700,10407
202481597952975,10,-71,1551426505158813707,10407
202481600320493,10,-81,1551426505158817356,10407
202481598968436,10,-81,1551426505257794019,10407
202481597952975,10,-69,1551426505257913996,10407
202481585889781,10,-80,1551426505257951423,10407
202481587700937,10,-86,1551426505258035664,10407
202481591856896,10,-80,1551426505258085327,10407
202481593142629,10,-85,1551426505258245608,10407
202481594208274,10,-77,1551426505258794835,10407
202481597952975,10,-69,1551426505357905389,10407
202481600928060,10,-80,1551426505357913284,10407
202481594208274,10,-63,1551426505358291552,10407
202481594931693,10,-57,1551426505358341763,10407
202481601536502,10,-82,1551426505358662158,10407
202481593142629,10,-84,1551426505457859120,10407
202481601536502,10,-83,1551426505457971517,10407
202481591856896,10,-86,1551426505457990523,10407
202481598968436,10,-92,1551426505458210505,10407
202481597952975,10,-68,1551426505458772630,10407
202481594208274,10,-72,1551426505557918440,10407
202481597952975,10,-73,1551426505558477294,10407
202481597952975,10,-67,1551426505658150666,10407
202481594931693,10,-69,1551426505658612638,10407
202481597952975,10,-74,1551426505757978797,10407
202481594931693,10,-51,1551426505858323309,10407
202481600928060,10,-71,1551426505858472456,10407
202481600320493,10,-77,1551426505858615694,10407
202481591856896,10,-85,1551426505957824451,10407
202481597952975,10,-67,1551426505957950173,10407
202481601536502,10,-79,1551426505957979890,10407
202481594931693,10,-58,1551426505957985804,10407
202481600320493,10,-89,1551426505958650501,10407
202481596352747,10,-87,1551426505958657245,10407
202481594208274,10,-79,1551426505958838722,10407
202481591856896,10,-91,1551426506058008394,10407
202481598968436,10,-81,1551426506058119875,10407
202481589387491,10,-89,1551426506058145137,10407
202481600320493,10,-84,1551426506058290131,10407
202481601536502,10,-74,1551426506058469984,10407
202481585889781,10,-83,1551426506058599981,10407
202481597952975,10,-59,1551426506058675736,10407
202481597952975,10,-74,1551426506157805923,10407
202481600146643,10,-88,1551426506158275141,10407
202481594208274,10,-54,1551426506158386629,10407
202481600320493,10,-84,1551426506158677571,10407
202481591856896,10,-83,1551426506258216769,10407
202481594208274,10,-56,1551426506258410698,10407
202481594931693,10,-56,1551426506258538659,10407
202481600928060,10,-74,1551426506258710617,10407
202481597952975,10,-78,1551426506258752024,10407
202481597952975,10,-78,1551426506357908066,10407
202481594931693,10,-57,1551426506358136476,10407
202481600928060,10,-91,1551426506358563821,10407
202481589387491,10,-83,1551426506358628025,10407
202481601536502,10,-80,1551426506457849021,10407
202481591856896,10,-90,1551426506458190252,10407
202481594931693,10,-53,1551426506458359952,10407
202481594208274,10,-58,1551426506458447819,10407
202481600320493,10,-89,1551426506458518368,10407
202481597952975,10,-73,1551426506458791211,10407
202481597952975,10,-73,1551426506558140974,10407
202481600320493,10,-71,1551426506558323308,10407
202481591856896,10,-87,1551426506558464544,10407
202481585889781,10,-89,1551426506558600788,10407
202481598968436,10,-90,1551426506558631427,10407
202481600749663,10,-82,1551426506558689178,10407
202481601536502,10,-75,1551426506558727608,10407
202481600928060,10,-81,1551426506657809652,10407
202481591182572,10,-94,1551426506657907475,10407
202481594208274,10,-57,1551426506658012281,10407
202481591856896,10,-78,1551426506658024185,10407
202481600749663,10,-90,1551426506658161110,10407
202481601690131,10,-86,1551426506658407371,10407
202481597952975,10,-64,1551426506658459351,10407
202481585889781,10,-82,1551426506658748363,10407
202481593142629,10,-93,1551426506658774796,10407
202481591856896,10,-80,1551426506757750004,10407
202481600320493,10,-77,1551426506757801846,10407
202481594931693,10,-59,1551426506757963882,10407
202481594208274,10,-60,1551426506758147166,10407
202481595300756,10,-86,1551426506758175385,10407
202481591182572,10,-95,1551426506758242596,10407
202481601690131,10,-92,1551426506758384927,10407
202481588014102,10,-88,1551426506758435270,10407
202481600928060,10,-74,1551426506758463352,10407
202481593219173,10,-88,1551426506758803656,10407
202481597952975,10,-82,1551426506758816437,10407
202481588014102,10,-93,1551426506857891122,10407
202481591182572,10,-94,1551426506858186767,10407
202481601690131,10,-89,1551426506858706227,10407
202481595300756,10,-88,1551426506858815035,10407
202481597952975,10,-74,1551426506858832716,10407
202481589387491,10,-82,1551426506957771292,10407
202481597952975,10,-83,1551426506957810984,10407
202481600749663,10,-94,1551426506957941395,10407
202481600928060,10,-82,1551426506957970674,10407
202481594931693,10,-61,1551426506958074861,10407
202481588014102,10,-87,1551426506958209768,10407
202481601690131,10,-86,1551426506958842879,10407
202481597952975,10,-81,1551426507058198665,10407
202481600320493,10,-87,1551426507058209235,10407
202481593219173,10,-88,1551426507058445744,10407
202481591182572,10,-86,1551426507058703764,10407
202481594208274,10,-81,1551426507058764743,10407
202481588014102,10,-86,1551426507058814469,10407
202481591182572,10,-89,1551426507157828968,10407
202481595300756,10,-89,1551426507157870466,10407
202481600320493,10,-85,1551426507158187033,10407
202481597952975,10,-70,1551426507158321067,10407
202481599656877,10,-85,1551426507158468356,10407
202481601690131,10,-87,1551426507158568652,10407
202481591856896,10,-81,1551426507158783059,10407
202481593219173,10,-86,1551426507258228460,10407
202481601690131,10,-90,1551426507258287841,10407
202481591182572,10,-94,1551426507258321264,10407
202481594208274,10,-63,1551426507258345287,10407
202481600928060,10,-85,1551426507258388874,10407
202481595300756,10,-86,1551426507258450958,10407
202481588014102,10,-90,1551426507258497272,10407
202481589387491,10,-84,1551426507258700180,10407
202481600320493,10,-83,1551426507258793235,10407
202481597952975,10,-69,1551426507258814931,10407
202481600749663,10,-85,1551426507357781944,10407
202481601690131,10,-84,1551426507357801756,10407
202481597952975,10,-65,1551426507357809948,10407
202481591182572,10,-88,1551426507358048266,10407
202481601536502,10,-82,1551426507358460958,10407
202481591856896,10,-84,1551426507358558019,10407
202481588014102,10,-93,1551426507358635333,10407
202481594208274,10,-68,1551426507358698104,10407
202481600749663,10,-80,1551426507457747295,10407
202481600320493,10,-79,1551426507457958395,10407
202481585889781,10,-81,1551426507457999815,10407
202481591856896,10,-81,1551426507458218571,10407
202481597952975,10,-62,1551426507458481420,10407
202481591182572,10,-94,1551426507458639270,10407
202481601690131,10,-91,1551426507458835920,10407
202481593219173,10,-85,1551426507557860002,10407
202481594208274,10,-82,1551426507557871849,10407
202481601690131,10,-90,1551426507558105844,10407
202481589387491,10,-87,1551426507558383716,10407
202481597952975,10,-64,1551426507558405310,10407
202481591182572,10,-84,1551426507558464226,10407
202481600928060,10,-81,1551426507558470099,10407
202481595300756,10,-93,1551426507558537506,10407
202481594931693,10,-63,1551426507657799535,10407
202481588014102,10,-91,1551426507657809559,10407
202481594208274,10,-67,1551426507657843787,10407
202481595300756,10,-87,1551426507657899306,10407
202481591856896,10,-83,1551426507657915852,10407
202481593219173,10,-92,1551426507657918783,10407
202481600928060,10,-86,1551426507658090703,10407
202481597952975,10,-82,1551426507658281582,10407
202481591182572,10,-92,1551426507757809298,10407
202481601690131,10,-83,1551426507757969432,10407
202481598968436,10,-87,1551426507758026983,10407
202481597952975,10,-77,1551426507758099023,10407
202481599656877,10,-86,1551426507758247254,10407
202481593142629,10,-80,1551426507758589512,10407
202481600320493,10,-80,1551426507857905178,10407
202481597952975,10,-63,1551426507858061659,10407
202481594931693,10,-55,1551426507858065137,10407
202481593219173,10,-85,1551426507858334395,10407
202481591856896,10,-83,1551426507858351749,10407
202481595300756,10,-94,1551426507858514085,10407
202481598968436,10,-86,1551426507858528118,10407
202481600928060,10,-75,1551426507858717671,10407
202481589387491,10,-79,1551426507858744665,10407
202481587700937,10,-85,1551426507858760881,10407
202481593219173,10,-84,1551426507957766718,10407
202481591856896,10,-83,1551426507957795718,10407
202481601536502,10,-75,1551426507957807815,10407
202481600146643,10,-94,1551426507957824301,10407
202481594208274,10,-60,1551426507958475575,10407
202481600320493,10,-89,1551426507958496880,10407
202481597952975,10,-73,1551426507958554311,10407
202481601690131,10,-95,1551426507958757121,10407
202481598968436,10,-79,1551426507958763448,10407
202481594931693,10,-56,1551426507958772248,10407
202481595300756,10,-93,1551426508057815733,10407
202481593219173,10,-89,1551426508057973697,10407
202481591182572,10,-93,1551426508058142728,10407
202481591856896,10,-85,1551426508058249342,10407
202481588014102,10,-93,1551426508058495659,10407
202481597952975,10,-63,1551426508058515278,10407
202481601690131,10,-83,1551426508058545989,10407
202481601536502,10,-78,1551426508058598390,10407
202481600320493,10,-89,1551426508058699752,10407
202481594208274,10,-87,1551426508157935906,10407
202481597952975,10,-65,1551426508157941827,10407
202481588014102,10,-84,1551426508158164173,10407
202481600928060,10,-84,1551426508158541867,10407
202481593219173,10,-85,1551426508158778134,10407
202481594208274,10,-84,1551426508257885813,10407
202481595300756,10,-92,1551426508258039926,10407
202481594931693,10,-80,1551426508258156722,10407
202481601690131,10,-91,1551426508258442954,10407
202481600320493,10,-89,1551426508258560756,10407
202481597952975,10,-73,1551426508258583323,10407
202481591182572,10,-92,1551426508258645954,10407
202481593219173,10,-88,1551426508258787534,10407
202481594931693,10,-76,1551426508357885571,10407
202481601690131,10,-88,1551426508358209815,10407
202481600928060,10,-87,1551426508358401528,10407
202481588014102,10,-82,1551426508358534444,10407
202481593219173,10,-89,1551426508358574583,10407
202481595300756,10,-91,1551426508358608247,10407
202481594208274,10,-74,1551426508457760189,10407
202481598108029,10,-91,1551426508457787236,10407
202481597952975,10,-64,1551426508457925500,10407
202481600320493,10,-87,1551426508457928679,10407
202481593219173,10,-90,1551426508457931944,10407
202481595300756,10,-89,1551426508458106105,10407
202481596352747,10,-82,1551426508458156669,10407
202481594931693,10,-63,1551426508458172645,10407
202481601690131,10,-82,1551426508458181249,10407
202481601536502,10,-80,1551426508458466756,10407
202481600749663,10,-80,1551426508458611147,10407
202481588014102,10,-89,1551426508458794634,10407
202481591856896,10,-80,1551426508557843157,10407
202481589387491,10,-81,1551426508557967856,10407
202481597952975,10,-63,1551426508558086199,10407
202481599071756,10,-92,1551426508558092954,10407
202481600320493,10,-83,1551426508558170952,10407
202481585889781,10,-91,1551426508558234181,10407
202481591182572,10,-83,1551426508558274621,10407
202481588014102,10,-87,1551426508558504977,10407
202481593219173,10,-85,1551426508558599688,10407
202481601690131,10,-84,1551426508558625536,10407
202481599656877,10,-92,1551426508558724057,10407
202481600320493,10,-81,1551426508657907575,10407
202481594208274,10,-66,1551426508657931875,10407
202481588014102,10,-89,1551426508658127914,10407
202481601690131,10,-86,1551426508658174029,10407
202481600928060,10,-88,1551426508658230167,10407
202481599656877,10,-89,1551426508658436711,10407
202481597952975,10,-72,1551426508658603765,10407
202481593219173,10,-87,1551426508658783496,10407
202481591182572,10,-87,1551426508658787870,10407
202481595300756,10,-83,1551426508658804076,10407
202481585889781,10,-80,1551426508658824086,10407
202481593219173,10,-88,1551426508757783155,10407
202481597952975,10,-82,1551426508757791875,10407
202481594931693,10,-58,1551426508757925991,10407
202481588014102,10,-89,1551426508758055370,10407
202481591856896,10,-93,1551426508758226580,10407
202481600749663,10,-84,1551426508758278844,10407
202481601690131,10,-83,1551426508758338548,10407
202481600320493,10,-87,1551426508758816945,10407
202481597952975,10,-68,1551426508857818034,10407
202481588014102,10,-87,1551426508857911348,10407
202481593219173,10,-91,1551426508858374535,10407
202481593142629,10,-82,1551426508858506121,10407
202481591856896,10,-91,1551426508858749711,10407
202481594931693,10,-80,1551426508958165243,10407
202481597952975,10,-72,1551426508958238318,10407
202481600928060,10,-86,1551426508958257346,10407
202481591182572,10,-90,1551426508958279167,10407
202481589387491,10,-93,1551426508958358943,10407
202481588014102,10,-82,1551426508958370294,10407
202481593219173,10,-86,1551426508958759164,10407
202481588014102,10,-84,1551426509057908308,10407
202481594208274,10,-82,1551426509058019297,10407
202481601536502,10,-93,1551426509058025671,10407
202481601690131,10,-79,1551426509058266847,10407
202481600928060,10,-85,1551426509058670189,10407
202481597952975,10,-82,1551426509058713314,10407
202481591856896,10,-81,1551426509157800435,10407
202481593219173,10,-89,1551426509157876989,10407
202481588014102,10,-82,1551426509157924217,10407
202481597952975,10,-75,1551426509158196207,10407
202481600320493,10,-80,1551426509158273177,10407
202481601690131,10,-81,1551426509158316310,10407
202481585889781,10,-81,1551426509158819405,10407
202481595300756,10,-81,1551426509158838085,10407
202481593219173,10,-84,1551426509257780396,10407
202481591182572,10,-89,1551426509257781430,10407
202481589387491,10,-90,1551426509257811732,10407
202481591856896,10,-85,1551426509257816219,10407
202481599656877,10,-90,1551426509257857615,10407
202481601690131,10,-87,1551426509258075862,10407
202481600320493,10,-93,1551426509258085657,10407
202481598968436,10,-89,1551426509258393750,10407
202481585889781,10,-84,1551426509258502097,10407
202481594208274,10,-77,1551426509258692102,10407
202481597952975,10,-65,1551426509258703915,10407
202481600928060,10,-73,1551426509258711320,10407
202481588014102,10,-79,1551426509258744574,10407
202481591182572,10,-82,1551426509357923150,10407
202481601690131,10,-87,1551426509358009666,10407
202481597952975,10,-78,1551426509358280780,10407
202481588014102,10,-82,1551426509358711803,10407
202481593219173,10,-88,1551426509358729938,10407
202481595300756,10,-89,1551426509358732860,10407
202481600928060,10,-84,1551426509457782533,10407
202481597952975,10,-73,1551426509458304947,10407
202481593219173,10,-90,1551426509458403866,10407
202481588014102,10,-83,1551426509458484455,10407
202481601690131,10,-84,1551426509458493567,10407
202481595300756,10,-90,1551426509458580730,10407
202481594931693,10,-77,1551426509458692798,10407
202481601690131,10,-77,1551426509557805562,10407
202481593219173,10,-86,1551426509557809452,10407
202481600928060,10,-86,1551426509558117825,10407
202481588014102,10,-78,1551426509558202904,10407
202481601536502,10,-85,1551426509558235444,10407
202481591182572,10,-91,1551426509558652955,10407
